split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,guidance_loss_mean,guidance_loss_last,sampling_seconds
evaluation,1995,1162,Warm C,4,0.5667575001716614,0.1757156401872635,0.01146769430488348,0.5925925925925926,1.0,0.6800848146279653,0.6796684861183167,0.01496309699723497
evaluation,1996,1163,Cold,4,0.5684348940849304,0.17631687223911285,0.010239357128739357,0.5679012345679012,1.0,0.0,0.0,0.001789126021321863
evaluation,1996,1163,Warm A,4,0.5656633973121643,0.1744144707918167,0.010172686539590359,0.5679012345679012,1.0,0.626536637544632,0.6259607672691345,0.014626096992287785
evaluation,1996,1163,Warm B,4,0.5645211935043335,0.17511950433254242,0.008786794729530811,0.5493827160493827,1.0,0.6220692892869314,0.6219270825386047,0.01493410998955369
evaluation,1996,1163,Warm C,4,0.5754709243774414,0.17303340137004852,0.010244429111480713,0.5987654320987654,1.0,0.6154922445615133,0.6150806546211243,0.014525255013722926
evaluation,1998,1165,Cold,4,0.5660387277603149,0.17518039047718048,0.009936806745827198,0.5864197530864198,1.0,0.0,0.0,0.0017762970528565347
evaluation,1998,1165,Warm A,4,0.5658367872238159,0.1743047833442688,0.011422173120081425,0.5925925925925926,1.0,0.7673867245515188,0.7671332359313965,0.014894650026690215
evaluation,1998,1165,Warm B,4,0.5666038393974304,0.17417526245117188,0.01153436116874218,0.5864197530864198,1.0,0.7911943594614664,0.7908086180686951,0.01459438301390037
evaluation,1998,1165,Warm C,4,0.5663062930107117,0.1733345091342926,0.009420698508620262,0.5802469135802469,1.0,0.7411370972792307,0.7409461140632629,0.014683360001072288
evaluation,1999,1166,Cold,4,0.5711848735809326,0.17463400959968567,0.011159026995301247,0.5555555555555556,1.0,0.0,0.0,0.0017708669765852392
evaluation,1999,1166,Warm A,4,0.5682101249694824,0.1732262372970581,0.010032198391854763,0.5493827160493827,1.0,0.5872241059939066,0.5871842503547668,0.015112051973119378
evaluation,1999,1166,Warm B,4,0.5705150365829468,0.1729270964860916,0.009987288154661655,0.5679012345679012,1.0,0.6437670787175497,0.6437268257141113,0.014794836984947324
evaluation,1999,1166,Warm C,4,0.5670215487480164,0.17441368103027344,0.008566534146666527,0.6049382716049383,1.0,0.5800271530946096,0.5799880027770996,0.014887953002471477
evaluation,2007,1174,Cold,4,0.5729741454124451,0.17179419100284576,0.009586025029420853,0.5925925925925926,1.0,0.0,0.0,0.001764796965289861
evaluation,2007,1174,Warm A,4,0.5676254630088806,0.17464390397071838,0.009809873066842556,0.5987654320987654,1.0,0.5785813132921854,0.5783786177635193,0.014565042976755649
evaluation,2007,1174,Warm B,4,0.5663954019546509,0.17528411746025085,0.01226747501641512,0.5740740740740741,1.0,0.6450259983539581,0.6447027921676636,0.014688315975945443
evaluation,2007,1174,Warm C,4,0.5670512914657593,0.17390882968902588,0.012952080927789211,0.5679012345679012,1.0,0.6308667262395223,0.6306319236755371,0.01473131001694128
evaluation,2014,1180,Cold,4,0.5664321780204773,0.17338930070400238,0.008739770390093327,0.5925925925925926,1.0,0.0,0.0,0.0017645820043981075
evaluation,2014,1180,Warm A,4,0.5693331956863403,0.1733490526676178,0.01139101292937994,0.5740740740740741,1.0,0.8880627950032552,0.8875824213027954,0.014798628981225193
evaluation,2014,1180,Warm B,4,0.5672718286514282,0.17588908970355988,0.011831659823656082,0.5740740740740741,1.0,0.7473479906717936,0.7470558881759644,0.014613036997616291
evaluation,2014,1180,Warm C,4,0.5656917095184326,0.1733669489622116,0.010759472846984863,0.5740740740740741,1.0,0.7456035017967224,0.7453040480613708,0.014684269961435348
evaluation,2016,1182,Cold,4,0.5684712529182434,0.1717056781053543,0.006823101080954075,0.5370370370370371,1.0,0.0,0.0,0.0017492370097897947
evaluation,2016,1182,Warm A,4,0.5702910423278809,0.17416365444660187,0.011174095794558525,0.5740740740740741,1.0,0.9018397529919943,0.9015905857086182,0.014811886008828878
evaluation,2016,1182,Warm B,4,0.5684385299682617,0.17561663687229156,0.011372457258403301,0.5617283950617284,1.0,0.8513114551703135,0.8509576916694641,0.014631991041824222
evaluation,2016,1182,Warm C,4,0.5713244080543518,0.17250195145606995,0.010439641773700714,0.6111111111111112,1.0,0.8215794960657755,0.8212829828262329,0.014686232956591994
evaluation,2017,1183,Cold,4,0.570356011390686,0.1752607524394989,0.00852550845593214,0.5740740740740741,1.0,0.0,0.0,0.0017631480004638433
evaluation,2017,1183,Warm A,4,0.5712418556213379,0.17480257153511047,0.012513204477727413,0.5802469135802469,1.0,1.0226739446322124,1.022207260131836,0.014728906040545553
evaluation,2017,1183,Warm B,4,0.5677881836891174,0.17394258081912994,0.00898148212581873,0.5493827160493827,1.0,0.8725508749485016,0.872054934501648,0.014813358022365719
evaluation,2017,1183,Warm C,4,0.5692504048347473,0.1737881749868393,0.009979519993066788,0.5679012345679012,1.0,0.9431672592957815,0.9428328275680542,0.01491912198252976
evaluation,2024,1190,Cold,4,0.5697740316390991,0.1740911900997162,0.010095945559442043,0.5925925925925926,1.0,0.0,0.0,0.001775525975972414
evaluation,2024,1190,Warm A,4,0.5686511397361755,0.1738359034061432,0.00972601119428873,0.5740740740740741,1.0,0.6565537452697754,0.6564732789993286,0.015159457980189472
evaluation,2024,1190,Warm B,4,0.5673179030418396,0.1760680228471756,0.009744085371494293,0.5802469135802469,1.0,0.6769559582074484,0.6767845153808594,0.021570762037299573
evaluation,2024,1190,Warm C,4,0.5669053196907043,0.17302706837654114,0.00958603248000145,0.5864197530864198,1.0,0.6898457507292429,0.6896742582321167,0.016874774009920657
evaluation,2026,1192,Cold,4,0.571072518825531,0.1748621016740799,0.01090148463845253,0.5925925925925926,1.0,0.0,0.0,0.00176615099189803
evaluation,2026,1192,Warm A,4,0.5692355036735535,0.1725406050682068,0.010937180370092392,0.5925925925925926,1.0,0.48746436834335327,0.48733431100845337,0.01443631702568382
evaluation,2026,1192,Warm B,4,0.5729048848152161,0.1744031459093094,0.00818117056041956,0.5925925925925926,1.0,0.5198764900366465,0.5197882652282715,0.01461636897874996
evaluation,2026,1192,Warm C,4,0.5694021582603455,0.17334556579589844,0.010225357487797737,0.5679012345679012,1.0,0.532567153374354,0.5324214696884155,0.01431292004417628
evaluation,2027,1193,Cold,4,0.5707470178604126,0.1725781261920929,0.010940652340650558,0.5987654320987654,1.0,0.0,0.0,0.0017427839920856059
evaluation,2027,1193,Warm A,4,0.5680475831031799,0.17470964789390564,0.01188887469470501,0.5740740740740741,1.0,0.8476641575495402,0.8469817638397217,0.014559406030457467
evaluation,2027,1193,Warm B,4,0.5710257887840271,0.1753271222114563,0.016179228201508522,0.5925925925925926,1.0,0.7481421530246735,0.7478523254394531,0.014585862983949482
evaluation,2027,1193,Warm C,4,0.5697319507598877,0.17532578110694885,0.01181057933717966,0.5802469135802469,1.0,0.776779055595398,0.7764566540718079,0.014646215015091002
evaluation,2029,1195,Cold,4,0.565613329410553,0.1720609813928604,0.011541221290826797,0.5802469135802469,1.0,0.0,0.0,0.0017505169962532818
evaluation,2029,1195,Warm A,4,0.5637490749359131,0.17467688024044037,0.010080010630190372,0.5617283950617284,1.0,0.7159068286418915,0.7157294154167175,0.014572904969099909
evaluation,2029,1195,Warm B,4,0.5696937441825867,0.17311112582683563,0.011459918692708015,0.5864197530864198,1.0,0.8177425563335419,0.8176222443580627,0.014403907989617437
evaluation,2029,1195,Warm C,4,0.5715651512145996,0.1735561490058899,0.010048769414424896,0.5864197530864198,1.0,0.7573607365290324,0.7573059797286987,0.014470310998149216
evaluation,2036,1197,Cold,4,0.5673070549964905,0.17307519912719727,0.012560347095131874,0.5864197530864198,1.0,0.0,0.0,0.0017266719951294363
evaluation,2036,1197,Warm A,4,0.5684700608253479,0.17338858544826508,0.010241254232823849,0.5740740740740741,1.0,0.5369642774264017,0.5367885828018188,0.014615030027925968
evaluation,2036,1197,Warm B,4,0.5687254667282104,0.17379863560199738,0.007852528244256973,0.5740740740740741,1.0,0.6006025969982147,0.6003605127334595,0.014652756042778492
evaluation,2036,1197,Warm C,4,0.5640955567359924,0.17625567317008972,0.014891345985233784,0.5864197530864198,1.0,0.6011257867018381,0.6010141372680664,0.014592113031540066
evaluation,2038,1198,Cold,4,0.5706303715705872,0.1737179458141327,0.010521439835429192,0.5740740740740741,1.0,0.0,0.0,0.0017359519843012094
evaluation,2038,1198,Warm A,4,0.5717600584030151,0.1713838279247284,0.011491875164210796,0.5802469135802469,1.0,0.7064170936743418,0.706085205078125,0.014588444028049707
evaluation,2038,1198,Warm B,4,0.5694608092308044,0.1747649759054184,0.010124835185706615,0.5925925925925926,1.0,0.6785200039545695,0.6784056425094604,0.014523439982440323
evaluation,2038,1198,Warm C,4,0.5681106448173523,0.1732996553182602,0.010654020123183727,0.5679012345679012,1.0,0.6621821224689484,0.6620184779167175,0.014536751026753336
evaluation,2040,1199,Cold,4,0.5690457224845886,0.17578664422035217,0.01432876568287611,0.5802469135802469,1.0,0.0,0.0,0.0017380390199832618
evaluation,2040,1199,Warm A,4,0.5660620927810669,0.17321135103702545,0.008443367667496204,0.5740740740740741,1.0,0.6708549559116364,0.6706918478012085,0.014561860007233918
evaluation,2040,1199,Warm B,4,0.5655621886253357,0.17575177550315857,0.011371428146958351,0.5432098765432098,1.0,0.7413448691368103,0.7410783767700195,0.014576005982235074
evaluation,2040,1199,Warm C,4,0.5690805912017822,0.1730857938528061,0.01229120697826147,0.5864197530864198,1.0,0.7613763511180878,0.7612497210502625,0.014600413967855275
evaluation,2041,1200,Cold,4,0.5708798170089722,0.17090356349945068,0.011534030549228191,0.5864197530864198,1.0,0.0,0.0,0.0017445349949412048
evaluation,2041,1200,Warm A,4,0.5676501989364624,0.17299656569957733,0.009295317344367504,0.5493827160493827,1.0,0.8206638693809509,0.8204663991928101,0.014553487999364734
evaluation,2041,1200,Warm B,4,0.5703904032707214,0.17329494655132294,0.009123992174863815,0.5802469135802469,1.0,0.842304120461146,0.8419672250747681,0.014610184007324278
evaluation,2041,1200,Warm C,4,0.5697487592697144,0.17150773108005524,0.012357247062027454,0.6296296296296297,1.0,0.8281038105487823,0.8276481628417969,0.014428464986849576
evaluation,2042,1201,Cold,4,0.5671361088752747,0.1737227886915207,0.011633401736617088,0.5679012345679012,1.0,0.0,0.0,0.0017498389934189618
evaluation,2042,1201,Warm A,4,0.5715926289558411,0.17008528113365173,0.01112448051571846,0.5864197530864198,1.0,0.4653487553199132,0.465259313583374,0.014619838970247656
evaluation,2042,1201,Warm B,4,0.5667999982833862,0.1743759661912918,0.012252731248736382,0.5925925925925926,1.0,0.5404747724533081,0.5403943061828613,0.014629553013946861
evaluation,2042,1201,Warm C,4,0.5701450705528259,0.17457690834999084,0.008773984387516975,0.5679012345679012,1.0,0.5342453420162201,0.53415447473526,0.014550885010976344
evaluation,2043,1202,Cold,4,0.5691214799880981,0.17400869727134705,0.010832434520125389,0.5740740740740741,1.0,0.0,0.0,0.001752056006807834
evaluation,2043,1202,Warm A,4,0.565713107585907,0.17459560930728912,0.01175877545028925,0.5617283950617284,1.0,0.8558043936888377,0.8554092049598694,0.014507116051390767
evaluation,2043,1202,Warm B,4,0.5690608024597168,0.17264346778392792,0.009583539329469204,0.5432098765432098,1.0,0.7450570464134216,0.744625985622406,0.014399764011614025
evaluation,2043,1202,Warm C,4,0.5646035075187683,0.17410577833652496,0.009167841635644436,0.5432098765432098,1.0,0.7830953896045685,0.782822847366333,0.014442837971728295
evaluation,2048,1204,Cold,4,0.5656903386116028,0.17336994409561157,0.011586864478886127,0.5740740740740741,1.0,0.0,0.0,0.0017364699742756784
evaluation,2048,1204,Warm A,4,0.5663500428199768,0.17365652322769165,0.010252905078232288,0.5617283950617284,1.0,0.6689738631248474,0.668883740901947,0.014584026008378714
evaluation,2048,1204,Warm B,4,0.5713493227958679,0.17344450950622559,0.010933378711342812,0.5864197530864198,1.0,0.5560633440812429,0.5560058951377869,0.014665089023765177
evaluation,2048,1204,Warm C,4,0.5693626999855042,0.17515864968299866,0.011164051480591297,0.5802469135802469,1.0,0.5615601936976115,0.5615482926368713,0.01444090501172468
evaluation,2050,1205,Cold,4,0.5681391358375549,0.1741984635591507,0.01340011041611433,0.5555555555555556,1.0,0.0,0.0,0.001780050981324166
evaluation,2050,1205,Warm A,4,0.5650061964988708,0.17421084642410278,0.013244329951703548,0.5864197530864198,1.0,0.718423863252004,0.7178382277488708,0.01444907602854073
evaluation,2050,1205,Warm B,4,0.5679592490196228,0.17525207996368408,0.008804861456155777,0.5740740740740741,1.0,0.6293565630912781,0.6290316581726074,0.014681959000881761
evaluation,2050,1205,Warm C,4,0.5689617991447449,0.17317107319831848,0.008667529560625553,0.5802469135802469,1.0,0.6510494748751322,0.6506889462471008,0.014376439969055355
evaluation,2051,1206,Cold,4,0.5673717856407166,0.17507421970367432,0.012924878858029842,0.5802469135802469,1.0,0.0,0.0,0.0017283219494856894
evaluation,2051,1206,Warm A,4,0.565912127494812,0.17297136783599854,0.008418508805334568,0.5555555555555556,1.0,0.6230924129486084,0.6229658126831055,0.014576918969396502
evaluation,2051,1206,Warm B,4,0.5685391426086426,0.1740575134754181,0.011380507610738277,0.5679012345679012,1.0,0.5904487868150076,0.5903316736221313,0.014648000011220574
evaluation,2051,1206,Warm C,4,0.566263735294342,0.17266860604286194,0.008260841481387615,0.5679012345679012,1.0,0.6853546599547068,0.6851473450660706,0.014544025005307049
evaluation,2052,1207,Cold,4,0.5646014213562012,0.17460137605667114,0.012516004033386707,0.5925925925925926,1.0,0.0,0.0,0.0017534940270707011
evaluation,2052,1207,Warm A,4,0.5714734196662903,0.17402854561805725,0.011551869101822376,0.5679012345679012,1.0,0.5749580959479014,0.5747833847999573,0.014436405035667121
evaluation,2052,1207,Warm B,4,0.5658022165298462,0.17587582767009735,0.00972117017954588,0.5802469135802469,1.0,0.46135008335113525,0.461239755153656,0.014622010989114642
evaluation,2052,1207,Warm C,4,0.5659138560295105,0.17467232048511505,0.011402149684727192,0.5555555555555556,1.0,0.5038524568080902,0.5037420392036438,0.0143688969546929
evaluation,2057,1210,Cold,4,0.5686424970626831,0.17272533476352692,0.008918811567127705,0.5555555555555556,1.0,0.0,0.0,0.0018197079771198332
evaluation,2057,1210,Warm A,4,0.5677509307861328,0.17649835348129272,0.015913404524326324,0.5925925925925926,1.0,0.7258592347304026,0.7256031036376953,0.014597229019273072
evaluation,2057,1210,Warm B,4,0.5713016986846924,0.17373980581760406,0.011172110214829445,0.5617283950617284,1.0,0.7116816341876984,0.7114692330360413,0.014592551975511014
evaluation,2057,1210,Warm C,4,0.5663074851036072,0.1733490377664566,0.011114397086203098,0.5555555555555556,1.0,0.6665711204210917,0.6663880944252014,0.01465797598939389
evaluation,2060,1213,Cold,4,0.5675384998321533,0.17399397492408752,0.008272478356957436,0.5802469135802469,1.0,0.0,0.0,0.0017443129909224808
evaluation,2060,1213,Warm A,4,0.569862425327301,0.17177562415599823,0.00986490398645401,0.5679012345679012,1.0,0.5986690521240234,0.5985449552536011,0.014516181021463126
evaluation,2060,1213,Warm B,4,0.5663899779319763,0.1750127375125885,0.00892680324614048,0.5802469135802469,1.0,0.6201118330160776,0.6200082898139954,0.0145595470094122
evaluation,2060,1213,Warm C,4,0.5673310160636902,0.17513878643512726,0.013100962154567242,0.5987654320987654,1.0,0.5911253194014231,0.5910016298294067,0.014642111957073212
evaluation,2062,1214,Cold,4,0.5681620836257935,0.17463627457618713,0.0103659862652421,0.5802469135802469,1.0,0.0,0.0,0.0017254450358450413
evaluation,2062,1214,Warm A,4,0.5654416680335999,0.17438864707946777,0.014562839642167091,0.5802469135802469,1.0,0.6821449001630148,0.681979238986969,0.014543725992552936
evaluation,2062,1214,Warm B,4,0.570083498954773,0.17364022135734558,0.009139013476669788,0.5679012345679012,1.0,0.6213763753573099,0.6214059591293335,0.015130501007661223
evaluation,2062,1214,Warm C,4,0.5651450753211975,0.1739477962255478,0.010689915157854557,0.5740740740740741,1.0,0.6233636836210886,0.6233755350112915,0.014774242008570582
evaluation,2066,1217,Cold,4,0.57082200050354,0.17404799163341522,0.010927113704383373,0.6111111111111112,1.0,0.0,0.0,0.001744579989463091
evaluation,2066,1217,Warm A,4,0.5682930946350098,0.17464540898799896,0.01003880426287651,0.5802469135802469,1.0,0.5090463062127432,0.5089527368545532,0.014594656997360289
evaluation,2066,1217,Warm B,4,0.5708999633789062,0.17381435632705688,0.009534934535622597,0.5679012345679012,1.0,0.5355023344357809,0.5353835225105286,0.014815435977652669
evaluation,2066,1217,Warm C,4,0.5645026564598083,0.17321130633354187,0.009474941529333591,0.5617283950617284,1.0,0.5693428417046865,0.5691832900047302,0.014763338956981897
evaluation,2068,1219,Cold,4,0.5694289803504944,0.173737034201622,0.011638998985290527,0.5925925925925926,1.0,0.0,0.0,0.0017578030237928033
evaluation,2068,1219,Warm A,4,0.567400336265564,0.17411470413208008,0.012383322231471539,0.5864197530864198,1.0,0.5564083655675253,0.5562460422515869,0.014366165036335588
evaluation,2068,1219,Warm B,4,0.570034384727478,0.17274242639541626,0.009981377981603146,0.5987654320987654,1.0,0.6482050716876984,0.6480388641357422,0.014457798970397562
evaluation,2068,1219,Warm C,4,0.569043755531311,0.17799244821071625,0.011481122113764286,0.5679012345679012,1.0,0.5700682500998179,0.5699704885482788,0.014481365971732885
evaluation,2069,1220,Cold,4,0.5706172585487366,0.17397484183311462,0.012675062753260136,0.5864197530864198,1.0,0.0,0.0,0.0017421169904991984
evaluation,2069,1220,Warm A,4,0.5658439993858337,0.1754891723394394,0.010205126367509365,0.5679012345679012,1.0,0.7019671400388082,0.7018111348152161,0.014663640002254397
evaluation,2069,1220,Warm B,4,0.5682587623596191,0.17573611438274384,0.00844924058765173,0.5617283950617284,1.0,0.6068104604880015,0.6067141890525818,0.01454298198223114
evaluation,2069,1220,Warm C,4,0.5681307911872864,0.17650775611400604,0.011381515301764011,0.5555555555555556,1.0,0.6086669663588206,0.6085531711578369,0.01606905402150005
evaluation,2071,1222,Cold,4,0.5706996917724609,0.17470373213291168,0.008910832926630974,0.5864197530864198,1.0,0.0,0.0,0.0017695680144242942
evaluation,2071,1222,Warm A,4,0.5656652450561523,0.17551518976688385,0.010670117102563381,0.5802469135802469,1.0,0.6980527838071188,0.6977708339691162,0.01492034096736461
evaluation,2071,1222,Warm B,4,0.5668420791625977,0.17335620522499084,0.012372874654829502,0.5555555555555556,1.0,0.6820625762144724,0.6819144487380981,0.014935851970221847
evaluation,2071,1222,Warm C,4,0.5639704465866089,0.17513875663280487,0.007013644557446241,0.5740740740740741,1.0,0.6915009220441183,0.6913409233093262,0.014862995012663305
evaluation,2073,1224,Cold,4,0.5712274312973022,0.17114077508449554,0.009492836892604828,0.5864197530864198,1.0,0.0,0.0,0.001766743022017181
evaluation,2073,1224,Warm A,4,0.5714704394340515,0.17407165467739105,0.012648130767047405,0.5925925925925926,1.0,0.5331263641516367,0.5328500270843506,0.014867316000163555
evaluation,2073,1224,Warm B,4,0.5685256719589233,0.1761704981327057,0.011694022454321384,0.5802469135802469,1.0,0.6086616317431132,0.6085741519927979,0.014896034961566329
evaluation,2073,1224,Warm C,4,0.5641223788261414,0.1761634200811386,0.011832291260361671,0.5246913580246914,1.0,0.5798854827880859,0.5798153877258301,0.015371747955214232
evaluation,2075,1225,Cold,4,0.5706300139427185,0.17297087609767914,0.009393281303346157,0.5802469135802469,1.0,0.0,0.0,0.001805122010409832
evaluation,2075,1225,Warm A,4,0.5709362626075745,0.17322683334350586,0.013178642839193344,0.5925925925925926,1.0,0.3684510936339696,0.3682866394519806,0.015152967011090368
evaluation,2075,1225,Warm B,4,0.5675079226493835,0.17598634958267212,0.011222587898373604,0.5679012345679012,1.0,0.5606418152650198,0.5605951547622681,0.014898666006047279
evaluation,2075,1225,Warm C,4,0.5711795687675476,0.17397251725196838,0.011646818369626999,0.5679012345679012,1.0,0.5185364584128062,0.5184905529022217,0.014941896020900458
evaluation,2077,1227,Cold,4,0.5680884718894958,0.173442542552948,0.011389162391424179,0.5802469135802469,1.0,0.0,0.0,0.0017762989737093449
evaluation,2077,1227,Warm A,4,0.5699302554130554,0.17344066500663757,0.008731710724532604,0.5987654320987654,1.0,0.5309087435404459,0.5307396650314331,0.014943004003725946
evaluation,2077,1227,Warm B,4,0.5675625205039978,0.17307402193546295,0.010639025829732418,0.5802469135802469,1.0,0.6101138492425283,0.6099773645401001,0.014930548961274326
evaluation,2077,1227,Warm C,4,0.5653429627418518,0.1750558614730835,0.015039393678307533,0.5555555555555556,1.0,0.6042865514755249,0.6041659116744995,0.01491583394818008
evaluation,2084,1233,Cold,4,0.5699957609176636,0.17256395518779755,0.012040079571306705,0.5617283950617284,1.0,0.0,0.0,0.001767159963492304
evaluation,2084,1233,Warm A,4,0.5726436376571655,0.17212864756584167,0.009236592799425125,0.5925925925925926,1.0,0.793301522731781,0.7927766442298889,0.014888185018207878
evaluation,2084,1233,Warm B,4,0.5692036747932434,0.17231115698814392,0.010008732788264751,0.5617283950617284,1.0,0.6502909859021505,0.6500717401504517,0.01494308200199157
evaluation,2084,1233,Warm C,4,0.5672182440757751,0.1733519434928894,0.011024469509720802,0.5802469135802469,1.0,0.6256476839383444,0.6255214810371399,0.014915941981598735
evaluation,2091,1239,Cold,4,0.5713977813720703,0.17350459098815918,0.009790662676095963,0.5925925925925926,1.0,0.0,0.0,0.0017580239800736308
evaluation,2091,1239,Warm A,4,0.570102870464325,0.17340026795864105,0.0120744239538908,0.5864197530864198,1.0,0.6164353887240092,0.6163551807403564,0.01484977500513196
evaluation,2091,1239,Warm B,4,0.5633763670921326,0.17437194287776947,0.010861927643418312,0.5493827160493827,1.0,0.5546311140060425,0.5544742345809937,0.014884420961607248
evaluation,2091,1239,Warm C,4,0.5642786622047424,0.17464131116867065,0.01300041750073433,0.5864197530864198,1.0,0.5755000114440918,0.575321614742279,0.014874010055791587
evaluation,2092,1240,Cold,4,0.5662490129470825,0.17179396748542786,0.00913966167718172,0.5740740740740741,1.0,0.0,0.0,0.0017817619955167174
evaluation,2092,1240,Warm A,4,0.5650496482849121,0.17554190754890442,0.012268745340406895,0.5864197530864198,1.0,0.7349167664845785,0.7344952821731567,0.014782745973207057
evaluation,2092,1240,Warm B,4,0.5693584680557251,0.17402401566505432,0.009361994452774525,0.5802469135802469,1.0,0.6654039522012075,0.6651110649108887,0.014916723011992872
evaluation,2092,1240,Warm C,4,0.5706727504730225,0.17324258387088776,0.010666881687939167,0.5864197530864198,1.0,0.6461890041828156,0.6459245681762695,0.014906188996974379
evaluation,2095,1243,Cold,4,0.5711101293563843,0.17327629029750824,0.012435577809810638,0.6111111111111112,1.0,0.0,0.0,0.0017672579851932824
evaluation,2095,1243,Warm A,4,0.56755131483078,0.17366597056388855,0.009037850424647331,0.5740740740740741,1.0,0.7245942652225494,0.7242305278778076,0.014865097997244447
evaluation,2095,1243,Warm B,4,0.5673278570175171,0.17335504293441772,0.012205956503748894,0.5864197530864198,1.0,0.7659996946652731,0.765694260597229,0.014840726973488927
evaluation,2095,1243,Warm C,4,0.5667306780815125,0.17222680151462555,0.010248792357742786,0.5555555555555556,1.0,0.7162309885025024,0.7161805629730225,0.01494102698052302
evaluation,2098,1246,Cold,4,0.5703042149543762,0.17280377447605133,0.01293243933469057,0.5679012345679012,1.0,0.0,0.0,0.0017651370144449174
evaluation,2098,1246,Warm A,4,0.5673156380653381,0.17645370960235596,0.013221679255366325,0.5555555555555556,1.0,0.564240167538325,0.5641008615493774,0.01482423796551302
evaluation,2098,1246,Warm B,4,0.5714892148971558,0.1749783307313919,0.010000664740800858,0.5864197530864198,1.0,0.7842821379502615,0.7839807271957397,0.014833344030193985
evaluation,2098,1246,Warm C,4,0.5715604424476624,0.17327389121055603,0.009941868484020233,0.5802469135802469,1.0,0.7882097860177358,0.7879539728164673,0.014906301978044212
evaluation,2102,1249,Cold,4,0.5666983127593994,0.17548143863677979,0.011801479384303093,0.5864197530864198,1.0,0.0,0.0,0.0017850479925982654
evaluation,2102,1249,Warm A,4,0.5734629034996033,0.1736280769109726,0.011273177340626717,0.5925925925925926,1.0,1.119960089524587,1.119328260421753,0.014923944021575153
evaluation,2102,1249,Warm B,4,0.5678467750549316,0.17336344718933105,0.01283077709376812,0.5555555555555556,1.0,1.1551158428192139,1.1545424461364746,0.014938000997062773
evaluation,2102,1249,Warm C,4,0.5705482363700867,0.1729406863451004,0.008577504195272923,0.5987654320987654,1.0,0.9697456359863281,0.9694198966026306,0.014924290997441858
evaluation,2106,1251,Cold,4,0.5680748224258423,0.17451657354831696,0.010307041928172112,0.5925925925925926,1.0,0.0,0.0,0.0017589539638720453
evaluation,2106,1251,Warm A,4,0.5708202123641968,0.1722436249256134,0.014376123435795307,0.5864197530864198,1.0,1.02953306833903,1.028835654258728,0.014834655972663313
evaluation,2106,1251,Warm B,4,0.5673904418945312,0.1735634058713913,0.010171610862016678,0.5679012345679012,1.0,0.8634243210156759,0.8630964756011963,0.015359601995442063
evaluation,2106,1251,Warm C,4,0.571855366230011,0.1754561811685562,0.009606498293578625,0.5925925925925926,1.0,0.8570222655932108,0.8566632270812988,0.014833741006441414
evaluation,2107,1252,Cold,4,0.5679829120635986,0.17480620741844177,0.01064124796539545,0.5740740740740741,1.0,0.0,0.0,0.0017615300021134317
evaluation,2107,1252,Warm A,4,0.5678467750549316,0.17444874346256256,0.009021739475429058,0.5617283950617284,1.0,0.4759424477815628,0.47584378719329834,0.014811844972427934
evaluation,2107,1252,Warm B,4,0.5669093132019043,0.17526225745677948,0.009370232000946999,0.5493827160493827,1.0,0.5628128151098887,0.5626322627067566,0.014975064957980067
evaluation,2107,1252,Warm C,4,0.5680866241455078,0.17413875460624695,0.00828056875616312,0.5864197530864198,1.0,0.5881391167640686,0.5879319906234741,0.014831060019787401
evaluation,2113,1258,Cold,4,0.5692609548568726,0.17338357865810394,0.010104465298354626,0.5802469135802469,1.0,0.0,0.0,0.0017844989779405296
evaluation,2113,1258,Warm A,4,0.5674968957901001,0.17524121701717377,0.009327901527285576,0.5617283950617284,1.0,0.6589634418487549,0.658650279045105,0.014777399017475545
evaluation,2113,1258,Warm B,4,0.5644083023071289,0.17522062361240387,0.009157683700323105,0.5555555555555556,1.0,0.7086988190809885,0.7082580327987671,0.014918049040716141
evaluation,2113,1258,Warm C,4,0.5704506635665894,0.1727289855480194,0.01110699400305748,0.5740740740740741,1.0,0.6934531728426615,0.6929924488067627,0.014878016023430973
evaluation,2119,1264,Cold,4,0.5714839696884155,0.17403312027454376,0.007102442439645529,0.5864197530864198,1.0,0.0,0.0,0.0017968799802474678
evaluation,2119,1264,Warm A,4,0.5632255673408508,0.17743843793869019,0.015577321872115135,0.5740740740740741,1.0,0.881425937016805,0.8808774948120117,0.014911381003912538
evaluation,2119,1264,Warm B,4,0.5688139796257019,0.17577187716960907,0.009376881644129753,0.5802469135802469,1.0,0.7908112208048502,0.7901932597160339,0.014919639041181654
evaluation,2119,1264,Warm C,4,0.5653499364852905,0.17531955242156982,0.010470769368112087,0.5740740740740741,1.0,0.6883862912654877,0.6880055665969849,0.014899513975251466
evaluation,2148,1289,Cold,4,0.5680437088012695,0.17415744066238403,0.012591295875608921,0.5740740740740741,1.0,0.0,0.0,0.0017746789962984622
evaluation,2148,1289,Warm A,4,0.5679476261138916,0.17352618277072906,0.008471735753118992,0.5802469135802469,1.0,0.6731472710768381,0.6730571389198303,0.01484867901308462
evaluation,2148,1289,Warm B,4,0.5666959285736084,0.17329442501068115,0.011902549304068089,0.5987654320987654,1.0,0.6473791897296906,0.6473003625869751,0.014913077000528574
evaluation,2148,1289,Warm C,4,0.5651958584785461,0.17370933294296265,0.00978894717991352,0.5370370370370371,1.0,0.6539076864719391,0.6537911295890808,0.014798230025917292
