split,item_id,item_idx,phase,base_graph_mean,diffused_graph_mean,diffused_graph_std,diffused_density_gt_1e_6,diffused_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,1263,757,Cold,0.005335770081728697,0.1111110970377922,0.17940227687358856,0.7407407407407407,2.980232238769531e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1263,757,Warm A,0.009481671266257763,0.1111111119389534,0.18039675056934357,0.7530864197530864,2.384185791015625e-07,0.22468635439872742,0.5664737820625305,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1263,757,Warm B,0.010227888822555542,0.111111119389534,0.1907653659582138,0.6666666666666666,2.384185791015625e-07,0.29707688093185425,0.248344287276268,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1263,757,Warm C,0.01012459583580494,0.1111111119389534,0.2027519941329956,0.6049382716049383,2.384185791015625e-07,0.4359343647956848,0.3129369020462036,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1266,760,Cold,-0.0008896942599676549,0.1111111119389534,0.11225622147321701,0.9012345679012346,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1266,760,Warm A,0.0030533317476511,0.1111111119389534,0.10288554430007935,0.9506172839506173,2.384185791015625e-07,0.23076431453227997,0.5310817956924438,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1266,760,Warm B,0.0028022066690027714,0.111111119389534,0.11431918293237686,0.9259259259259259,4.76837158203125e-07,0.4131445586681366,0.32658976316452026,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1266,760,Warm C,0.0032189057674258947,0.1111111119389534,0.12945356965065002,0.8765432098765432,2.980232238769531e-07,0.512412965297699,0.5342990159988403,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1274,768,Cold,-0.0009273156174458563,0.111111119389534,0.1315440833568573,0.8888888888888888,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1274,768,Warm A,0.004303347319364548,0.1111111119389534,0.12379562109708786,0.9259259259259259,2.384185791015625e-07,0.2304728776216507,0.5485194325447083,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1274,768,Warm B,0.006439976394176483,0.11111113429069519,0.12071359902620316,0.9629629629629629,4.76837158203125e-07,0.32169151306152344,0.716635525226593,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1274,768,Warm C,0.009056149050593376,0.1111111119389534,0.12633909285068512,0.9259259259259259,3.5762786865234375e-07,0.4518943727016449,0.5679327249526978,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1275,769,Cold,-0.009254449978470802,0.1111110970377922,0.15548661351203918,0.7654320987654321,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1275,769,Warm A,-0.001621428644284606,0.1111111119389534,0.13885173201560974,0.8765432098765432,2.384185791015625e-07,0.24501726031303406,0.5566582083702087,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1275,769,Warm B,-0.005040846299380064,0.1111110970377922,0.14561349153518677,0.8024691358024691,5.960464477539062e-07,0.31677761673927307,0.7091346383094788,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1275,769,Warm C,0.0017700828611850739,0.1111110970377922,0.13137894868850708,0.8888888888888888,4.76837158203125e-07,0.3718031346797943,0.7200741171836853,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1277,771,Cold,0.0022946451790630817,0.111111119389534,0.12225397676229477,0.9012345679012346,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1277,771,Warm A,0.004715852439403534,0.111111119389534,0.12308235466480255,0.8765432098765432,3.5762786865234375e-07,0.2389209270477295,0.5329321026802063,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1277,771,Warm B,0.005020566284656525,0.1111110970377922,0.13251468539237976,0.9012345679012346,2.980232238769531e-07,0.42139819264411926,0.6087885499000549,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1277,771,Warm C,0.003113945247605443,0.1111110970377922,0.12235477566719055,0.9259259259259259,2.384185791015625e-07,0.4709080755710602,0.631260335445404,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1284,778,Cold,0.005298473406583071,0.1111111119389534,0.2585996389389038,0.43209876543209874,2.980232238769531e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1284,778,Warm A,0.006301244255155325,0.1111111119389534,0.25780391693115234,0.3950617283950617,4.76837158203125e-07,0.22911296784877777,0.18568363785743713,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1284,778,Warm B,0.007281530182808638,0.1111111119389534,0.25933748483657837,0.3333333333333333,2.384185791015625e-07,0.26467418670654297,0.2602403461933136,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1284,778,Warm C,0.003762349020689726,0.1111111119389534,0.256026029586792,0.38271604938271603,1.1920928955078125e-07,0.40487217903137207,0.5198042988777161,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1294,788,Cold,0.004696765448898077,0.1111110970377922,0.19885627925395966,0.654320987654321,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1294,788,Warm A,0.006866062991321087,0.1111110970377922,0.19966956973075867,0.6419753086419753,2.980232238769531e-07,0.22850225865840912,0.45002928376197815,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1294,788,Warm B,0.005500002298504114,0.1111110970377922,0.19861236214637756,0.6172839506172839,1.1920928955078125e-07,0.36280614137649536,0.49146586656570435,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1294,788,Warm C,0.0024258976336568594,0.1111110970377922,0.1961803138256073,0.5925925925925926,3.5762786865234375e-07,0.37099793553352356,0.555058479309082,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1296,790,Cold,0.004500143229961395,0.111111119389534,0.13546405732631683,0.8641975308641975,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1296,790,Warm A,0.008954335935413837,0.1111111119389534,0.1396123468875885,0.8765432098765432,1.1920928955078125e-07,0.22742019593715668,0.49344220757484436,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1296,790,Warm B,0.011293142102658749,0.1111111119389534,0.1449366807937622,0.8518518518518519,3.5762786865234375e-07,0.3603176474571228,0.46396270394325256,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1296,790,Warm C,0.011791683733463287,0.111111119389534,0.15895690023899078,0.8148148148148148,4.76837158203125e-07,0.4010236859321594,0.44521579146385193,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1303,797,Cold,-0.0030989861115813255,0.111111119389534,0.1784922182559967,0.6790123456790124,5.960464477539062e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1303,797,Warm A,0.00047638791147619486,0.1111111119389534,0.1695769727230072,0.7283950617283951,1.1920928955078125e-07,0.22583526372909546,0.6500650644302368,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1303,797,Warm B,0.002661417704075575,0.1111111119389534,0.16833631694316864,0.7283950617283951,2.384185791015625e-07,0.369058221578598,0.37716737389564514,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1303,797,Warm C,0.00392881641164422,0.1111111119389534,0.1757012903690338,0.6666666666666666,3.5762786865234375e-07,0.4378940165042877,0.34148016571998596,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1321,803,Cold,-0.005143754184246063,0.1111111119389534,0.12043311446905136,0.9629629629629629,4.76837158203125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1321,803,Warm A,-0.0003261369711253792,0.1111111119389534,0.11189709603786469,0.9753086419753086,2.384185791015625e-07,0.25154560804367065,0.5756074786186218,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1321,803,Warm B,0.0006036150734871626,0.1111111119389534,0.1139720156788826,0.8888888888888888,2.384185791015625e-07,0.37980327010154724,0.5912854671478271,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1321,803,Warm C,-0.0017166780307888985,0.1111110970377922,0.11748889833688736,0.9506172839506173,2.980232238769531e-07,0.36157289147377014,0.5584339499473572,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1334,808,Cold,-0.0013180491514503956,0.1111110970377922,0.2088710218667984,0.6296296296296297,5.364418029785156e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1334,808,Warm A,-0.009354064241051674,0.1111111119389534,0.2122148722410202,0.5679012345679012,1.7881393432617188e-07,0.23983265459537506,0.5978966951370239,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1334,808,Warm B,-0.01991472765803337,0.1111111119389534,0.2192927598953247,0.4691358024691358,2.384185791015625e-07,0.39881080389022827,0.4488680362701416,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1334,808,Warm C,-0.029287762939929962,0.1111111119389534,0.22735214233398438,0.41975308641975306,2.384185791015625e-07,0.5316245555877686,0.6074967384338379,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1344,814,Cold,0.005461723543703556,0.1111111119389534,0.22374117374420166,0.5802469135802469,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1344,814,Warm A,0.001995251514017582,0.1111110970377922,0.2231987714767456,0.5555555555555556,3.5762786865234375e-07,0.24329212307929993,0.6271438598632812,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1344,814,Warm B,0.00517798587679863,0.1111111119389534,0.22092482447624207,0.5432098765432098,2.384185791015625e-07,0.2740134000778198,0.5082075595855713,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1344,814,Warm C,0.0021661529317498207,0.111111119389534,0.22169381380081177,0.5432098765432098,3.5762786865234375e-07,0.3437938392162323,0.6361097693443298,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1348,818,Cold,-0.00048580655129626393,0.1111111119389534,0.28338852524757385,0.2345679012345679,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1348,818,Warm A,0.00016441683692391962,0.1111111119389534,0.28377556800842285,0.24691358024691357,1.7881393432617188e-07,0.23698028922080994,0.527940571308136,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1348,818,Warm B,-0.0027550242375582457,0.1111111119389534,0.27988794445991516,0.2839506172839506,2.384185791015625e-07,0.3269360363483429,0.9785031676292419,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1348,818,Warm C,-0.006971763912588358,0.1111111119389534,0.27432313561439514,0.30864197530864196,1.1920928955078125e-07,0.47237133979797363,0.7073175311088562,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1354,822,Cold,0.00586710823699832,0.111111119389534,0.11437997221946716,0.8765432098765432,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1354,822,Warm A,0.006922774016857147,0.1111111119389534,0.12016239017248154,0.8888888888888888,3.5762786865234375e-07,0.23636387288570404,0.5168784260749817,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1354,822,Warm B,0.006981682498008013,0.1111111119389534,0.1343584954738617,0.8148148148148148,2.384185791015625e-07,0.3665822148323059,0.42892691493034363,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1354,822,Warm C,0.007104284130036831,0.1111111119389534,0.11954677850008011,0.8888888888888888,1.7881393432617188e-07,0.3839510977268219,0.6518686413764954,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1357,825,Cold,0.0020804048981517553,0.1111111119389534,0.1105075255036354,0.8518518518518519,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1357,825,Warm A,0.005878309719264507,0.1111111119389534,0.1059989407658577,0.9259259259259259,2.384185791015625e-07,0.2336156666278839,0.5519037842750549,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1357,825,Warm B,0.004937528166919947,0.111111119389534,0.11980921775102615,0.9012345679012346,2.384185791015625e-07,0.4103575050830841,0.37322303652763367,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1357,825,Warm C,0.003271903609856963,0.111111119389534,0.10692701488733292,0.9259259259259259,1.1920928955078125e-07,0.4735846519470215,0.5030836462974548,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1358,826,Cold,0.0057817986235022545,0.1111111119389534,0.11805416643619537,0.8641975308641975,3.5762786865234375e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1358,826,Warm A,0.006728523876518011,0.111111119389534,0.12576010823249817,0.8765432098765432,1.1920928955078125e-07,0.23399317264556885,0.5002884268760681,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1358,826,Warm B,0.004773696884512901,0.1111111119389534,0.13905802369117737,0.8024691358024691,2.980232238769531e-07,0.4073199927806854,0.4209871292114258,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1358,826,Warm C,0.005725176073610783,0.1111110970377922,0.12557783722877502,0.8271604938271605,2.384185791015625e-07,0.30293694138526917,0.5544500350952148,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1370,833,Cold,-0.002193550346419215,0.1111111119389534,0.14879103004932404,0.7530864197530864,3.5762786865234375e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1370,833,Warm A,-0.010049419477581978,0.1111111119389534,0.16935250163078308,0.6666666666666666,2.384185791015625e-07,0.20690447092056274,0.5601434111595154,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1370,833,Warm B,-0.001980225322768092,0.1111111119389534,0.15280237793922424,0.7777777777777778,1.1920928955078125e-07,0.2883654236793518,0.6195999979972839,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1370,833,Warm C,-0.010761531069874763,0.1111110970377922,0.16940496861934662,0.654320987654321,1.7881393432617188e-07,0.3081192672252655,0.5639991760253906,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1373,836,Cold,-0.0025167674757540226,0.1111111119389534,0.12558799982070923,0.9135802469135802,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1373,836,Warm A,-0.010831807740032673,0.1111111119389534,0.14866580069065094,0.7160493827160493,2.384185791015625e-07,0.24627259373664856,0.5490710735321045,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1373,836,Warm B,-0.019681360572576523,0.1111111119389534,0.17369011044502258,0.6049382716049383,2.384185791015625e-07,0.4379531443119049,0.32990992069244385,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1373,836,Warm C,-0.013648806139826775,0.1111111119389534,0.15160734951496124,0.7160493827160493,1.7881393432617188e-07,0.3939707577228546,0.5152906775474548,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1377,840,Cold,-0.005708017852157354,0.1111111119389534,0.1374077945947647,0.8024691358024691,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1377,840,Warm A,-0.014087917283177376,0.1111110970377922,0.1647224873304367,0.6666666666666666,1.1920928955078125e-07,0.2514461576938629,0.4489578306674957,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1377,840,Warm B,-0.019645152613520622,0.1111111119389534,0.18937958776950836,0.5308641975308642,2.384185791015625e-07,0.3584800958633423,0.3577965795993805,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1377,840,Warm C,-0.025278978049755096,0.1111111119389534,0.21381442248821259,0.43209876543209874,2.384185791015625e-07,0.5253128409385681,0.2681633532047272,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1379,842,Cold,-0.0024577605072408915,0.1111111119389534,0.1307383030653,0.8518518518518519,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1379,842,Warm A,-0.011012916453182697,0.1111111119389534,0.15454675257205963,0.7160493827160493,1.7881393432617188e-07,0.2415650486946106,0.542083203792572,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1379,842,Warm B,-0.003470420138910413,0.1111111119389534,0.13283725082874298,0.8024691358024691,1.1920928955078125e-07,0.21137076616287231,0.4775664806365967,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1379,842,Warm C,-0.011598109267652035,0.1111111119389534,0.15702682733535767,0.7407407407407407,1.1920928955078125e-07,0.3563302755355835,0.5013306140899658,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1394,854,Cold,0.0014993244549259543,0.1111111119389534,0.12616801261901855,0.9012345679012346,2.980232238769531e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1394,854,Warm A,0.0032948660664260387,0.1111111119389534,0.12171320617198944,0.8641975308641975,2.384185791015625e-07,0.24612650275230408,0.7697948217391968,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1394,854,Warm B,0.008558176457881927,0.1111111119389534,0.1245684027671814,0.8641975308641975,2.384185791015625e-07,0.4494186341762543,0.497310072183609,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1394,854,Warm C,0.005585836246609688,0.1111111119389534,0.1214105635881424,0.8641975308641975,1.1920928955078125e-07,0.4571746289730072,0.5605904459953308,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1408,864,Cold,0.00026042768149636686,0.1111111119389534,0.13086700439453125,0.8024691358024691,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1408,864,Warm A,0.0013700892450287938,0.111111119389534,0.13405948877334595,0.8765432098765432,2.384185791015625e-07,0.23800893127918243,0.5044930577278137,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1408,864,Warm B,0.006737304851412773,0.111111119389534,0.1283138394355774,0.9135802469135802,3.5762786865234375e-07,0.29835668206214905,0.6039029955863953,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1408,864,Warm C,0.007418273948132992,0.1111111119389534,0.13704313337802887,0.8024691358024691,2.384185791015625e-07,0.43755194544792175,0.4488247334957123,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1416,869,Cold,0.0014233342371881008,0.1111111119389534,0.10062487423419952,0.9259259259259259,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1416,869,Warm A,0.0024620997719466686,0.1111111119389534,0.09944675862789154,0.9135802469135802,2.384185791015625e-07,0.22489455342292786,0.580365777015686,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1416,869,Warm B,-0.002550730714574456,0.1111111119389534,0.12263341248035431,0.8271604938271605,2.384185791015625e-07,0.24967704713344574,0.7126447558403015,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1416,869,Warm C,0.004301955457776785,0.1111110970377922,0.09876181185245514,0.9259259259259259,1.7881393432617188e-07,0.3312142789363861,0.7342658042907715,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1488,904,Cold,0.00041661615250632167,0.1111111119389534,0.12515698373317719,0.8024691358024691,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1488,904,Warm A,-0.0076431455090641975,0.111111119389534,0.15435509383678436,0.7283950617283951,2.384185791015625e-07,0.25430765748023987,0.47904109954833984,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1488,904,Warm B,-0.006013490259647369,0.1111111119389534,0.1466028392314911,0.7407407407407407,3.5762786865234375e-07,0.3060588538646698,0.6283918619155884,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1488,904,Warm C,-0.00833157729357481,0.1111111119389534,0.15442505478858948,0.691358024691358,2.384185791015625e-07,0.40093159675598145,0.5525826215744019,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1527,914,Cold,-0.003072788706049323,0.111111119389534,0.10768438130617142,0.8641975308641975,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1527,914,Warm A,0.001380874658934772,0.1111111119389534,0.088448666036129,0.9629629629629629,1.1920928955078125e-07,0.23636947572231293,0.5637028813362122,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1527,914,Warm B,0.0024921363219618797,0.1111111119389534,0.09876597672700882,0.9506172839506173,2.384185791015625e-07,0.3776857554912567,0.5565105676651001,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1527,914,Warm C,0.002511049620807171,0.1111110970377922,0.09060449153184891,0.9382716049382716,1.7881393432617188e-07,0.3558081090450287,0.6837024092674255,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1537,916,Cold,0.0012423042207956314,0.111111119389534,0.09913728386163712,0.9135802469135802,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1537,916,Warm A,0.0067360070534050465,0.1111111119389534,0.09302202612161636,0.9506172839506173,1.7881393432617188e-07,0.22941741347312927,0.5200996994972229,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1537,916,Warm B,0.006792393047362566,0.1111111119389534,0.10790302604436874,0.9506172839506173,3.5762786865234375e-07,0.3934016227722168,0.45987507700920105,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1537,916,Warm C,0.0068806372582912445,0.1111111119389534,0.12636782228946686,0.8765432098765432,2.384185791015625e-07,0.5587395429611206,0.2831644117832184,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1541,917,Cold,0.000225627125473693,0.1111111119389534,0.10387448221445084,0.9012345679012346,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1541,917,Warm A,-0.007646447978913784,0.1111111119389534,0.13631273806095123,0.7777777777777778,2.384185791015625e-07,0.2390609234571457,0.5862740874290466,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1541,917,Warm B,-0.01460044365376234,0.1111111119389534,0.16410952806472778,0.6049382716049383,1.1920928955078125e-07,0.3958836495876312,0.48611220717430115,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1541,917,Warm C,-0.007120782975107431,0.1111111119389534,0.13748180866241455,0.7901234567901234,1.7881393432617188e-07,0.34720373153686523,0.47513848543167114,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1566,926,Cold,-0.0024745536502450705,0.111111119389534,0.1031426191329956,0.9012345679012346,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1566,926,Warm A,0.0028364534955471754,0.111111119389534,0.07990596443414688,0.9629629629629629,2.384185791015625e-07,0.24219024181365967,0.6148264408111572,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1566,926,Warm B,-9.589881665306166e-05,0.111111119389534,0.10458455234766006,0.9012345679012346,3.5762786865234375e-07,0.2942357659339905,0.6964226961135864,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1566,926,Warm C,0.0019201277755200863,0.1111111119389534,0.08974360674619675,0.9382716049382716,2.384185791015625e-07,0.354728639125824,0.5852489471435547,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1573,928,Cold,-0.00364544871263206,0.1111111119389534,0.11971881985664368,0.8395061728395061,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1573,928,Warm A,0.00035864743404090405,0.1111111119389534,0.10789121687412262,0.9135802469135802,2.384185791015625e-07,0.23803603649139404,0.6258378028869629,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1573,928,Warm B,-0.0013554036850109696,0.1111110970377922,0.11298854649066925,0.9135802469135802,1.7881393432617188e-07,0.3512296676635742,0.5349299907684326,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1573,928,Warm C,-0.006123286671936512,0.1111110970377922,0.1422446072101593,0.8024691358024691,3.5762786865234375e-07,0.3261403739452362,0.6151649355888367,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1584,930,Cold,0.00019278647960163653,0.1111111119389534,0.1025213971734047,0.9012345679012346,3.5762786865234375e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1584,930,Warm A,0.006077404133975506,0.1111111119389534,0.09251852333545685,0.9135802469135802,1.1920928955078125e-07,0.23658029735088348,0.7136005759239197,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1584,930,Warm B,0.002383051672950387,0.1111110970377922,0.09944680333137512,0.9012345679012346,2.980232238769531e-07,0.28386440873146057,0.6233735084533691,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1584,930,Warm C,0.004808050114661455,0.1111110970377922,0.094404436647892,0.9012345679012346,1.1920928955078125e-07,0.4109973907470703,0.43983936309814453,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1590,935,Cold,-0.002026346744969487,0.1111111119389534,0.11570562422275543,0.8395061728395061,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1590,935,Warm A,-0.010484766215085983,0.1111111119389534,0.14842621982097626,0.7407407407407407,2.384185791015625e-07,0.2267337292432785,0.4866572320461273,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1590,935,Warm B,-0.017885249108076096,0.1111111119389534,0.17264848947525024,0.5555555555555556,2.384185791015625e-07,0.3599482774734497,0.49619799852371216,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1590,935,Warm C,-0.01750236749649048,0.1111111119389534,0.170879527926445,0.5555555555555556,2.384185791015625e-07,0.489782452583313,0.49609002470970154,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1594,939,Cold,0.004859078675508499,0.111111119389534,0.11406752467155457,0.8765432098765432,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
validation,1594,939,Warm A,0.008172932080924511,0.1111111119389534,0.11770225316286087,0.8888888888888888,1.1920928955078125e-07,0.2436833530664444,0.72032231092453,cfg02_G3_D32,cfg02_G3_D32,1.869391261949204,cuda
