split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,guidance_loss_mean,guidance_loss_last,sampling_seconds
evaluation,3440,2083,Warm C,4,0.5620309114456177,0.17463338375091553,0.006555433850735426,0.5246913580246914,1.0,0.3801124046246211,0.37997084856033325,0.014797877985984087
evaluation,3445,2086,Cold,4,0.5611400604248047,0.17536191642284393,0.007016901392489672,0.5185185185185185,1.0,0.0,0.0,0.0017874760087579489
evaluation,3445,2086,Warm A,4,0.5603129267692566,0.17573848366737366,0.006791640073060989,0.5246913580246914,1.0,0.5846182803312937,0.5844639539718628,0.014927398995496333
evaluation,3445,2086,Warm B,4,0.5586243867874146,0.17584368586540222,0.007406702730804682,0.5185185185185185,1.0,0.5652003884315491,0.5651047825813293,0.014938956999685615
evaluation,3445,2086,Warm C,4,0.5626136064529419,0.1761302500963211,0.006303709000349045,0.5432098765432098,1.0,0.6081850528717041,0.6081204414367676,0.01492123503703624
evaluation,3447,2087,Cold,4,0.561661422252655,0.17536453902721405,0.009353699162602425,0.5123456790123457,1.0,0.0,0.0,0.0017793389852158725
evaluation,3447,2087,Warm A,4,0.5609545111656189,0.1755470335483551,0.007711496669799089,0.5185185185185185,1.0,0.7090735733509064,0.7089118957519531,0.014867582998704165
evaluation,3447,2087,Warm B,4,0.5589847564697266,0.17504869401454926,0.009530910290777683,0.5308641975308642,1.0,0.5971267620722452,0.5970215797424316,0.014960667002014816
evaluation,3447,2087,Warm C,4,0.5615944862365723,0.17667712271213531,0.01100245863199234,0.5061728395061729,1.0,0.5865882237752279,0.5864690542221069,0.014974933001212776
evaluation,3453,2092,Cold,4,0.5609403252601624,0.17448224127292633,0.007587381172925234,0.49382716049382713,1.0,0.0,0.0,0.0017664789920672774
evaluation,3453,2092,Warm A,4,0.5602505803108215,0.17477990686893463,0.0073989639058709145,0.48148148148148145,1.0,0.6754550238450369,0.6751968860626221,0.014732814976014197
evaluation,3453,2092,Warm B,4,0.559019148349762,0.17575252056121826,0.005284820217639208,0.5061728395061729,1.0,0.6280988156795502,0.6278989911079407,0.014866412966512144
evaluation,3453,2092,Warm C,4,0.5611007213592529,0.17365917563438416,0.008923809044063091,0.5061728395061729,1.0,0.6399941841761271,0.6398930549621582,0.014903554983902723
evaluation,3456,2093,Cold,4,0.5608443021774292,0.1747804433107376,0.009542840532958508,0.5185185185185185,1.0,0.0,0.0,0.0018024420132860541
evaluation,3456,2093,Warm A,4,0.5608725547790527,0.17466706037521362,0.009333922527730465,0.5061728395061729,1.0,0.5423979957898458,0.5423136949539185,0.014857726986519992
evaluation,3456,2093,Warm B,4,0.5587875843048096,0.1767417937517166,0.009229361079633236,0.4876543209876543,1.0,0.6575768490632375,0.6574428081512451,0.01486158004263416
evaluation,3456,2093,Warm C,4,0.5562475919723511,0.17449137568473816,0.009011595509946346,0.47530864197530864,1.0,0.6222080091635386,0.6220697164535522,0.014814789989031851
evaluation,3457,2094,Cold,4,0.5594620704650879,0.17490407824516296,0.00652786111459136,0.5123456790123457,1.0,0.0,0.0,0.0017839219653978944
evaluation,3457,2094,Warm A,4,0.5594081878662109,0.1742653250694275,0.007755028549581766,0.5185185185185185,1.0,0.8499346176783243,0.8495815992355347,0.01483610097784549
evaluation,3457,2094,Warm B,4,0.5571293830871582,0.17514197528362274,0.008557247929275036,0.49382716049382713,1.0,0.8139944771925608,0.8137025237083435,0.014965202019084245
evaluation,3457,2094,Warm C,4,0.5593341588973999,0.17401643097400665,0.009112924337387085,0.5,1.0,0.8078456223011017,0.8076162934303284,0.014903005037922412
evaluation,3459,2095,Cold,4,0.5605036616325378,0.17612875998020172,0.007580187637358904,0.4876543209876543,1.0,0.0,0.0,0.0017747220117598772
evaluation,3459,2095,Warm A,4,0.5568447113037109,0.17363469302654266,0.0061110095120966434,0.5,1.0,0.8291644553343455,0.8290179371833801,0.014880952017847449
evaluation,3459,2095,Warm B,4,0.5592102408409119,0.17483702301979065,0.0076120696030557156,0.5061728395061729,1.0,0.8485085566838583,0.8482390642166138,0.014972913020756096
evaluation,3459,2095,Warm C,4,0.5567845702171326,0.1733289510011673,0.007420647889375687,0.5123456790123457,1.0,0.7731670836607615,0.7730352878570557,0.014837383991107345
evaluation,3470,2102,Cold,4,0.5577508211135864,0.1756264716386795,0.010335701517760754,0.5061728395061729,1.0,0.0,0.0,0.0017659569857642055
evaluation,3470,2102,Warm A,4,0.5625689029693604,0.17413486540317535,0.005742661189287901,0.5123456790123457,1.0,0.32539522151152295,0.3252023458480835,0.014783410995732993
evaluation,3470,2102,Warm B,4,0.5610901117324829,0.17662745714187622,0.009837387129664421,0.5308641975308642,1.0,0.4215134382247925,0.42148926854133606,0.01494562899461016
evaluation,3470,2102,Warm C,4,0.562204122543335,0.1729660928249359,0.007132406812161207,0.5246913580246914,1.0,0.44060370326042175,0.44054391980171204,0.014893192972522229
evaluation,3475,2104,Cold,4,0.5611357688903809,0.17568184435367584,0.00754209142178297,0.5246913580246914,1.0,0.0,0.0,0.0017646870110183954
evaluation,3475,2104,Warm A,4,0.5596715211868286,0.17512278258800507,0.008526293560862541,0.5,1.0,0.47852855424086255,0.4784283936023712,0.014888704987242818
evaluation,3475,2104,Warm B,4,0.5621761679649353,0.17396774888038635,0.008032742887735367,0.5308641975308642,1.0,0.5576375126838684,0.5575693845748901,0.014936683990526944
evaluation,3475,2104,Warm C,4,0.5592820644378662,0.17434446513652802,0.006418900564312935,0.5061728395061729,1.0,0.5777687629063925,0.5777055621147156,0.014895353000611067
evaluation,3480,2109,Cold,4,0.5601063370704651,0.17571912705898285,0.00567778293043375,0.5123456790123457,1.0,0.0,0.0,0.0017905169515870512
evaluation,3480,2109,Warm A,4,0.5592957735061646,0.1744271218776703,0.0073782410472631454,0.5185185185185185,1.0,0.6527046362559,0.6526046991348267,0.01483528403332457
evaluation,3480,2109,Warm B,4,0.5633793473243713,0.17450962960720062,0.0068735782988369465,0.5185185185185185,1.0,0.6120982567469279,0.6119840145111084,0.014927257027011365
evaluation,3480,2109,Warm C,4,0.5627128481864929,0.17365284264087677,0.008245094679296017,0.5246913580246914,1.0,0.6202273964881897,0.620140552520752,0.014829193998593837
evaluation,3483,2111,Cold,4,0.556836724281311,0.17516325414180756,0.00698328809812665,0.5061728395061729,1.0,0.0,0.0,0.0017619110294617712
evaluation,3483,2111,Warm A,4,0.5577927827835083,0.1743081659078598,0.006243926472961903,0.5061728395061729,1.0,0.8529878755410513,0.8525994420051575,0.014789050968829542
evaluation,3483,2111,Warm B,4,0.5581017732620239,0.17382709681987762,0.008097092621028423,0.5246913580246914,1.0,0.7347087661425272,0.7346080541610718,0.014904573967214674
evaluation,3483,2111,Warm C,4,0.560855507850647,0.17388713359832764,0.00777311809360981,0.5123456790123457,1.0,0.7131513357162476,0.7130056619644165,0.01489824999589473
evaluation,3487,2113,Cold,4,0.5572474002838135,0.1749194860458374,0.006685590837150812,0.49382716049382713,1.0,0.0,0.0,0.0017694849520921707
evaluation,3487,2113,Warm A,4,0.55836421251297,0.1740635484457016,0.00812114030122757,0.5,1.0,0.611938993136088,0.6118155717849731,0.014807082014158368
evaluation,3487,2113,Warm B,4,0.5595437288284302,0.17575694620609283,0.010325759649276733,0.5,1.0,0.564016580581665,0.5639147758483887,0.014881853014230728
evaluation,3487,2113,Warm C,4,0.5590922236442566,0.17517006397247314,0.006601753178983927,0.5185185185185185,1.0,0.564408133427302,0.5643895864486694,0.014814143010880798
evaluation,3491,2115,Cold,4,0.560325562953949,0.17564277350902557,0.008805366232991219,0.5185185185185185,1.0,0.0,0.0,0.001766329980455339
evaluation,3491,2115,Warm A,4,0.5561781525611877,0.17472894489765167,0.007556715980172157,0.4876543209876543,1.0,0.8616812328497568,0.8614138960838318,0.01470797200454399
evaluation,3491,2115,Warm B,4,0.5563960075378418,0.17536930739879608,0.01129966787993908,0.48148148148148145,1.0,0.8574465612570444,0.8571227788925171,0.014934883976820856
evaluation,3491,2115,Warm C,4,0.5571099519729614,0.17395444214344025,0.005414684768766165,0.5,1.0,0.8281248907248179,0.8277974128723145,0.014799270022194833
evaluation,3497,2117,Cold,4,0.5614997148513794,0.17484791576862335,0.007368870545178652,0.5061728395061729,1.0,0.0,0.0,0.0017597060068510473
evaluation,3497,2117,Warm A,4,0.5599073767662048,0.1749764084815979,0.008572155609726906,0.5185185185185185,1.0,0.7889635662237803,0.7887417078018188,0.014797426003497094
evaluation,3497,2117,Warm B,4,0.559134304523468,0.17538905143737793,0.007873501628637314,0.5061728395061729,1.0,0.8646106819311777,0.8643838763237,0.014892489998601377
evaluation,3497,2117,Warm C,4,0.5583614706993103,0.174550861120224,0.007424456067383289,0.49382716049382713,1.0,0.8402879238128662,0.8399981260299683,0.01521710102679208
evaluation,3500,2120,Cold,4,0.5621615052223206,0.17531566321849823,0.00881161354482174,0.5370370370370371,1.0,0.0,0.0,0.001767230045516044
evaluation,3500,2120,Warm A,4,0.5596920251846313,0.17477336525917053,0.009757881052792072,0.5246913580246914,1.0,0.6525956988334656,0.65247642993927,0.014916218002326787
evaluation,3500,2120,Warm B,4,0.5615382790565491,0.17467811703681946,0.00659199059009552,0.5185185185185185,1.0,0.6859468718369802,0.6858793497085571,0.014944460010156035
evaluation,3500,2120,Warm C,4,0.5595722198486328,0.17600280046463013,0.005908515769988298,0.5,1.0,0.6665099759896597,0.6664415001869202,0.014940916968043894
evaluation,3502,2122,Cold,4,0.5599868893623352,0.17483128607273102,0.007963055744767189,0.5246913580246914,1.0,0.0,0.0,0.0017625680193305016
evaluation,3502,2122,Warm A,4,0.5587497353553772,0.17598280310630798,0.00889964122325182,0.5061728395061729,1.0,0.9118071993192037,0.9115439653396606,0.014809715037699789
evaluation,3502,2122,Warm B,4,0.5581963062286377,0.17437084019184113,0.009360287338495255,0.5123456790123457,1.0,0.7968944410483042,0.7965743541717529,0.014868853031657636
evaluation,3502,2122,Warm C,4,0.5618873238563538,0.17551468312740326,0.006685766391456127,0.5185185185185185,1.0,0.7756182154019674,0.7754229307174683,0.014898166002240032
evaluation,3503,2123,Cold,4,0.5637947916984558,0.1735875904560089,0.009145587682723999,0.5432098765432098,1.0,0.0,0.0,0.0017723049968481064
evaluation,3503,2123,Warm A,4,0.5610700249671936,0.17464879155158997,0.006272583734244108,0.5185185185185185,1.0,0.7808201213677725,0.7805628776550293,0.014724784006830305
evaluation,3503,2123,Warm B,4,0.563344419002533,0.17527757585048676,0.008398941718041897,0.49382716049382713,1.0,0.7172013620535532,0.7170276641845703,0.01487046101829037
evaluation,3503,2123,Warm C,4,0.5575200915336609,0.17563679814338684,0.007645952049642801,0.49382716049382713,1.0,0.6508544584115347,0.6507807374000549,0.015097453026100993
evaluation,3506,2126,Cold,4,0.560577392578125,0.17383944988250732,0.007370809093117714,0.5246913580246914,1.0,0.0,0.0,0.0017685319762676954
evaluation,3506,2126,Warm A,4,0.5579560995101929,0.17702345550060272,0.007364423014223576,0.49382716049382713,1.0,0.9255699416001638,0.9253040552139282,0.014832788961939514
evaluation,3506,2126,Warm B,4,0.5636465549468994,0.17536236345767975,0.009769052267074585,0.5123456790123457,1.0,0.9364824195702871,0.9362516403198242,0.01488236797740683
evaluation,3506,2126,Warm C,4,0.5602837800979614,0.17438142001628876,0.007421442773193121,0.5061728395061729,1.0,0.9379776120185852,0.9377320408821106,0.014835991954896599
evaluation,3509,2129,Cold,4,0.55992192029953,0.17384374141693115,0.007583633065223694,0.5,1.0,0.0,0.0,0.001753003045450896
evaluation,3509,2129,Warm A,4,0.5578668117523193,0.17554467916488647,0.007509044837206602,0.5061728395061729,1.0,0.6718965967496237,0.6717743277549744,0.014828278974164277
evaluation,3509,2129,Warm B,4,0.5592917799949646,0.17556363344192505,0.006654177792370319,0.5,1.0,0.7627226114273071,0.762614905834198,0.014891003957018256
evaluation,3509,2129,Warm C,4,0.5583650469779968,0.17426322400569916,0.006529197096824646,0.49382716049382713,1.0,0.7684336006641388,0.7682392597198486,0.014884709962643683
evaluation,3511,2131,Cold,4,0.5603576898574829,0.17624418437480927,0.006247719284147024,0.5123456790123457,1.0,0.0,0.0,0.00178325898014009
evaluation,3511,2131,Warm A,4,0.5625362396240234,0.17454087734222412,0.007628089282661676,0.5123456790123457,1.0,0.574888288974762,0.5748977065086365,0.014888921985402703
evaluation,3511,2131,Warm B,4,0.5642683506011963,0.1736542284488678,0.010063686408102512,0.5246913580246914,1.0,0.644914984703064,0.6447743773460388,0.014852460997644812
evaluation,3511,2131,Warm C,4,0.5567008852958679,0.1753154993057251,0.007825317792594433,0.49382716049382713,1.0,0.6563217242558798,0.6562869548797607,0.01490280800499022
evaluation,3514,2134,Cold,4,0.5596215128898621,0.17459584772586823,0.008261779323220253,0.5185185185185185,1.0,0.0,0.0,0.001757860998623073
evaluation,3514,2134,Warm A,4,0.5607585310935974,0.1746303141117096,0.008050472475588322,0.5123456790123457,1.0,0.7593480348587036,0.7591026425361633,0.014769324974622577
evaluation,3514,2134,Warm B,4,0.5595309138298035,0.1759626418352127,0.008186339400708675,0.5,1.0,0.6429235935211182,0.6428662538528442,0.014928941964171827
evaluation,3514,2134,Warm C,4,0.5601491332054138,0.17372046411037445,0.007540494669228792,0.5123456790123457,1.0,0.6232962111632029,0.623207688331604,0.01476595998974517
evaluation,3515,2135,Cold,4,0.561890721321106,0.17478510737419128,0.008133226074278355,0.5185185185185185,1.0,0.0,0.0,0.0017665550112724304
evaluation,3515,2135,Warm A,4,0.5587800741195679,0.17456233501434326,0.00779998442158103,0.5,1.0,0.5735632181167603,0.5735179781913757,0.01481863996013999
evaluation,3515,2135,Warm B,4,0.5601368546485901,0.17463013529777527,0.008868338540196419,0.49382716049382713,1.0,0.5837803681691488,0.5837268233299255,0.014980743057094514
evaluation,3515,2135,Warm C,4,0.559284508228302,0.17498676478862762,0.008042105473577976,0.5061728395061729,1.0,0.6043649117151896,0.6043213605880737,0.014868548954837024
evaluation,3519,2137,Cold,4,0.560509979724884,0.17510105669498444,0.007974827662110329,0.5061728395061729,1.0,0.0,0.0,0.0017535820370540023
evaluation,3519,2137,Warm A,4,0.5569870471954346,0.17667657136917114,0.004935255274176598,0.4876543209876543,1.0,0.6611514886220297,0.661029040813446,0.014708024973515421
evaluation,3519,2137,Warm B,4,0.5613739490509033,0.17568549513816833,0.007610785309225321,0.5432098765432098,1.0,0.6206059356530508,0.6205509901046753,0.014963330002501607
evaluation,3519,2137,Warm C,4,0.5604546666145325,0.17465603351593018,0.005560686346143484,0.5061728395061729,1.0,0.6688422958056132,0.6687365770339966,0.014927918964531273
evaluation,3521,2138,Cold,4,0.5643962621688843,0.173981711268425,0.008588282391428947,0.5308641975308642,1.0,0.0,0.0,0.0017784159863367677
evaluation,3521,2138,Warm A,4,0.5589278936386108,0.1746980845928192,0.009271930903196335,0.4876543209876543,1.0,0.7840230762958527,0.7837739586830139,0.014860508032143116
evaluation,3521,2138,Warm B,4,0.562337338924408,0.1752447932958603,0.010716952383518219,0.5123456790123457,1.0,0.7679293056329092,0.7676801681518555,0.01483002002350986
evaluation,3521,2138,Warm C,4,0.5632273554801941,0.1739635169506073,0.006503275129944086,0.5246913580246914,1.0,0.6748168369134268,0.6746894121170044,0.014917293970938772
evaluation,3529,2144,Cold,4,0.5567365884780884,0.17647700011730194,0.006097834557294846,0.47530864197530864,1.0,0.0,0.0,0.0017664320184849203
evaluation,3529,2144,Warm A,4,0.5613580346107483,0.1755250245332718,0.008071734569966793,0.5493827160493827,1.0,0.5994290113449097,0.5993615984916687,0.014871799037791789
evaluation,3529,2144,Warm B,4,0.5613304376602173,0.1746271550655365,0.011160251684486866,0.5123456790123457,1.0,0.5748923520247141,0.5748457312583923,0.014800020959228277
evaluation,3529,2144,Warm C,4,0.5611482858657837,0.17530110478401184,0.007935206405818462,0.5123456790123457,1.0,0.5768494705359141,0.5767835378646851,0.014709138020407408
evaluation,3538,2148,Cold,4,0.559567391872406,0.17467260360717773,0.005063158459961414,0.49382716049382713,1.0,0.0,0.0,0.0017656260170042515
evaluation,3538,2148,Warm A,4,0.5590676069259644,0.17452330887317657,0.00657400069758296,0.4691358024691358,1.0,0.5863702495892843,0.5863209962844849,0.014737488003447652
evaluation,3538,2148,Warm B,4,0.5625694394111633,0.1742476224899292,0.00716630183160305,0.5370370370370371,1.0,0.6130375067392985,0.6129822134971619,0.014653935038950294
evaluation,3538,2148,Warm C,4,0.5601218342781067,0.17618931829929352,0.006794065702706575,0.5246913580246914,1.0,0.6211145917574564,0.6210745573043823,0.014890378981363028
evaluation,3544,2150,Cold,4,0.5584869384765625,0.17695841193199158,0.008928952738642693,0.5,1.0,0.0,0.0,0.00178874796256423
evaluation,3544,2150,Warm A,4,0.5635516047477722,0.17561103403568268,0.008840742520987988,0.5308641975308642,1.0,0.6514977216720581,0.6514064073562622,0.014896265987772495
evaluation,3544,2150,Warm B,4,0.5606674551963806,0.17528735101222992,0.007310017477720976,0.5308641975308642,1.0,0.6351254979769388,0.6350888013839722,0.015098222997039557
evaluation,3544,2150,Warm C,4,0.5615872740745544,0.17370623350143433,0.008611728437244892,0.5185185185185185,1.0,0.6574141184488932,0.6573772430419922,0.014877065957989544
evaluation,3547,2153,Cold,4,0.5607114434242249,0.17447219789028168,0.006028379779309034,0.5061728395061729,1.0,0.0,0.0,0.001762303989380598
evaluation,3547,2153,Warm A,4,0.5613815188407898,0.17510950565338135,0.008085547015070915,0.5308641975308642,1.0,0.4966755012671153,0.4965890347957611,0.01481113996123895
evaluation,3547,2153,Warm B,4,0.5582727789878845,0.17408286035060883,0.007613633293658495,0.5,1.0,0.5329868892828623,0.5329607725143433,0.014882920018862933
evaluation,3547,2153,Warm C,4,0.5591341853141785,0.17605741322040558,0.006779293995350599,0.5,1.0,0.5485003491242727,0.5484316349029541,0.014863821968901902
