split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,guidance_loss_mean,guidance_loss_last,sampling_seconds
evaluation,3091,1890,Warm B,4,0.5574451088905334,0.17662572860717773,0.008755320683121681,0.5493827160493827,1.0,0.360605850815773,0.36046651005744934,0.01374938798835501
evaluation,3091,1890,Warm C,4,0.5568146109580994,0.17463518679141998,0.007152921054512262,0.5308641975308642,1.0,0.4022156397501628,0.40211671590805054,0.013686018995940685
evaluation,3094,1892,Cold,4,0.5586023330688477,0.17480884492397308,0.010375719517469406,0.5679012345679012,1.0,0.0,0.0,0.0017561159911565483
evaluation,3094,1892,Warm A,4,0.5578131079673767,0.1772484928369522,0.011234642937779427,0.5740740740740741,1.0,0.6270424624284109,0.626917839050293,0.013681835029274225
evaluation,3094,1892,Warm B,4,0.5571261644363403,0.17569369077682495,0.008177329786121845,0.5617283950617284,1.0,0.5525339146455129,0.5524848699569702,0.013684962003026158
evaluation,3094,1892,Warm C,4,0.5552353858947754,0.17587879300117493,0.010025245137512684,0.5432098765432098,1.0,0.545371025800705,0.5453500151634216,0.013655531976837665
evaluation,3096,1894,Cold,4,0.5580047369003296,0.17640049755573273,0.008766810409724712,0.5370370370370371,1.0,0.0,0.0,0.0017272309632971883
evaluation,3096,1894,Warm A,4,0.5578523874282837,0.17648500204086304,0.009230961091816425,0.5493827160493827,1.0,0.5125813682874044,0.5122173428535461,0.01362141000572592
evaluation,3096,1894,Warm B,4,0.5568110942840576,0.17599335312843323,0.00805637612938881,0.5370370370370371,1.0,0.4856494764486949,0.48555466532707214,0.013670708984136581
evaluation,3096,1894,Warm C,4,0.5575543642044067,0.17711083590984344,0.010541179217398167,0.5432098765432098,1.0,0.47830555339654285,0.47811341285705566,0.013679272029548883
evaluation,3103,1901,Cold,4,0.5536710619926453,0.17514009773731232,0.006359856575727463,0.5246913580246914,1.0,0.0,0.0,0.0017460480448789895
evaluation,3103,1901,Warm A,4,0.5553069114685059,0.17570467293262482,0.008032562211155891,0.5555555555555556,1.0,0.6893842021624247,0.6892673969268799,0.013647949032019824
evaluation,3103,1901,Warm B,4,0.557163655757904,0.17528969049453735,0.007011647801846266,0.5679012345679012,1.0,0.7433372835318247,0.7430610656738281,0.0136718470021151
evaluation,3103,1901,Warm C,4,0.5586742162704468,0.17511266469955444,0.008216943591833115,0.5740740740740741,1.0,0.6594090759754181,0.6592909693717957,0.013669124979060143
evaluation,3109,1906,Cold,4,0.5588917136192322,0.17553503811359406,0.0105513334274292,0.5802469135802469,1.0,0.0,0.0,0.0017363009974360466
evaluation,3109,1906,Warm A,4,0.5575563907623291,0.1758616864681244,0.010457582771778107,0.5432098765432098,1.0,0.7999115983645121,0.7994287014007568,0.013715952052734792
evaluation,3109,1906,Warm B,4,0.5578786730766296,0.17391708493232727,0.00999155268073082,0.5679012345679012,1.0,0.6689166923364004,0.6687096357345581,0.01367596402997151
evaluation,3109,1906,Warm C,4,0.558181881904602,0.17674431204795837,0.01005066279321909,0.5679012345679012,1.0,0.7225264012813568,0.7223284840583801,0.013663375983014703
evaluation,3112,1908,Cold,4,0.5543644428253174,0.17553335428237915,0.009609075263142586,0.5493827160493827,1.0,0.0,0.0,0.001738388033118099
evaluation,3112,1908,Warm A,4,0.5563561320304871,0.17557315528392792,0.007903315126895905,0.5555555555555556,1.0,0.5476815005143484,0.547470211982727,0.01365178101696074
evaluation,3112,1908,Warm B,4,0.5592086315155029,0.1752019077539444,0.007233448792248964,0.5617283950617284,1.0,0.7337524692217509,0.7333918809890747,0.01374296803260222
evaluation,3112,1908,Warm C,4,0.5542747378349304,0.17564606666564941,0.010920780710875988,0.5493827160493827,1.0,0.7083278298377991,0.7080760598182678,0.013730823993682861
evaluation,3115,1911,Cold,4,0.5560351014137268,0.17587429285049438,0.009766041301190853,0.5679012345679012,1.0,0.0,0.0,0.0017543639987707138
evaluation,3115,1911,Warm A,4,0.5543348789215088,0.17651578783988953,0.010579642839729786,0.5246913580246914,1.0,0.6727989017963409,0.6726255416870117,0.013660063967108727
evaluation,3115,1911,Warm B,4,0.5533637404441833,0.17679689824581146,0.006912795826792717,0.5493827160493827,1.0,0.8433042764663696,0.8428972363471985,0.013666643004398793
evaluation,3115,1911,Warm C,4,0.5568581223487854,0.17680543661117554,0.0062913657166063786,0.5432098765432098,1.0,0.7464608053366343,0.7461292743682861,0.013682998018339276
evaluation,3117,1912,Cold,4,0.554909884929657,0.17562533915042877,0.00921550765633583,0.5370370370370371,1.0,0.0,0.0,0.0017391070141457021
evaluation,3117,1912,Warm A,4,0.5573278665542603,0.1756967008113861,0.008495034649968147,0.5679012345679012,1.0,0.8508962194124857,0.8504429459571838,0.01365297002485022
evaluation,3117,1912,Warm B,4,0.5576359629631042,0.17550493776798248,0.010222658514976501,0.5740740740740741,1.0,0.8161600629488627,0.8159643411636353,0.013651015004143119
evaluation,3117,1912,Warm C,4,0.5548867583274841,0.17542605102062225,0.010335208848118782,0.5493827160493827,1.0,0.8329085807005564,0.8328035473823547,0.013743922987487167
evaluation,3118,1913,Cold,4,0.5578950643539429,0.17651502788066864,0.010144373401999474,0.5555555555555556,1.0,0.0,0.0,0.0017702719778753817
evaluation,3118,1913,Warm A,4,0.5579862594604492,0.17500753700733185,0.010144981555640697,0.5740740740740741,1.0,0.6410828431447347,0.640947699546814,0.013672642002347857
evaluation,3118,1913,Warm B,4,0.5594528317451477,0.175863578915596,0.010066756047308445,0.5679012345679012,1.0,0.6419727702935537,0.6419003009796143,0.01372172002447769
evaluation,3118,1913,Warm C,4,0.554405927658081,0.17472775280475616,0.01088675856590271,0.5493827160493827,1.0,0.6431246896584829,0.6431089639663696,0.013864811044186354
evaluation,3120,1914,Cold,4,0.5557260513305664,0.1759839504957199,0.009197263047099113,0.5555555555555556,1.0,0.0,0.0,0.0017468139994889498
evaluation,3120,1914,Warm A,4,0.5564186573028564,0.176047220826149,0.008359995670616627,0.5493827160493827,1.0,0.7399336298306783,0.7396735548973083,0.013651464018039405
evaluation,3120,1914,Warm B,4,0.5570124387741089,0.17473603785037994,0.008071504533290863,0.5555555555555556,1.0,0.697567085425059,0.6974197030067444,0.013685427024029195
evaluation,3120,1914,Warm C,4,0.558124303817749,0.1754893809556961,0.008587692864239216,0.5617283950617284,1.0,0.6587284306685129,0.6585536003112793,0.013684106990695
evaluation,3130,1916,Cold,4,0.55570387840271,0.17516155540943146,0.008666305802762508,0.5370370370370371,1.0,0.0,0.0,0.0017543900175951421
evaluation,3130,1916,Warm A,4,0.558404803276062,0.17469823360443115,0.010990537703037262,0.5617283950617284,1.0,0.6406320134798685,0.6404409408569336,0.013706261001061648
evaluation,3130,1916,Warm B,4,0.5554964542388916,0.17561794817447662,0.010923776775598526,0.5555555555555556,1.0,0.66543577114741,0.6652159094810486,0.013705988007131964
evaluation,3130,1916,Warm C,4,0.5556380152702332,0.17804834246635437,0.008926128037273884,0.5493827160493827,1.0,0.6827366650104523,0.6825724840164185,0.013681956043001264
evaluation,3134,1917,Cold,4,0.5566655397415161,0.17538976669311523,0.007902105338871479,0.5679012345679012,1.0,0.0,0.0,0.0017524880240671337
evaluation,3134,1917,Warm A,4,0.5579390525817871,0.1745477020740509,0.008671047165989876,0.5617283950617284,1.0,0.5453110535939535,0.5450907349586487,0.01365345501108095
evaluation,3134,1917,Warm B,4,0.5562519431114197,0.17484843730926514,0.009202871471643448,0.5493827160493827,1.0,0.4774341583251953,0.477355033159256,0.01369470200734213
evaluation,3134,1917,Warm C,4,0.5536576509475708,0.17563118040561676,0.008477618917822838,0.5370370370370371,1.0,0.40797335902849835,0.4079248309135437,0.01372325501870364
evaluation,3135,1918,Cold,4,0.5572413802146912,0.17614182829856873,0.008817369118332863,0.5493827160493827,1.0,0.0,0.0,0.0017477860092185438
evaluation,3135,1918,Warm A,4,0.5588011741638184,0.17629526555538177,0.008888998068869114,0.5555555555555556,1.0,0.6042903959751129,0.6042125225067139,0.013680686010047793
evaluation,3135,1918,Warm B,4,0.5571199655532837,0.17675325274467468,0.00887510646134615,0.5555555555555556,1.0,0.5767937501271566,0.5766565799713135,0.013676797971129417
evaluation,3135,1918,Warm C,4,0.5573523044586182,0.17574043571949005,0.007745745591819286,0.5617283950617284,1.0,0.5291753013928732,0.5291317701339722,0.013700367999263108
evaluation,3138,1919,Cold,4,0.5552874803543091,0.1763431429862976,0.00946856290102005,0.5432098765432098,1.0,0.0,0.0,0.0017367340042255819
evaluation,3138,1919,Warm A,4,0.5566830039024353,0.17442992329597473,0.007910456508398056,0.5555555555555556,1.0,0.8327860335508982,0.8325201272964478,0.013674021989572793
evaluation,3138,1919,Warm B,4,0.5598087310791016,0.1766098588705063,0.007896246388554573,0.5802469135802469,1.0,0.951583743095398,0.9508088827133179,0.01369661302305758
evaluation,3138,1919,Warm C,4,0.558112382888794,0.1759299337863922,0.008401697501540184,0.5555555555555556,1.0,0.8149857123692831,0.8145216703414917,0.013707357051316649
evaluation,3141,1920,Cold,4,0.5582417249679565,0.17500945925712585,0.007712399587035179,0.5432098765432098,1.0,0.0,0.0,0.0017498090164735913
evaluation,3141,1920,Warm A,4,0.5541625618934631,0.17613613605499268,0.009068469516932964,0.5370370370370371,1.0,0.849799245595932,0.8495043516159058,0.013643327984027565
evaluation,3141,1920,Warm B,4,0.5551984906196594,0.17570772767066956,0.008398586884140968,0.5493827160493827,1.0,0.7547401587168375,0.7543809413909912,0.013683368044439703
evaluation,3141,1920,Warm C,4,0.5545192956924438,0.17597129940986633,0.00904136523604393,0.5493827160493827,1.0,0.7676928540070852,0.7672603130340576,0.013789493008516729
evaluation,3142,1921,Cold,4,0.5552497506141663,0.17649991810321808,0.008172422647476196,0.5493827160493827,1.0,0.0,0.0,0.0017445649718865752
evaluation,3142,1921,Warm A,4,0.5580196380615234,0.17620313167572021,0.008284601382911205,0.5617283950617284,1.0,0.8387715121110281,0.8384947776794434,0.013720109011046588
evaluation,3142,1921,Warm B,4,0.5566033124923706,0.1770492047071457,0.009498750790953636,0.5555555555555556,1.0,0.7750754952430725,0.7747390866279602,0.013737371016759425
evaluation,3142,1921,Warm C,4,0.5556373000144958,0.17585887014865875,0.009176859632134438,0.5308641975308642,1.0,0.7641994456450144,0.7639836072921753,0.013725197000894696
evaluation,3165,1934,Cold,4,0.5554987788200378,0.17703740298748016,0.008658789098262787,0.5555555555555556,1.0,0.0,0.0,0.0017483009723946452
evaluation,3165,1934,Warm A,4,0.5551394820213318,0.1753825843334198,0.00965209398418665,0.5432098765432098,1.0,0.7100656827290853,0.7097131013870239,0.01363979501184076
evaluation,3165,1934,Warm B,4,0.5556914806365967,0.177096426486969,0.009345198050141335,0.5432098765432098,1.0,0.6675981481870016,0.6673506498336792,0.013714776025153697
evaluation,3165,1934,Warm C,4,0.5603345632553101,0.17569710314273834,0.00676411297172308,0.5617283950617284,1.0,0.6953967412312826,0.6949675679206848,0.013676359027158469
evaluation,3167,1935,Cold,4,0.557680606842041,0.17589636147022247,0.006378730293363333,0.5617283950617284,1.0,0.0,0.0,0.0017535400111228228
evaluation,3167,1935,Warm A,4,0.5565890073776245,0.17552737891674042,0.01078663021326065,0.5555555555555556,1.0,0.5856648087501526,0.5854535102844238,0.01366648799739778
evaluation,3167,1935,Warm B,4,0.5553094744682312,0.17536012828350067,0.007455853745341301,0.5246913580246914,1.0,0.60451007882754,0.6042414903640747,0.013691001979168504
evaluation,3167,1935,Warm C,4,0.5576775670051575,0.1749427616596222,0.007092065177857876,0.5308641975308642,1.0,0.5770521561304728,0.5769672989845276,0.013727860001381487
evaluation,3177,1942,Cold,4,0.5567303895950317,0.17590942978858948,0.01262103021144867,0.5432098765432098,1.0,0.0,0.0,0.0017436339985579252
evaluation,3177,1942,Warm A,4,0.5548659563064575,0.17560061812400818,0.005976632237434387,0.5493827160493827,1.0,0.8093281388282776,0.8090278506278992,0.013633733033202589
evaluation,3177,1942,Warm B,4,0.55650395154953,0.17528650164604187,0.009513464756309986,0.5308641975308642,1.0,0.8376494745413462,0.8373242020606995,0.013713218038901687
evaluation,3177,1942,Warm C,4,0.5569348335266113,0.17539064586162567,0.007919478230178356,0.5370370370370371,1.0,0.8278631170590719,0.8276348114013672,0.013694035995285958
evaluation,3180,1945,Cold,4,0.5586697459220886,0.1749572604894638,0.009229514747858047,0.5555555555555556,1.0,0.0,0.0,0.0017318790196441114
evaluation,3180,1945,Warm A,4,0.5570392608642578,0.17692428827285767,0.009596758522093296,0.5493827160493827,1.0,0.8119644423325857,0.8114922046661377,0.013689517974853516
evaluation,3180,1945,Warm B,4,0.5585657954216003,0.17573578655719757,0.008810368366539478,0.5555555555555556,1.0,0.8443270822366079,0.843733549118042,0.01372351503232494
evaluation,3180,1945,Warm C,4,0.5535672903060913,0.17628654837608337,0.008337271399796009,0.5370370370370371,1.0,0.8450878858566284,0.8445125818252563,0.013753976032603532
evaluation,3181,1946,Cold,4,0.5555723905563354,0.17616352438926697,0.010726003907620907,0.5493827160493827,1.0,0.0,0.0,0.001746945024933666
evaluation,3181,1946,Warm A,4,0.5560728311538696,0.17730578780174255,0.008425503969192505,0.5679012345679012,1.0,0.6981316208839417,0.6979489326477051,0.013677036971785128
evaluation,3181,1946,Warm B,4,0.5556336045265198,0.1760977804660797,0.009142018854618073,0.5370370370370371,1.0,0.6567264099915823,0.6566240787506104,0.013721122988499701
evaluation,3181,1946,Warm C,4,0.5568523406982422,0.17500995099544525,0.00914476066827774,0.5308641975308642,1.0,0.6417975127696991,0.6417200565338135,0.013691148022189736
evaluation,3182,1947,Cold,4,0.5571688413619995,0.1746383160352707,0.009730334393680096,0.5370370370370371,1.0,0.0,0.0,0.001745399960782379
evaluation,3182,1947,Warm A,4,0.5569708347320557,0.17546547949314117,0.006610359065234661,0.5493827160493827,1.0,0.6257989307244619,0.625801146030426,0.013662201003171504
evaluation,3182,1947,Warm B,4,0.5573866367340088,0.17646634578704834,0.011365702375769615,0.5679012345679012,1.0,0.6836593846480051,0.6836060881614685,0.013715417997445911
evaluation,3182,1947,Warm C,4,0.5573647618293762,0.17469435930252075,0.009396807290613651,0.5679012345679012,1.0,0.7086069385210673,0.7084542512893677,0.013667716993950307
evaluation,3190,1951,Cold,4,0.5560210347175598,0.1757349818944931,0.00601837458088994,0.5493827160493827,1.0,0.0,0.0,0.0017468049773015082
evaluation,3190,1951,Warm A,4,0.5606429576873779,0.17450548708438873,0.009183492511510849,0.5617283950617284,1.0,0.5530140101909637,0.5525540709495544,0.013688609004020691
evaluation,3190,1951,Warm B,4,0.556841254234314,0.17568358778953552,0.0076689221896231174,0.5432098765432098,1.0,0.5950815280278524,0.5948646664619446,0.01368461997481063
evaluation,3190,1951,Warm C,4,0.5542685985565186,0.1745130866765976,0.009219550527632236,0.5617283950617284,1.0,0.621639202038447,0.6212665438652039,0.013674889982212335
evaluation,3199,1956,Cold,4,0.5570411086082458,0.1758301705121994,0.00611121067777276,0.5555555555555556,1.0,0.0,0.0,0.0017476460197940469
evaluation,3199,1956,Warm A,4,0.5554051399230957,0.17642807960510254,0.007218461018055677,0.5432098765432098,1.0,0.6358126103878021,0.6356438398361206,0.013683976954780519
evaluation,3199,1956,Warm B,4,0.5539668798446655,0.17619231343269348,0.00880636740475893,0.5123456790123457,1.0,0.567352702220281,0.5672681927680969,0.013680766976904124
evaluation,3199,1956,Warm C,4,0.5556043386459351,0.1756446659564972,0.007483959197998047,0.5555555555555556,1.0,0.6016513506571451,0.601567268371582,0.0137851900071837
evaluation,3200,1957,Cold,4,0.5576574802398682,0.17619550228118896,0.009046673774719238,0.5617283950617284,1.0,0.0,0.0,0.0017421389929950237
evaluation,3200,1957,Warm A,4,0.5560619831085205,0.175930455327034,0.009355342015624046,0.5493827160493827,1.0,0.3699725717306137,0.36977875232696533,0.013730847043916583
evaluation,3200,1957,Warm B,4,0.5547467470169067,0.17571595311164856,0.009232238866388798,0.5370370370370371,1.0,0.4414337029059728,0.44123953580856323,0.013691623986233026
evaluation,3200,1957,Warm C,4,0.5619815587997437,0.17652273178100586,0.010301070287823677,0.5864197530864198,1.0,0.5027140279610952,0.5026310086250305,0.013709679013118148
evaluation,3206,1961,Cold,4,0.5534622073173523,0.17642416059970856,0.008093604817986488,0.5185185185185185,1.0,0.0,0.0,0.0017404980026185513
evaluation,3206,1961,Warm A,4,0.5546040534973145,0.17700637876987457,0.007713234517723322,0.5493827160493827,1.0,0.6790987253189087,0.6789454221725464,0.013684486038982868
evaluation,3206,1961,Warm B,4,0.5542598962783813,0.17608724534511566,0.007102588191628456,0.5308641975308642,1.0,0.6373795370260874,0.637161135673523,0.013681301032193005
evaluation,3206,1961,Warm C,4,0.5553221702575684,0.17639271914958954,0.01170731894671917,0.5555555555555556,1.0,0.6345931887626648,0.6344259977340698,0.013698468974325806
evaluation,3211,1964,Cold,4,0.5540750622749329,0.17591571807861328,0.00990298017859459,0.5185185185185185,1.0,0.0,0.0,0.0017600840074010193
evaluation,3211,1964,Warm A,4,0.558315634727478,0.17427435517311096,0.008997812867164612,0.5370370370370371,1.0,0.6145626505215963,0.6144634485244751,0.013694552006199956
evaluation,3211,1964,Warm B,4,0.5573980808258057,0.17655442655086517,0.008087634108960629,0.5432098765432098,1.0,0.6770277818044027,0.6768144369125366,0.013734405976720154
evaluation,3211,1964,Warm C,4,0.5586133003234863,0.1743132621049881,0.00713794631883502,0.5617283950617284,1.0,0.660151074330012,0.6599109172821045,0.013698774040676653
evaluation,3214,1966,Cold,4,0.5554835796356201,0.17544744908809662,0.00734153063967824,0.5308641975308642,1.0,0.0,0.0,0.001747088972479105
