split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,231,154,Warm C,0.545874297618866,0.18390266597270966,0.5308641975308642,1.0,0.4748517870903015,0.6039537191390991,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,236,159,Cold,0.5529695153236389,0.17744892835617065,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,236,159,Warm A,0.5537930727005005,0.17698454856872559,0.5802469135802469,1.0,0.2307431995868683,0.5456957817077637,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,236,159,Warm B,0.5555950403213501,0.17572975158691406,0.6049382716049383,1.0,0.3037150204181671,0.49573421478271484,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,236,159,Warm C,0.5552762746810913,0.1783141791820526,0.5802469135802469,1.0,0.24551719427108765,0.6353992819786072,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,237,160,Cold,0.5531572103500366,0.17691344022750854,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,237,160,Warm A,0.5593824982643127,0.17610900104045868,0.5802469135802469,1.0,0.22151923179626465,0.5043289661407471,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,237,160,Warm B,0.5625945925712585,0.17618680000305176,0.6049382716049383,1.0,0.3731316328048706,0.3965624272823334,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,237,160,Warm C,0.5562496185302734,0.17851899564266205,0.5802469135802469,1.0,0.40948227047920227,0.48221156001091003,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,246,163,Cold,0.551859438419342,0.17856687307357788,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,246,163,Warm A,0.5458019971847534,0.18108832836151123,0.5308641975308642,1.0,0.23147356510162354,0.604013204574585,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,246,163,Warm B,0.5491442084312439,0.17932987213134766,0.5308641975308642,1.0,0.32539474964141846,0.20586100220680237,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,246,163,Warm C,0.5444047451019287,0.1815454512834549,0.5308641975308642,1.0,0.22350779175758362,0.4602571427822113,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,252,167,Cold,0.5548393130302429,0.1747582107782364,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,252,167,Warm A,0.560515284538269,0.17226755619049072,0.6049382716049383,1.0,0.23322130739688873,0.5264561772346497,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,252,167,Warm B,0.5672863721847534,0.17226354777812958,0.6296296296296297,1.0,0.3816732168197632,0.4249604344367981,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,252,167,Warm C,0.5630345940589905,0.17319530248641968,0.5802469135802469,1.0,0.34255897998809814,0.5455487370491028,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,276,185,Cold,0.5550889372825623,0.17517906427383423,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,276,185,Warm A,0.5649236440658569,0.17358289659023285,0.5802469135802469,1.0,0.20705875754356384,0.38226163387298584,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,276,185,Warm B,0.570662796497345,0.1707097887992859,0.6049382716049383,1.0,0.3876492381095886,0.39058175683021545,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,276,185,Warm C,0.5715758800506592,0.17135262489318848,0.6296296296296297,1.0,0.4104823172092438,0.4042629897594452,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,281,188,Cold,0.5521216988563538,0.179186150431633,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,281,188,Warm A,0.5523959398269653,0.17834587395191193,0.5555555555555556,1.0,0.21900513768196106,0.5110968351364136,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,281,188,Warm B,0.5520671010017395,0.1807713657617569,0.5802469135802469,1.0,0.14752797782421112,0.6006301641464233,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,281,188,Warm C,0.5511249303817749,0.18087835609912872,0.5802469135802469,1.0,0.28262200951576233,0.570965588092804,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,300,197,Cold,0.5514674186706543,0.1796877533197403,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,300,197,Warm A,0.5536357164382935,0.1783357411623001,0.6049382716049383,1.0,0.2153591513633728,0.5139462351799011,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,300,197,Warm B,0.5518661141395569,0.17857243120670319,0.5555555555555556,1.0,0.3311673700809479,0.4665038585662842,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,300,197,Warm C,0.5520787239074707,0.18026818335056305,0.5555555555555556,1.0,0.4564228951931,0.47063741087913513,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,306,201,Cold,0.5505363345146179,0.18000420928001404,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,306,201,Warm A,0.5508542656898499,0.17777664959430695,0.5555555555555556,1.0,0.23209863901138306,0.4542299807071686,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,306,201,Warm B,0.5538114905357361,0.17584633827209473,0.5555555555555556,1.0,0.4578359127044678,0.2638342082500458,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,306,201,Warm C,0.5477007627487183,0.1792973130941391,0.5061728395061729,1.0,0.25553640723228455,0.4218437373638153,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,322,212,Cold,0.5516156554222107,0.17831645905971527,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
