split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,364,244,Warm C,0.5728294253349304,0.16388888657093048,0.6296296296296297,1.0,0.4775303602218628,0.4455152451992035,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,366,246,Cold,0.5700187683105469,0.1693762093782425,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,366,246,Warm A,0.5745025277137756,0.16823790967464447,0.6049382716049383,1.0,0.218477264046669,0.5496845245361328,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,366,246,Warm B,0.5767312049865723,0.1682973951101303,0.6049382716049383,1.0,0.307742178440094,0.5526906251907349,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,366,246,Warm C,0.5749137997627258,0.1691538542509079,0.6049382716049383,1.0,0.23634031414985657,0.5907410383224487,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,379,257,Cold,0.5704827904701233,0.1692507416009903,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,379,257,Warm A,0.5760939121246338,0.16879886388778687,0.6296296296296297,1.0,0.2204669713973999,0.39563462138175964,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,379,257,Warm B,0.5825719237327576,0.16784878075122833,0.7037037037037037,1.0,0.4113738238811493,0.35125741362571716,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,379,257,Warm C,0.5796177983283997,0.16804739832878113,0.654320987654321,1.0,0.3838242292404175,0.441567987203598,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,381,259,Cold,0.5687646865844727,0.17345064878463745,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,381,259,Warm A,0.5658314228057861,0.1759451925754547,0.6049382716049383,1.0,0.2330392599105835,0.8129728436470032,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,381,259,Warm B,0.5665323734283447,0.17809978127479553,0.6049382716049383,1.0,0.3000832498073578,0.5659394860267639,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,381,259,Warm C,0.5689678192138672,0.1762039065361023,0.6049382716049383,1.0,0.22457347810268402,0.5057386755943298,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,413,270,Cold,0.5708064436912537,0.17264972627162933,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,413,270,Warm A,0.5764952301979065,0.17225755751132965,0.6296296296296297,1.0,0.21677157282829285,0.30244240164756775,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
