split,item_id,item_idx,phase,base_graph_mean,fused_graph_mean,fused_graph_std,fused_density_gt_1e_6,fused_diag_mean,sparse_branch_density_gt_1e_6,sparse_branch_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,3834,2321,Warm B,-0.11935627460479736,0.485951691865921,0.1925709992647171,1.0,1.0,0.5061728395061729,1.7881393432617188e-07,0.4459855258464813,0.6377277970314026,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3834,2321,Warm C,-0.09363255649805069,0.4929770529270172,0.1890294998884201,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.3691444396972656,0.4632037580013275,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3835,2322,Cold,-0.0917016863822937,0.494463175535202,0.1926954835653305,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3835,2322,Warm A,-0.10007529705762863,0.491812139749527,0.19206887483596802,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.2258976399898529,0.465604692697525,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3835,2322,Warm B,-0.08180256187915802,0.49690431356430054,0.19049809873104095,1.0,1.0,0.4691358024691358,2.384185791015625e-07,0.22441837191581726,0.4471608102321625,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3835,2322,Warm C,-0.08019936084747314,0.49808624386787415,0.1907794028520584,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.29326194524765015,0.46309563517570496,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3837,2324,Cold,-0.10914240777492523,0.4899832606315613,0.1937643140554428,1.0,1.0,0.48148148148148145,5.960464477539063e-08,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3837,2324,Warm A,-0.12420820444822311,0.4857991933822632,0.19705960154533386,1.0,1.0,0.4444444444444444,1.7881393432617188e-07,0.20853647589683533,0.46830758452415466,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3837,2324,Warm B,-0.09909974783658981,0.4927501976490021,0.19414497911930084,1.0,1.0,0.4444444444444444,2.384185791015625e-07,0.2553807199001312,0.31827840209007263,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3837,2324,Warm C,-0.12262902408838272,0.48630914092063904,0.19690482318401337,1.0,1.0,0.4444444444444444,1.1920928955078125e-07,0.21893969178199768,0.5225404500961304,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3840,2325,Cold,-0.1136641800403595,0.48881521821022034,0.19422106444835663,1.0,1.0,0.48148148148148145,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3840,2325,Warm A,-0.1028582826256752,0.4924543499946594,0.19212813675403595,1.0,1.0,0.5308641975308642,1.7881393432617188e-07,0.22005636990070343,0.41385984420776367,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3840,2325,Warm B,-0.11612304300069809,0.4884909987449646,0.19406700134277344,1.0,1.0,0.49382716049382713,1.7881393432617188e-07,0.3205104172229767,0.6206480264663696,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3840,2325,Warm C,-0.1152123436331749,0.4878312647342682,0.19402964413166046,1.0,1.0,0.5185185185185185,1.1920928955078125e-07,0.5242440104484558,0.44030243158340454,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3846,2328,Cold,-0.09963717311620712,0.4925629496574402,0.1923704743385315,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3846,2328,Warm A,-0.11294204741716385,0.4887567162513733,0.1939375102519989,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.24578629434108734,0.5726307034492493,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3846,2328,Warm B,-0.09710495173931122,0.4934616982936859,0.19192227721214294,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.2871430218219757,0.35778623819351196,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3846,2328,Warm C,-0.13689707219600677,0.4836294949054718,0.19771966338157654,1.0,1.0,0.43209876543209874,1.1920928955078125e-07,0.3752220571041107,0.702467143535614,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3858,2330,Cold,-0.11690878123044968,0.4883183538913727,0.19509311020374298,1.0,1.0,0.5061728395061729,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3858,2330,Warm A,-0.12445659190416336,0.4869888126850128,0.19648802280426025,1.0,1.0,0.49382716049382713,2.384185791015625e-07,0.22674250602722168,0.6082774996757507,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3858,2330,Warm B,-0.10773875564336777,0.49211883544921875,0.19600918889045715,1.0,1.0,0.49382716049382713,1.7881393432617188e-07,0.3259461224079132,0.5280846953392029,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3858,2330,Warm C,-0.10758499801158905,0.4918731451034546,0.19605796039104462,1.0,1.0,0.4444444444444444,1.1920928955078125e-07,0.3003750443458557,0.5699154734611511,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3859,2331,Cold,-0.09797490388154984,0.4928149878978729,0.19210925698280334,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3859,2331,Warm A,-0.08843985199928284,0.4959816038608551,0.1915012151002884,1.0,1.0,0.4567901234567901,1.7881393432617188e-07,0.23108479380607605,0.477186918258667,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3859,2331,Warm B,-0.09364242851734161,0.49377506971359253,0.19033914804458618,1.0,1.0,0.48148148148148145,5.960464477539063e-08,0.2296556532382965,0.5355690717697144,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3859,2331,Warm C,-0.07871366292238235,0.4984479248523712,0.18997184932231903,1.0,1.0,0.4444444444444444,1.1920928955078125e-07,0.2828909754753113,0.49640384316444397,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3864,2334,Cold,-0.11501345038414001,0.48866233229637146,0.19471074640750885,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3864,2334,Warm A,-0.1551525592803955,0.47860342264175415,0.20109398663043976,1.0,1.0,0.4444444444444444,1.1920928955078125e-07,0.2624448835849762,0.7896260619163513,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3864,2334,Warm B,-0.13145923614501953,0.4852777123451233,0.19822773337364197,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.16382825374603271,0.43040522933006287,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3864,2334,Warm C,-0.15193016827106476,0.4798519015312195,0.20222991704940796,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.30491361021995544,0.7100139260292053,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3865,2335,Cold,-0.11107653379440308,0.4896981418132782,0.1945294439792633,1.0,1.0,0.49382716049382713,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3865,2335,Warm A,-0.12098784744739532,0.4863072633743286,0.1953808069229126,1.0,1.0,0.49382716049382713,5.960464477539063e-08,0.23960977792739868,0.6710907816886902,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3865,2335,Warm B,-0.13823214173316956,0.48095637559890747,0.19702136516571045,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.3966040313243866,0.7203018069267273,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3865,2335,Warm C,-0.1403164565563202,0.48039981722831726,0.19738279283046722,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.4728938341140747,0.6230039000511169,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3872,2339,Cold,-0.07296718657016754,0.5000035762786865,0.19385354220867157,1.0,1.0,0.4444444444444444,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3872,2339,Warm A,-0.08424216508865356,0.4967350959777832,0.19233305752277374,1.0,1.0,0.4444444444444444,1.1920928955078125e-07,0.22146093845367432,0.5595521330833435,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3872,2339,Warm B,-0.10872448980808258,0.49055343866348267,0.1959252506494522,1.0,1.0,0.4074074074074074,1.1920928955078125e-07,0.40237367153167725,0.6769625544548035,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3872,2339,Warm C,-0.12067406624555588,0.4891218841075897,0.19972138106822968,1.0,1.0,0.37037037037037035,1.1920928955078125e-07,0.4490094482898712,0.4473129212856293,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3877,2341,Cold,-0.09219029545783997,0.4936549663543701,0.19007129967212677,1.0,1.0,0.5185185185185185,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3877,2341,Warm A,-0.08982514590024948,0.49341753125190735,0.18804287910461426,1.0,1.0,0.5555555555555556,5.960464477539063e-08,0.24753861129283905,0.513333261013031,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3877,2341,Warm B,-0.08635707199573517,0.495827853679657,0.1883445382118225,1.0,1.0,0.5308641975308642,1.1920928955078125e-07,0.42225897312164307,0.1513986885547638,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3877,2341,Warm C,-0.08480092138051987,0.4971783459186554,0.18965549767017365,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.6362932324409485,0.0694015845656395,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3879,2342,Cold,-0.11926496773958206,0.4879230558872223,0.19685040414333344,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3879,2342,Warm A,-0.1331155151128769,0.4842938184738159,0.19883842766284943,1.0,1.0,0.43209876543209874,1.1920928955078125e-07,0.23491087555885315,0.5872995257377625,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3879,2342,Warm B,-0.13720375299453735,0.4827350676059723,0.19775988161563873,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.33608245849609375,0.5622137784957886,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3879,2342,Warm C,-0.1464342474937439,0.4800623059272766,0.20082242786884308,1.0,1.0,0.49382716049382713,2.384185791015625e-07,0.4607135057449341,0.5111781358718872,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3889,2344,Cold,-0.11895601451396942,0.4877674877643585,0.1959049552679062,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3889,2344,Warm A,-0.11815237253904343,0.48720917105674744,0.1950838565826416,1.0,1.0,0.49382716049382713,0.0,0.24553237855434418,0.6524533629417419,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3889,2344,Warm B,-0.11812800168991089,0.4873795211315155,0.19659574329853058,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.44198712706565857,0.5341060757637024,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3889,2344,Warm C,-0.1116509959101677,0.49032631516456604,0.196487158536911,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.5779538154602051,0.3264565169811249,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3895,2346,Cold,-0.09998966753482819,0.4924573600292206,0.19310329854488373,1.0,1.0,0.49382716049382713,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3895,2346,Warm A,-0.10070406645536423,0.4915376901626587,0.19249841570854187,1.0,1.0,0.5308641975308642,1.1920928955078125e-07,0.24518533051013947,0.5397610664367676,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3895,2346,Warm B,-0.09947511553764343,0.4931862950325012,0.1930459439754486,1.0,1.0,0.4691358024691358,2.384185791015625e-07,0.43497875332832336,0.2782789170742035,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3895,2346,Warm C,-0.07511995732784271,0.49961555004119873,0.1901857554912567,1.0,1.0,0.5185185185185185,2.384185791015625e-07,0.5451780557632446,0.14010976254940033,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3896,2347,Cold,-0.10478329658508301,0.4914887845516205,0.19438737630844116,1.0,1.0,0.48148148148148145,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3896,2347,Warm A,-0.11636310070753098,0.4885244369506836,0.1980389654636383,1.0,1.0,0.41975308641975306,1.7881393432617188e-07,0.22832904756069183,0.5609405040740967,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3896,2347,Warm B,-0.1280801147222519,0.48492205142974854,0.19860944151878357,1.0,1.0,0.4444444444444444,1.7881393432617188e-07,0.3649909794330597,0.7524694800376892,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3896,2347,Warm C,-0.128227099776268,0.48372453451156616,0.1989344209432602,1.0,1.0,0.41975308641975306,1.1920928955078125e-07,0.4025876224040985,0.620423436164856,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3901,2349,Cold,-0.10575000196695328,0.4910975694656372,0.19367319345474243,1.0,1.0,0.48148148148148145,5.960464477539063e-08,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3901,2349,Warm A,-0.09720489382743835,0.49395766854286194,0.19297577440738678,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.23754364252090454,0.4220137596130371,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3901,2349,Warm B,-0.10168107599020004,0.49239957332611084,0.19429373741149902,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.347576379776001,0.501426637172699,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3901,2349,Warm C,-0.12033762782812119,0.4874786138534546,0.19795632362365723,1.0,1.0,0.43209876543209874,1.1920928955078125e-07,0.4747467339038849,0.45979413390159607,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3908,2350,Cold,-0.11849809437990189,0.4882502555847168,0.1958743929862976,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3908,2350,Warm A,-0.09034071117639542,0.49601882696151733,0.19279707968235016,1.0,1.0,0.49382716049382713,2.384185791015625e-07,0.2548178732395172,0.14549732208251953,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3908,2350,Warm B,-0.09383124113082886,0.49414873123168945,0.1923191249370575,1.0,1.0,0.48148148148148145,2.384185791015625e-07,0.3032383620738983,0.36045125126838684,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3908,2350,Warm C,-0.09958262741565704,0.49246662855148315,0.19332727789878845,1.0,1.0,0.48148148148148145,2.384185791015625e-07,0.24032187461853027,0.38467398285865784,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3909,2351,Cold,-0.10392546653747559,0.49130502343177795,0.19306570291519165,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3909,2351,Warm A,-0.0940704196691513,0.4944586455821991,0.19160637259483337,1.0,1.0,0.5185185185185185,1.1920928955078125e-07,0.25279003381729126,0.3553301990032196,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3909,2351,Warm B,-0.11196637153625488,0.4897259473800659,0.1945735067129135,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.28193479776382446,0.5291374921798706,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3909,2351,Warm C,-0.12191333621740341,0.48736920952796936,0.19573405385017395,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.3035410940647125,0.5119690299034119,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3914,2353,Cold,-0.0955113098025322,0.49391329288482666,0.19344840943813324,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3914,2353,Warm A,-0.10194516181945801,0.49136587977409363,0.194083109498024,1.0,1.0,0.4444444444444444,1.1920928955078125e-07,0.24077095091342926,0.6833428740501404,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3914,2353,Warm B,-0.1187124252319336,0.4867570698261261,0.19571620225906372,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.35898730158805847,0.6371733546257019,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3914,2353,Warm C,-0.11656069755554199,0.4880317449569702,0.19592535495758057,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.36596158146858215,0.605349063873291,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3915,2354,Cold,-0.09433829039335251,0.4939076900482178,0.19238564372062683,1.0,1.0,0.4691358024691358,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3915,2354,Warm A,-0.09231732785701752,0.49414920806884766,0.19168046116828918,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.23773394525051117,0.6183189749717712,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3915,2354,Warm B,-0.12360914051532745,0.48614445328712463,0.19591201841831207,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.3069395422935486,0.7122492790222168,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3915,2354,Warm C,-0.11749278008937836,0.4889156222343445,0.1968216449022293,1.0,1.0,0.41975308641975306,1.1920928955078125e-07,0.3871038556098938,0.5271508097648621,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3918,2357,Cold,-0.10827489197254181,0.48999476432800293,0.19309504330158234,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3918,2357,Warm A,-0.13209356367588043,0.4830225110054016,0.1956605613231659,1.0,1.0,0.4691358024691358,5.960464477539063e-08,0.23052233457565308,0.5191597938537598,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3918,2357,Warm B,-0.15862786769866943,0.4760841429233551,0.1997714638710022,1.0,1.0,0.41975308641975306,1.1920928955078125e-07,0.4274596571922302,0.5499312281608582,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3918,2357,Warm C,-0.16546526551246643,0.47337237000465393,0.19902077317237854,1.0,1.0,0.4444444444444444,1.1920928955078125e-07,0.5884984135627747,0.6051644682884216,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3919,2358,Cold,-0.10881411284208298,0.4901319444179535,0.1934169977903366,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3919,2358,Warm A,-0.11877123266458511,0.4867987036705017,0.19502384960651398,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.22144544124603271,0.35314786434173584,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3919,2358,Warm B,-0.09870553761720657,0.49316301941871643,0.1938934624195099,1.0,1.0,0.5061728395061729,2.384185791015625e-07,0.26212120056152344,0.18603889644145966,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3919,2358,Warm C,-0.06451542675495148,0.5018717646598816,0.18907397985458374,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.4533047378063202,0.11090419441461563,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3920,2359,Cold,-0.09040428698062897,0.49419689178466797,0.19010141491889954,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3920,2359,Warm A,-0.1100238636136055,0.48894962668418884,0.19213083386421204,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.22121775150299072,0.6244527101516724,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3920,2359,Warm B,-0.11201141774654388,0.48777201771736145,0.19251170754432678,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.37157702445983887,0.641112744808197,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3920,2359,Warm C,-0.11750710755586624,0.4854791760444641,0.1929488480091095,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.5211165547370911,0.6795255541801453,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3923,2360,Cold,-0.10375140607357025,0.4922967553138733,0.19668319821357727,1.0,1.0,0.43209876543209874,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3923,2360,Warm A,-0.10489420592784882,0.49266791343688965,0.19422276318073273,1.0,1.0,0.4567901234567901,5.960464477539063e-08,0.24660421907901764,0.40101906657218933,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3923,2360,Warm B,-0.10557479411363602,0.492660790681839,0.19337135553359985,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.4798336625099182,0.3856106698513031,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3923,2360,Warm C,-0.09726977348327637,0.49469682574272156,0.19329550862312317,1.0,1.0,0.43209876543209874,1.1920928955078125e-07,0.3514435291290283,0.39888232946395874,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3925,2361,Cold,-0.09528303146362305,0.493185818195343,0.19059498608112335,1.0,1.0,0.5061728395061729,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,3925,2361,Warm A,-0.07994832843542099,0.49724888801574707,0.18922117352485657,1.0,1.0,0.49382716049382713,2.384185791015625e-07,0.2336820662021637,0.425177663564682,,cfg02_G3_D32,2.2475399800459854,cuda
