split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,guidance_loss_mean,guidance_loss_last,sampling_seconds
evaluation,2888,1755,Warm A,4,0.5543110966682434,0.1797153353691101,0.007939284667372704,0.5370370370370371,1.0,0.9306071499983469,0.9301908016204834,0.014501272002235055
evaluation,2888,1755,Warm B,4,0.553817868232727,0.17877016961574554,0.00837290845811367,0.5246913580246914,1.0,0.8140393098195394,0.8135507106781006,0.014598698995541781
evaluation,2888,1755,Warm C,4,0.556126594543457,0.1809961199760437,0.009182602167129517,0.5061728395061729,1.0,0.7552833755811056,0.7547823786735535,0.014482402009889483
evaluation,2891,1758,Cold,4,0.5559145212173462,0.18044513463974,0.008223447948694229,0.5432098765432098,1.0,0.0,0.0,0.0017424520337954164
evaluation,2891,1758,Warm A,4,0.5543383359909058,0.17940883338451385,0.012976514175534248,0.5061728395061729,1.0,0.6156647205352783,0.6155329942703247,0.014436825993470848
evaluation,2891,1758,Warm B,4,0.5559038519859314,0.17879481613636017,0.009109534323215485,0.5,1.0,0.7052932878335317,0.7052051424980164,0.014587404031772166
evaluation,2891,1758,Warm C,4,0.5538375377655029,0.17910782992839813,0.009879185818135738,0.5246913580246914,1.0,0.693416565656662,0.6933438777923584,0.014400943007785827
evaluation,2898,1759,Cold,4,0.5587159991264343,0.18035544455051422,0.010169846005737782,0.5679012345679012,1.0,0.0,0.0,0.0017759700422175229
evaluation,2898,1759,Warm A,4,0.555462658405304,0.1792718917131424,0.010606867261230946,0.5432098765432098,1.0,0.4125123868385951,0.4122604727745056,0.014485110994428396
evaluation,2898,1759,Warm B,4,0.5548751950263977,0.18018211424350739,0.010423076339066029,0.5308641975308642,1.0,0.5221630930900574,0.52203369140625,0.01459267403697595
evaluation,2898,1759,Warm C,4,0.5532611608505249,0.18142656981945038,0.007538552861660719,0.5,1.0,0.5536131064097086,0.5534278154373169,0.014355123043060303
evaluation,2899,1760,Cold,4,0.5511651039123535,0.18026338517665863,0.008963312953710556,0.5,1.0,0.0,0.0,0.0017414509784430265
evaluation,2899,1760,Warm A,4,0.5569232702255249,0.1821424812078476,0.011417525820434093,0.5246913580246914,1.0,0.4852153460184733,0.48514842987060547,0.014528873027302325
evaluation,2899,1760,Warm B,4,0.5550112128257751,0.18028011918067932,0.00942823477089405,0.5246913580246914,1.0,0.5909156203269958,0.5907320380210876,0.014656766026746482
evaluation,2899,1760,Warm C,4,0.5558496117591858,0.1812467873096466,0.008654373697936535,0.5246913580246914,1.0,0.5895574986934662,0.5894768238067627,0.014566830010153353
evaluation,2900,1761,Cold,4,0.5552583932876587,0.18082396686077118,0.009111887775361538,0.5185185185185185,1.0,0.0,0.0,0.001744774985127151
evaluation,2900,1761,Warm A,4,0.5548053979873657,0.18066412210464478,0.012286156415939331,0.5246913580246914,1.0,0.6268556912740072,0.6264097690582275,0.014454416988883168
evaluation,2900,1761,Warm B,4,0.5523346066474915,0.17959517240524292,0.009982573799788952,0.5,1.0,0.5497451821962992,0.5494695901870728,0.014468929963186383
evaluation,2900,1761,Warm C,4,0.553268313407898,0.18066106736660004,0.008037780411541462,0.5123456790123457,1.0,0.61643519004186,0.6160030961036682,0.014552620996255428
evaluation,2902,1763,Cold,4,0.5547771453857422,0.18091221153736115,0.011012711562216282,0.5370370370370371,1.0,0.0,0.0,0.001754756027366966
evaluation,2902,1763,Warm A,4,0.5554112195968628,0.18127651512622833,0.011523021385073662,0.5123456790123457,1.0,0.6022296249866486,0.6019818186759949,0.014354281011037529
evaluation,2902,1763,Warm B,4,0.5555286407470703,0.1791684329509735,0.005881266202777624,0.5246913580246914,1.0,0.5224936207135519,0.5222893953323364,0.014564940996933728
evaluation,2902,1763,Warm C,4,0.5553467273712158,0.1809740513563156,0.009485596790909767,0.5185185185185185,1.0,0.5568157434463501,0.5564182996749878,0.014389630989171565
evaluation,2903,1764,Cold,4,0.556632936000824,0.18035870790481567,0.010614058002829552,0.5370370370370371,1.0,0.0,0.0,0.0017422210075892508
evaluation,2903,1764,Warm A,4,0.5591063499450684,0.1794540137052536,0.009306110441684723,0.5432098765432098,1.0,0.5097057123978933,0.5094897150993347,0.014507836021948606
evaluation,2903,1764,Warm B,4,0.5535441040992737,0.17803257703781128,0.009173265658318996,0.5308641975308642,1.0,0.5489587088425955,0.5485162138938904,0.014559795032255352
evaluation,2903,1764,Warm C,4,0.5531835556030273,0.18112847208976746,0.010909242555499077,0.5308641975308642,1.0,0.5515611370404562,0.5513083934783936,0.01454290997935459
evaluation,2905,1765,Cold,4,0.5538291335105896,0.18125216662883759,0.008661250583827496,0.5123456790123457,1.0,0.0,0.0,0.001773857045918703
evaluation,2905,1765,Warm A,4,0.558273196220398,0.17873449623584747,0.00896969810128212,0.5185185185185185,1.0,0.5324404835700989,0.5317196846008301,0.014538326009642333
evaluation,2905,1765,Warm B,4,0.5574296712875366,0.18038734793663025,0.01191109512001276,0.5308641975308642,1.0,0.5216678977012634,0.5210757255554199,0.014469802030362189
evaluation,2905,1765,Warm C,4,0.5582323670387268,0.1813219040632248,0.01050556916743517,0.5370370370370371,1.0,0.5161394774913788,0.5155718326568604,0.014471249014604837
evaluation,2920,1775,Cold,4,0.5537874102592468,0.17944379150867462,0.0076103536412119865,0.5061728395061729,1.0,0.0,0.0,0.001735288999043405
evaluation,2920,1775,Warm A,4,0.5527955293655396,0.18031086027622223,0.008533538319170475,0.5061728395061729,1.0,0.43255601326624554,0.4323970675468445,0.014477019023615867
evaluation,2920,1775,Warm B,4,0.5544984340667725,0.18029621243476868,0.007976291701197624,0.5061728395061729,1.0,0.42023621996243793,0.4198930859565735,0.014395505015272647
evaluation,2920,1775,Warm C,4,0.5567969083786011,0.18178871273994446,0.009691677056252956,0.5308641975308642,1.0,0.4003027230501175,0.4001670479774475,0.014459272031672299
evaluation,2924,1778,Cold,4,0.555972695350647,0.1787383258342743,0.010079688392579556,0.5308641975308642,1.0,0.0,0.0,0.0017450259765610099
evaluation,2924,1778,Warm A,4,0.5536346435546875,0.18099024891853333,0.009510396048426628,0.5185185185185185,1.0,0.7767554720242819,0.7765780687332153,0.01450629101600498
evaluation,2924,1778,Warm B,4,0.5550272464752197,0.17891769111156464,0.007204568013548851,0.5061728395061729,1.0,0.7763624389966329,0.7762093544006348,0.01438220898853615
evaluation,2924,1778,Warm C,4,0.5515797734260559,0.1805001050233841,0.009931635111570358,0.5061728395061729,1.0,0.7082973718643188,0.7081422209739685,0.014387747971341014
evaluation,2927,1780,Cold,4,0.555832028388977,0.18115296959877014,0.010407250374555588,0.5185185185185185,1.0,0.0,0.0,0.001743139000609517
evaluation,2927,1780,Warm A,4,0.5535057187080383,0.18146269023418427,0.007188610266894102,0.5061728395061729,1.0,0.4917781154314677,0.4916277229785919,0.014609314035624266
evaluation,2927,1780,Warm B,4,0.5590940117835999,0.18126919865608215,0.009704912081360817,0.5370370370370371,1.0,0.4253949373960495,0.42531073093414307,0.014552939042914659
evaluation,2927,1780,Warm C,4,0.5538444519042969,0.1830892562866211,0.012299701571464539,0.5,1.0,0.41344324747721356,0.4132336974143982,0.014455554017331451
evaluation,2928,1781,Cold,4,0.556067168712616,0.1811852902173996,0.011329579167068005,0.5061728395061729,1.0,0.0,0.0,0.0017252090037800372
evaluation,2928,1781,Warm A,4,0.5557454228401184,0.17953447997570038,0.01052724290639162,0.5123456790123457,1.0,0.7711749970912933,0.7708494067192078,0.01456481299828738
evaluation,2928,1781,Warm B,4,0.5581235289573669,0.1811392456293106,0.011253795586526394,0.5185185185185185,1.0,0.7046815852324168,0.7044749855995178,0.014525501988828182
evaluation,2928,1781,Warm C,4,0.5539783835411072,0.18047240376472473,0.010535875335335732,0.49382716049382713,1.0,0.6600482165813446,0.6598986387252808,0.014551763015333563
evaluation,2932,1783,Cold,4,0.5544990301132202,0.18074798583984375,0.011945689097046852,0.5185185185185185,1.0,0.0,0.0,0.00177104800241068
evaluation,2932,1783,Warm A,4,0.5539811253547668,0.1810464859008789,0.011555975303053856,0.4876543209876543,1.0,0.6119244496027628,0.6118828058242798,0.01457830803701654
evaluation,2932,1783,Warm B,4,0.5535815954208374,0.17858433723449707,0.013918471522629261,0.5,1.0,0.5701527297496796,0.5700324773788452,0.014593731029890478
evaluation,2932,1783,Warm C,4,0.5555687546730042,0.18151266872882843,0.011194521561264992,0.5123456790123457,1.0,0.5448683798313141,0.5447332859039307,0.014549216022714972
evaluation,2935,1784,Cold,4,0.5565597414970398,0.18094287812709808,0.009603395126760006,0.5185185185185185,1.0,0.0,0.0,0.0017409350257366896
evaluation,2935,1784,Warm A,4,0.5521368980407715,0.18056370317935944,0.010104510933160782,0.5308641975308642,1.0,0.20517420023679733,0.2048639953136444,0.014471568982116878
evaluation,2935,1784,Warm B,4,0.5569234490394592,0.1788034290075302,0.00863010622560978,0.5308641975308642,1.0,0.31213682393232983,0.31196683645248413,0.014547612983733416
evaluation,2935,1784,Warm C,4,0.555944561958313,0.1799900084733963,0.006470620632171631,0.5246913580246914,1.0,0.3692401697238286,0.3691648244857788,0.014410285046324134
evaluation,2936,1785,Cold,4,0.5563861131668091,0.18280978500843048,0.008705077692866325,0.5123456790123457,1.0,0.0,0.0,0.0017442909884266555
evaluation,2936,1785,Warm A,4,0.5562927722930908,0.18155448138713837,0.009663933888077736,0.5246913580246914,1.0,0.3998824208974838,0.39961889386177063,0.014598262961953878
evaluation,2936,1785,Warm B,4,0.5546687245368958,0.17965993285179138,0.009600111283361912,0.5370370370370371,1.0,0.4077126731475194,0.4075743556022644,0.014459897007327527
evaluation,2936,1785,Warm C,4,0.5584158897399902,0.18281950056552887,0.008348077535629272,0.5246913580246914,1.0,0.3926258732875188,0.39249610900878906,0.014466374006588012
evaluation,2937,1786,Cold,4,0.5523588061332703,0.1803710162639618,0.008901496417820454,0.5246913580246914,1.0,0.0,0.0,0.0017460549715906382
evaluation,2937,1786,Warm A,4,0.5506028532981873,0.18194745481014252,0.012059498578310013,0.49382716049382713,1.0,0.5527049005031586,0.5526430606842041,0.01425354095408693
evaluation,2937,1786,Warm B,4,0.557913601398468,0.17998862266540527,0.008316820487380028,0.5123456790123457,1.0,0.5137686729431152,0.5136826038360596,0.014516511000692844
evaluation,2937,1786,Warm C,4,0.5566955208778381,0.18129552900791168,0.006049228832125664,0.5308641975308642,1.0,0.43318718671798706,0.4331519603729248,0.01460145803866908
evaluation,2940,1787,Cold,4,0.5530109405517578,0.179976224899292,0.008771203458309174,0.5185185185185185,1.0,0.0,0.0,0.0017384900129400194
evaluation,2940,1787,Warm A,4,0.5602945685386658,0.17975366115570068,0.007676077540963888,0.5555555555555556,1.0,0.3659508178631465,0.3658496141433716,0.01440145302331075
evaluation,2940,1787,Warm B,4,0.55397629737854,0.17963901162147522,0.009054230526089668,0.5123456790123457,1.0,0.48897070189317066,0.4889112114906311,0.014414025994483382
evaluation,2940,1787,Warm C,4,0.5506956577301025,0.18034444749355316,0.009113060310482979,0.5061728395061729,1.0,0.5071835617224375,0.5071390271186829,0.014576465997379273
evaluation,2943,1790,Cold,4,0.5570140480995178,0.18198394775390625,0.008780194446444511,0.5246913580246914,1.0,0.0,0.0,0.0017488470184616745
evaluation,2943,1790,Warm A,4,0.5532266497612,0.18211188912391663,0.008887998759746552,0.5123456790123457,1.0,0.7169037560621897,0.716739296913147,0.014541465032380074
evaluation,2943,1790,Warm B,4,0.5539778470993042,0.18060298264026642,0.012512516230344772,0.5061728395061729,1.0,0.7383240759372711,0.738111138343811,0.014613412029575557
evaluation,2943,1790,Warm C,4,0.5526711344718933,0.18026496469974518,0.00956906471401453,0.49382716049382713,1.0,0.6819295982519785,0.6818221211433411,0.014592337014619261
evaluation,2952,1798,Cold,4,0.5557018518447876,0.1795106679201126,0.00861193798482418,0.5246913580246914,1.0,0.0,0.0,0.0018023320008069277
evaluation,2952,1798,Warm A,4,0.5519253015518188,0.18041206896305084,0.011076160706579685,0.5061728395061729,1.0,0.6863377590974172,0.6861958503723145,0.014368575008120388
evaluation,2952,1798,Warm B,4,0.5537241697311401,0.17992493510246277,0.00872888509184122,0.5308641975308642,1.0,0.6000778476397196,0.5999748706817627,0.014612801023758948
evaluation,2952,1798,Warm C,4,0.5571272969245911,0.18044719099998474,0.010175976902246475,0.5123456790123457,1.0,0.6467980841795603,0.646668553352356,0.014323235023766756
evaluation,2956,1800,Cold,4,0.5503911375999451,0.18120519816875458,0.00937886442989111,0.5061728395061729,1.0,0.0,0.0,0.0017333540017716587
evaluation,2956,1800,Warm A,4,0.5548213720321655,0.18058548867702484,0.0077788638882339,0.5370370370370371,1.0,0.6231732964515686,0.6228517889976501,0.014521238976158202
evaluation,2956,1800,Warm B,4,0.5578951239585876,0.1796364039182663,0.010310360230505466,0.5185185185185185,1.0,0.5818044642607371,0.5816519260406494,0.01463951205369085
evaluation,2956,1800,Warm C,4,0.551928699016571,0.17991964519023895,0.00940078403800726,0.48148148148148145,1.0,0.6499465306599935,0.6497188806533813,0.014381319982931018
evaluation,2965,1803,Cold,4,0.5561445951461792,0.18246495723724365,0.011134990490972996,0.5370370370370371,1.0,0.0,0.0,0.00179383996874094
evaluation,2965,1803,Warm A,4,0.5549346804618835,0.1816365271806717,0.009308514185249805,0.5123456790123457,1.0,0.5807019472122192,0.5802996754646301,0.014426374982576817
evaluation,2965,1803,Warm B,4,0.556408703327179,0.1800280064344406,0.011023208498954773,0.5555555555555556,1.0,0.8193644682566324,0.8184382915496826,0.014639921020716429
evaluation,2965,1803,Warm C,4,0.5554494261741638,0.18076938390731812,0.012893136590719223,0.5432098765432098,1.0,0.7957114477952322,0.7950537204742432,0.014597276982385665
evaluation,2967,1805,Cold,4,0.5575241446495056,0.18125036358833313,0.008983776904642582,0.5493827160493827,1.0,0.0,0.0,0.0017478599911555648
evaluation,2967,1805,Warm A,4,0.556740403175354,0.1810358464717865,0.008093140088021755,0.5246913580246914,1.0,0.7186733384927114,0.7184406518936157,0.014546416990924627
evaluation,2967,1805,Warm B,4,0.5543052554130554,0.18294385075569153,0.012698366306722164,0.5061728395061729,1.0,0.6038245658079783,0.6037024259567261,0.014498053002171218
evaluation,2967,1805,Warm C,4,0.5538738965988159,0.18064936995506287,0.008854744955897331,0.5123456790123457,1.0,0.582884281873703,0.5827856659889221,0.014580346003640443
evaluation,2969,1807,Cold,4,0.5541964173316956,0.18220537900924683,0.01030696276575327,0.5185185185185185,1.0,0.0,0.0,0.0017500169924460351
evaluation,2969,1807,Warm A,4,0.5519077777862549,0.18147534132003784,0.009619999676942825,0.5,1.0,0.39962272842725116,0.3994188904762268,0.014664232963696122
evaluation,2969,1807,Warm B,4,0.554181694984436,0.1825137734413147,0.011942791752517223,0.5370370370370371,1.0,0.4155312528212865,0.41535264253616333,0.014711257012095302
evaluation,2969,1807,Warm C,4,0.5557119250297546,0.18065832555294037,0.007017055526375771,0.5308641975308642,1.0,0.5406094789505005,0.5405844449996948,0.014381518005393445
evaluation,2970,1808,Cold,4,0.5579940676689148,0.1795671284198761,0.008737568743526936,0.5246913580246914,1.0,0.0,0.0,0.0017395530012436211
evaluation,2970,1808,Warm A,4,0.5533175468444824,0.17960773408412933,0.012750336900353432,0.5061728395061729,1.0,0.7654026548067728,0.765214204788208,0.014616307045798749
evaluation,2970,1808,Warm B,4,0.5567237138748169,0.18285194039344788,0.011398169212043285,0.5185185185185185,1.0,0.6211164395014445,0.6210345029830933,0.014529872976709157
evaluation,2970,1808,Warm C,4,0.5565727949142456,0.17956532537937164,0.010839974507689476,0.5246913580246914,1.0,0.6209626098473867,0.6208631992340088,0.014348378987051547
evaluation,2972,1810,Cold,4,0.5498702526092529,0.17912860214710236,0.009055348113179207,0.5246913580246914,1.0,0.0,0.0,0.0017349660047329962
evaluation,2972,1810,Warm A,4,0.5511549115180969,0.18019066751003265,0.011391167528927326,0.5061728395061729,1.0,0.6477890412012736,0.6475603580474854,0.014415376994293183
evaluation,2972,1810,Warm B,4,0.55406254529953,0.18031777441501617,0.010352673009037971,0.5123456790123457,1.0,0.5528360704580942,0.552725076675415,0.014559098985046148
evaluation,2972,1810,Warm C,4,0.5554730892181396,0.1808137595653534,0.0076674516312778,0.5123456790123457,1.0,0.5214899381001791,0.5214335918426514,0.014554047025740147
evaluation,2974,1812,Cold,4,0.5546376705169678,0.17963050305843353,0.010145731270313263,0.5246913580246914,1.0,0.0,0.0,0.0017411549924872816
evaluation,2974,1812,Warm A,4,0.5559583902359009,0.1815444976091385,0.00945973489433527,0.5061728395061729,1.0,0.6681586702664694,0.6675993204116821,0.014464812004007399
evaluation,2974,1812,Warm B,4,0.5548844337463379,0.18203958868980408,0.00978679396212101,0.49382716049382713,1.0,0.7313303649425507,0.7308127284049988,0.014419412007555366
evaluation,2974,1812,Warm C,4,0.5565372705459595,0.18067270517349243,0.010203825309872627,0.5246913580246914,1.0,0.7204735577106476,0.719799280166626,0.01451953302603215
evaluation,2975,1813,Cold,4,0.5556846857070923,0.18029291927814484,0.010544330812990665,0.5370370370370371,1.0,0.0,0.0,0.0017468120204284787
evaluation,2975,1813,Warm A,4,0.5558720231056213,0.1805419772863388,0.007575893308967352,0.5,1.0,0.9714115560054779,0.9709214568138123,0.014475706964731216
evaluation,2975,1813,Warm B,4,0.5565035343170166,0.18042218685150146,0.010863585397601128,0.5246913580246914,1.0,0.9542604883511862,0.9536893367767334,0.014476550975814462
evaluation,2975,1813,Warm C,4,0.5552135705947876,0.1794968694448471,0.008803772740066051,0.5185185185185185,1.0,0.8991810083389282,0.8988848328590393,0.014569256047252566
evaluation,2978,1815,Cold,4,0.5535417795181274,0.1802133172750473,0.010701002553105354,0.5123456790123457,1.0,0.0,0.0,0.001753860036842525
