split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,guidance_loss_mean,guidance_loss_last,sampling_seconds
evaluation,2639,1603,Warm A,4,0.545187771320343,0.18551227450370789,0.00831335224211216,0.4691358024691358,1.0,0.8121843735376993,0.8119562864303589,0.014820704003795981
evaluation,2639,1603,Warm B,4,0.546027421951294,0.1859634667634964,0.008505086414515972,0.46296296296296297,1.0,0.7871533930301666,0.7869736552238464,0.015005711000412703
evaluation,2639,1603,Warm C,4,0.5457919836044312,0.18580102920532227,0.006616975646466017,0.4691358024691358,1.0,0.7448804279168447,0.7447303533554077,0.015049041016027331
evaluation,2645,1609,Cold,4,0.5462140440940857,0.18631720542907715,0.010825805366039276,0.48148148148148145,1.0,0.0,0.0,0.0017770970007404685
evaluation,2645,1609,Warm A,4,0.5459179282188416,0.18611875176429749,0.009142433293163776,0.47530864197530864,1.0,0.7380730907122294,0.7379217147827148,0.0147992959828116
evaluation,2645,1609,Warm B,4,0.5460671186447144,0.18544025719165802,0.005689688958227634,0.47530864197530864,1.0,0.6380521158377329,0.6379137635231018,0.014901973016094416
evaluation,2645,1609,Warm C,4,0.5469969511032104,0.18612851202487946,0.008203253149986267,0.49382716049382713,1.0,0.5959973633289337,0.5959551334381104,0.015019316982943565
evaluation,2649,1611,Cold,4,0.5456137657165527,0.1844659000635147,0.008373924531042576,0.48148148148148145,1.0,0.0,0.0,0.0017734470311552286
evaluation,2649,1611,Warm A,4,0.5456134676933289,0.18454886972904205,0.007705938536673784,0.4691358024691358,1.0,0.9041345020135244,0.9039257764816284,0.014893838961143047
evaluation,2649,1611,Warm B,4,0.5481363534927368,0.18409483134746552,0.008489979431033134,0.4876543209876543,1.0,0.8892118036746979,0.8886613249778748,0.014871024002786726
evaluation,2649,1611,Warm C,4,0.5455156564712524,0.1858840435743332,0.01133100874722004,0.48148148148148145,1.0,0.8614511489868164,0.8613064289093018,0.014873498992528766
evaluation,2651,1612,Cold,4,0.5478161573410034,0.18747572600841522,0.009926827624440193,0.48148148148148145,1.0,0.0,0.0,0.0017666490166448057
evaluation,2651,1612,Warm A,4,0.5482161045074463,0.18550418317317963,0.009906920604407787,0.4691358024691358,1.0,0.6875509123007456,0.6873359680175781,0.014977039012592286
evaluation,2651,1612,Warm B,4,0.5461757779121399,0.18593208491802216,0.008366095833480358,0.47530864197530864,1.0,0.6597858766714731,0.6595636606216431,0.014923454029485583
evaluation,2651,1612,Warm C,4,0.5465360283851624,0.183770090341568,0.00851515308022499,0.4876543209876543,1.0,0.7430075208346049,0.7427465915679932,0.014935621002223343
evaluation,2654,1613,Cold,4,0.5470313429832458,0.18696779012680054,0.007967335171997547,0.48148148148148145,1.0,0.0,0.0,0.0017853080062195659
evaluation,2654,1613,Warm A,4,0.549323558807373,0.18524807691574097,0.007453416008502245,0.4876543209876543,1.0,0.6711555222670237,0.6710585355758667,0.014786410029046237
evaluation,2654,1613,Warm B,4,0.546968400478363,0.18698792159557343,0.007598222233355045,0.47530864197530864,1.0,0.6142003337542216,0.6141209602355957,0.014974635967519134
evaluation,2654,1613,Warm C,4,0.5461416244506836,0.18698598444461823,0.00929826870560646,0.47530864197530864,1.0,0.6712919076283773,0.6711249351501465,0.01503829995635897
evaluation,2656,1614,Cold,4,0.5466405749320984,0.1858772188425064,0.007789675146341324,0.4691358024691358,1.0,0.0,0.0,0.00179021101212129
evaluation,2656,1614,Warm A,4,0.5492533445358276,0.18495747447013855,0.0062988498248159885,0.4876543209876543,1.0,0.9095960756142935,0.9092565774917603,0.014888363017234951
evaluation,2656,1614,Warm B,4,0.5481741428375244,0.18637463450431824,0.008126568980515003,0.48148148148148145,1.0,0.8441436191399893,0.8439827561378479,0.014856803056318313
evaluation,2656,1614,Warm C,4,0.5483912825584412,0.18418456614017487,0.007405844517052174,0.5,1.0,0.8535221616427103,0.8532389998435974,0.014807422005105764
evaluation,2660,1616,Cold,4,0.547207236289978,0.18402905762195587,0.0098759476095438,0.48148148148148145,1.0,0.0,0.0,0.0017638279823586345
evaluation,2660,1616,Warm A,4,0.5461277961730957,0.18467359244823456,0.008761432953178883,0.49382716049382713,1.0,0.556671142578125,0.5565574169158936,0.01482710795244202
evaluation,2660,1616,Warm B,4,0.5472677946090698,0.18623040616512299,0.006792124360799789,0.48148148148148145,1.0,0.552754282951355,0.5526873469352722,0.014903207018505782
evaluation,2660,1616,Warm C,4,0.5479860305786133,0.18530242145061493,0.007604672573506832,0.5,1.0,0.6131627857685089,0.6131315231323242,0.014856743044219911
evaluation,2661,1617,Cold,4,0.5459466576576233,0.1850144863128662,0.005736709572374821,0.4506172839506173,1.0,0.0,0.0,0.0017837259802035987
evaluation,2661,1617,Warm A,4,0.5477413535118103,0.18631811439990997,0.007515710778534412,0.49382716049382713,1.0,0.7189978063106537,0.7188018560409546,0.014946325041819364
evaluation,2661,1617,Warm B,4,0.5481455326080322,0.18408992886543274,0.007758593652397394,0.5061728395061729,1.0,0.8426967163880666,0.8424533009529114,0.014984175970312208
evaluation,2661,1617,Warm C,4,0.5466938018798828,0.1863914579153061,0.008794750086963177,0.49382716049382713,1.0,0.7156321108341217,0.7154358625411987,0.014919931010808796
evaluation,2665,1620,Cold,4,0.5441341400146484,0.18636827170848846,0.00887365359812975,0.4567901234567901,1.0,0.0,0.0,0.0017836859915405512
evaluation,2665,1620,Warm A,4,0.5475431680679321,0.18400348722934723,0.007444499991834164,0.48148148148148145,1.0,0.6418779293696085,0.6417343616485596,0.01479423197451979
evaluation,2665,1620,Warm B,4,0.5446922779083252,0.18567267060279846,0.009253105148673058,0.47530864197530864,1.0,0.6920239528020223,0.6918885707855225,0.014833679015282542
evaluation,2665,1620,Warm C,4,0.5485021471977234,0.18623490631580353,0.006917256861925125,0.47530864197530864,1.0,0.6619665622711182,0.6618686318397522,0.014859199989587069
evaluation,2669,1622,Cold,4,0.5468266010284424,0.18702125549316406,0.008144150488078594,0.48148148148148145,1.0,0.0,0.0,0.0017755139851942658
evaluation,2669,1622,Warm A,4,0.5498508810997009,0.1848115473985672,0.007536187767982483,0.49382716049382713,1.0,0.7289442121982574,0.7287004590034485,0.014822211000137031
evaluation,2669,1622,Warm B,4,0.5468735694885254,0.18655073642730713,0.006948353257030249,0.4691358024691358,1.0,0.8873380521933237,0.8869417905807495,0.014799963042605668
evaluation,2669,1622,Warm C,4,0.5468378067016602,0.1847117692232132,0.007038401905447245,0.47530864197530864,1.0,0.7800020575523376,0.7799049615859985,0.015050098998472095
evaluation,2682,1628,Cold,4,0.5471469163894653,0.18475684523582458,0.010883946903049946,0.49382716049382713,1.0,0.0,0.0,0.0017967880121432245
evaluation,2682,1628,Warm A,4,0.5491818785667419,0.18596972525119781,0.010442471131682396,0.5061728395061729,1.0,0.6788229842980703,0.6787410378456116,0.01546154503012076
evaluation,2682,1628,Warm B,4,0.5445034503936768,0.18646852672100067,0.007476726546883583,0.49382716049382713,1.0,0.653534064690272,0.653461754322052,0.014153058989904821
evaluation,2682,1628,Warm C,4,0.5490326881408691,0.18686360120773315,0.007547562476247549,0.48148148148148145,1.0,0.6249309380849203,0.6248394250869751,0.01396860898239538
evaluation,2696,1637,Cold,4,0.5461467504501343,0.18719878792762756,0.007916998118162155,0.5,1.0,0.0,0.0,0.0017636429984122515
evaluation,2696,1637,Warm A,4,0.5454562902450562,0.18746647238731384,0.010778900235891342,0.47530864197530864,1.0,0.54293425877889,0.5428584814071655,0.013968270970508456
evaluation,2696,1637,Warm B,4,0.5485550761222839,0.18481069803237915,0.0060438853688538074,0.46296296296296297,1.0,0.6256052255630493,0.6255091428756714,0.014514979033265263
evaluation,2696,1637,Warm C,4,0.5462146401405334,0.1870751827955246,0.010125226341187954,0.4876543209876543,1.0,0.641424685716629,0.6413388848304749,0.01465064799413085
evaluation,2714,1648,Cold,4,0.5441398024559021,0.1847699135541916,0.0068237087689340115,0.4691358024691358,1.0,0.0,0.0,0.001759277016390115
evaluation,2714,1648,Warm A,4,0.5464869141578674,0.18519145250320435,0.006672393996268511,0.5,1.0,0.6999338666598002,0.6998558044433594,0.014707883994560689
evaluation,2714,1648,Warm B,4,0.5449147820472717,0.18535909056663513,0.008195428177714348,0.4567901234567901,1.0,0.7077343662579855,0.707585334777832,0.014667326991911978
evaluation,2714,1648,Warm C,4,0.5457955598831177,0.18452300131320953,0.007940253242850304,0.4691358024691358,1.0,0.6749507884184519,0.6748917102813721,0.014676915016025305
evaluation,2721,1654,Cold,4,0.5465688705444336,0.18425670266151428,0.006917104125022888,0.47530864197530864,1.0,0.0,0.0,0.0017465840210206807
evaluation,2721,1654,Warm A,4,0.5497086048126221,0.18578028678894043,0.0062545170076191425,0.5,1.0,0.7185242076714834,0.7184745669364929,0.01444137201178819
evaluation,2721,1654,Warm B,4,0.5464894771575928,0.18600426614284515,0.007211299613118172,0.4691358024691358,1.0,0.6676452060540518,0.6675648093223572,0.014502985985018313
evaluation,2721,1654,Warm C,4,0.5461015701293945,0.18659447133541107,0.008089536800980568,0.4567901234567901,1.0,0.6301226814587911,0.6300860047340393,0.014677932020276785
evaluation,2725,1658,Cold,4,0.5491148829460144,0.1873813420534134,0.00783686712384224,0.4876543209876543,1.0,0.0,0.0,0.0017605929751880467
evaluation,2725,1658,Warm A,4,0.5493030548095703,0.1857938915491104,0.009495355188846588,0.5123456790123457,1.0,0.7138070464134216,0.7137088775634766,0.01447669300250709
evaluation,2725,1658,Warm B,4,0.5470863580703735,0.1860962212085724,0.006340496242046356,0.47530864197530864,1.0,0.7673542300860087,0.76715087890625,0.014759315003175288
evaluation,2725,1658,Warm C,4,0.5490691661834717,0.18623024225234985,0.008944741450250149,0.47530864197530864,1.0,0.7207771440347036,0.7206934094429016,0.014745279040653259
evaluation,2726,1659,Cold,4,0.5471469163894653,0.18601444363594055,0.007827007211744785,0.47530864197530864,1.0,0.0,0.0,0.0017623440362513065
evaluation,2726,1659,Warm A,4,0.5456250905990601,0.18655450642108917,0.008060978725552559,0.48148148148148145,1.0,0.27670230468114215,0.27661624550819397,0.01455039402935654
evaluation,2726,1659,Warm B,4,0.5479966402053833,0.18674156069755554,0.006767489947378635,0.4567901234567901,1.0,0.23957380652427673,0.2394605427980423,0.01469620899297297
evaluation,2726,1659,Warm C,4,0.5475143790245056,0.1860346794128418,0.009269831702113152,0.47530864197530864,1.0,0.37842434644699097,0.3784019351005554,0.014401025022380054
evaluation,2730,1662,Cold,4,0.5476618409156799,0.186615988612175,0.007186927367001772,0.4691358024691358,1.0,0.0,0.0,0.0017608419875614345
evaluation,2730,1662,Warm A,4,0.5499077439308167,0.18526969850063324,0.008244792930781841,0.48148148148148145,1.0,0.6871226529280344,0.6869439482688904,0.014506409002933651
evaluation,2730,1662,Warm B,4,0.5464977025985718,0.18504536151885986,0.006919126491993666,0.4691358024691358,1.0,0.9085949063301086,0.9081602096557617,0.014684295048937201
evaluation,2730,1662,Warm C,4,0.5493990182876587,0.18530818819999695,0.008986526168882847,0.5,1.0,0.8653159141540527,0.8650814890861511,0.01474555698223412
evaluation,2731,1663,Cold,4,0.5479615926742554,0.18634742498397827,0.007190876640379429,0.49382716049382713,1.0,0.0,0.0,0.0017548789619468153
evaluation,2731,1663,Warm A,4,0.5471288561820984,0.18594370782375336,0.008281700313091278,0.4691358024691358,1.0,0.4173283874988556,0.4172462224960327,0.014431316987611353
evaluation,2731,1663,Warm B,4,0.5470750331878662,0.18599866330623627,0.00897311232984066,0.49382716049382713,1.0,0.4636426419019699,0.46357545256614685,0.01618134998716414
evaluation,2731,1663,Warm C,4,0.5500952005386353,0.1852588653564453,0.00753713259473443,0.46296296296296297,1.0,0.40723175307114917,0.40712711215019226,0.013853135984390974
evaluation,2732,1664,Cold,4,0.5486766695976257,0.185208261013031,0.010021384805440903,0.47530864197530864,1.0,0.0,0.0,0.0017490690224803984
evaluation,2732,1664,Warm A,4,0.5456007122993469,0.1866512894630432,0.00635907519608736,0.48148148148148145,1.0,0.5826111336549123,0.5825394988059998,0.013847444031853229
evaluation,2732,1664,Warm B,4,0.5448586940765381,0.18567892909049988,0.010279867798089981,0.47530864197530864,1.0,0.6781432926654816,0.6780111789703369,0.014100307016633451
evaluation,2732,1664,Warm C,4,0.5467036366462708,0.1845930516719818,0.007774507626891136,0.48148148148148145,1.0,0.6049603223800659,0.6048694849014282,0.014035211992450058
evaluation,2738,1668,Cold,4,0.5457344651222229,0.18604502081871033,0.008507227525115013,0.48148148148148145,1.0,0.0,0.0,0.0017987010069191456
evaluation,2738,1668,Warm A,4,0.5491759181022644,0.18605732917785645,0.009431179612874985,0.4876543209876543,1.0,0.5459916889667511,0.5459079742431641,0.01402960199629888
evaluation,2738,1668,Warm B,4,0.5462533831596375,0.187250554561615,0.007018280681222677,0.4691358024691358,1.0,0.5316146115461985,0.5315412282943726,0.013746972952503711
evaluation,2738,1668,Warm C,4,0.5494610667228699,0.18596267700195312,0.005755155347287655,0.4506172839506173,1.0,0.5100530982017517,0.5099810361862183,0.013736518973018974
evaluation,2741,1670,Cold,4,0.5475212931632996,0.18657156825065613,0.009290849789977074,0.4876543209876543,1.0,0.0,0.0,0.0017680769669823349
evaluation,2741,1670,Warm A,4,0.5480399131774902,0.18602420389652252,0.0074895708821713924,0.4876543209876543,1.0,0.46268126368522644,0.4626338481903076,0.013732676045037806
evaluation,2741,1670,Warm B,4,0.5460371971130371,0.18469107151031494,0.007344867568463087,0.47530864197530864,1.0,0.5413166383902231,0.5412290096282959,0.014111851982306689
evaluation,2741,1670,Warm C,4,0.5452879667282104,0.18619869649410248,0.007176400627940893,0.4876543209876543,1.0,0.5662439862887064,0.566103458404541,0.013513674028217793
evaluation,2748,1674,Cold,4,0.5465673804283142,0.18594612181186676,0.008254224434494972,0.48148148148148145,1.0,0.0,0.0,0.0017526429728604853
evaluation,2748,1674,Warm A,4,0.5455970168113708,0.18575266003608704,0.007134296465665102,0.48148148148148145,1.0,0.7503092586994171,0.7498048543930054,0.013758986024186015
evaluation,2748,1674,Warm B,4,0.547770619392395,0.18702952563762665,0.008805008605122566,0.48148148148148145,1.0,0.7346412638823191,0.734196126461029,0.01376265101134777
evaluation,2748,1674,Warm C,4,0.5479254722595215,0.18387556076049805,0.009903628379106522,0.48148148148148145,1.0,0.7809967398643494,0.7804015874862671,0.013733508007135242
evaluation,2749,1675,Cold,4,0.5480083227157593,0.18559850752353668,0.007783430628478527,0.4876543209876543,1.0,0.0,0.0,0.0017679330194368958
evaluation,2749,1675,Warm A,4,0.5453064441680908,0.18625770509243011,0.007187850773334503,0.47530864197530864,1.0,0.6697650452454885,0.6695353984832764,0.013684164034202695
evaluation,2749,1675,Warm B,4,0.5470600128173828,0.18718811869621277,0.007971885614097118,0.4691358024691358,1.0,0.6376786530017853,0.6375302672386169,0.013763363007456064
evaluation,2749,1675,Warm C,4,0.5429553985595703,0.18626420199871063,0.008231173269450665,0.4567901234567901,1.0,0.7545910278956095,0.7543815970420837,0.013740386988501996
evaluation,2752,1677,Cold,4,0.5480741262435913,0.18573981523513794,0.00926310196518898,0.47530864197530864,1.0,0.0,0.0,0.0017522199777886271
evaluation,2752,1677,Warm A,4,0.5455217957496643,0.1855522245168686,0.007669106125831604,0.47530864197530864,1.0,0.885110338528951,0.8849353790283203,0.01356123702134937
evaluation,2752,1677,Warm B,4,0.5481898188591003,0.1876717358827591,0.009951679967343807,0.48148148148148145,1.0,0.7464412947495779,0.74626624584198,0.013748981000389904
evaluation,2752,1677,Warm C,4,0.5468201637268066,0.1837945133447647,0.00794532522559166,0.4691358024691358,1.0,0.6926001807053884,0.6924728155136108,0.01368251402163878
evaluation,2757,1678,Cold,4,0.5485270023345947,0.18470656871795654,0.008937498554587364,0.48148148148148145,1.0,0.0,0.0,0.0017516519874334335
evaluation,2757,1678,Warm A,4,0.5483051538467407,0.185123473405838,0.009539441205561161,0.4876543209876543,1.0,0.3607560197512309,0.3607107996940613,0.0136214469675906
evaluation,2757,1678,Warm B,4,0.549902081489563,0.18413636088371277,0.007730661425739527,0.47530864197530864,1.0,0.45324191451072693,0.45319586992263794,0.013658816984388977
evaluation,2757,1678,Warm C,4,0.5465091466903687,0.18626552820205688,0.00977676548063755,0.4691358024691358,1.0,0.48275503516197205,0.4827018678188324,0.013451719016302377
evaluation,2769,1684,Cold,4,0.548690140247345,0.18539588153362274,0.006464208476245403,0.48148148148148145,1.0,0.0,0.0,0.001764171989634633
evaluation,2769,1684,Warm A,4,0.5477607846260071,0.18696127831935883,0.011777634732425213,0.5123456790123457,1.0,0.6523683468500773,0.6523122191429138,0.013788762968033552
evaluation,2769,1684,Warm B,4,0.5466592311859131,0.18532969057559967,0.008645346388220787,0.49382716049382713,1.0,0.6138572295506796,0.6138348579406738,0.013503630994819105
evaluation,2769,1684,Warm C,4,0.5468339323997498,0.1856107860803604,0.008686652407050133,0.4567901234567901,1.0,0.6705465515454611,0.6704021692276001,0.013701528019737452
evaluation,2771,1686,Cold,4,0.5480800867080688,0.18573826551437378,0.007435263600200415,0.4876543209876543,1.0,0.0,0.0,0.0017669650260359049
evaluation,2771,1686,Warm A,4,0.5479077100753784,0.18603411316871643,0.006119987927377224,0.4691358024691358,1.0,0.5698184172312418,0.5697553753852844,0.013675534981302917
evaluation,2771,1686,Warm B,4,0.545590341091156,0.18810704350471497,0.009646839462220669,0.4876543209876543,1.0,0.6752650241057078,0.6751480102539062,0.013593578012660146
evaluation,2771,1686,Warm C,4,0.5457594394683838,0.1863599568605423,0.007461399305611849,0.4691358024691358,1.0,0.6851139465967814,0.6849509477615356,0.013765477982815355
