split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
evaluation,exact_sparsemax,2654,1613,Warm A,-0.004696166608482599,1.0,1.1920928955078125e-07,0.161304771900177,0.5987154245376587,,0.847336335980799,cuda
evaluation,exact_sparsemax,2654,1613,Warm B,-0.006130199879407883,1.0,2.384185791015625e-07,0.24112378060817719,0.6374160647392273,,0.847336335980799,cuda
evaluation,exact_sparsemax,2654,1613,Warm C,-0.004048168193548918,1.0,1.1920928955078125e-07,0.23455096781253815,0.6951906681060791,,0.847336335980799,cuda
evaluation,exact_sparsemax,2656,1614,Cold,-0.005294971168041229,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2656,1614,Warm A,-0.005213101860135794,1.0,1.1920928955078125e-07,0.1637526899576187,0.654309093952179,,0.847336335980799,cuda
evaluation,exact_sparsemax,2656,1614,Warm B,-0.004479309543967247,1.0,1.1920928955078125e-07,0.2848004996776581,0.5972309112548828,,0.847336335980799,cuda
evaluation,exact_sparsemax,2656,1614,Warm C,-0.005023814272135496,1.0,1.1920928955078125e-07,0.4044293165206909,0.5849184393882751,,0.847336335980799,cuda
evaluation,exact_sparsemax,2660,1616,Cold,-0.005583479069173336,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2660,1616,Warm A,-0.0047836583107709885,1.0,1.1920928955078125e-07,0.16186504065990448,0.5871744155883789,,0.847336335980799,cuda
evaluation,exact_sparsemax,2660,1616,Warm B,-0.006689998786896467,1.0,1.7881393432617188e-07,0.17356905341148376,0.622856080532074,,0.847336335980799,cuda
evaluation,exact_sparsemax,2660,1616,Warm C,-0.008309787139296532,1.0,1.1920928955078125e-07,0.25133004784584045,0.6699574589729309,,0.847336335980799,cuda
evaluation,exact_sparsemax,2661,1617,Cold,-0.0051068393513560295,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2661,1617,Warm A,-0.003767800284549594,1.0,1.1920928955078125e-07,0.16444548964500427,0.680733859539032,,0.847336335980799,cuda
evaluation,exact_sparsemax,2661,1617,Warm B,-0.001789605594240129,1.0,1.1920928955078125e-07,0.29818329215049744,0.6924433708190918,,0.847336335980799,cuda
evaluation,exact_sparsemax,2661,1617,Warm C,-0.003271121997386217,1.0,1.1920928955078125e-07,0.2502988576889038,0.5167774558067322,,0.847336335980799,cuda
evaluation,exact_sparsemax,2665,1620,Cold,-0.005431988276541233,1.0,5.960464477539063e-08,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2665,1620,Warm A,-0.005317279603332281,1.0,1.1920928955078125e-07,0.16482065618038177,0.5749500393867493,,0.847336335980799,cuda
evaluation,exact_sparsemax,2665,1620,Warm B,-0.005250274203717709,1.0,1.1920928955078125e-07,0.2827174663543701,0.5916696190834045,,0.847336335980799,cuda
evaluation,exact_sparsemax,2665,1620,Warm C,-0.006193054839968681,1.0,1.1920928955078125e-07,0.28948476910591125,0.6426407694816589,,0.847336335980799,cuda
evaluation,exact_sparsemax,2669,1622,Cold,-0.007442673668265343,0.9876543209876543,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2669,1622,Warm A,-0.0075842104852199554,1.0,1.1920928955078125e-07,0.16899442672729492,0.5560161471366882,,0.847336335980799,cuda
evaluation,exact_sparsemax,2669,1622,Warm B,-0.007079535163938999,1.0,1.1920928955078125e-07,0.2908276319503784,0.6107872128486633,,0.847336335980799,cuda
evaluation,exact_sparsemax,2669,1622,Warm C,-0.008777438662946224,1.0,1.7881393432617188e-07,0.24915240705013275,0.5931279063224792,,0.847336335980799,cuda
evaluation,exact_sparsemax,2682,1628,Cold,-0.0061923363246023655,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2682,1628,Warm A,-0.008022434078156948,1.0,1.1920928955078125e-07,0.16713789105415344,0.5920988917350769,,0.847336335980799,cuda
evaluation,exact_sparsemax,2682,1628,Warm B,-0.009911485947668552,1.0,1.1920928955078125e-07,0.30865785479545593,0.5766355991363525,,0.847336335980799,cuda
evaluation,exact_sparsemax,2682,1628,Warm C,-0.010236521251499653,1.0,1.1920928955078125e-07,0.41701972484588623,0.32837745547294617,,0.847336335980799,cuda
evaluation,exact_sparsemax,2696,1637,Cold,-0.005222009960561991,1.0,5.960464477539063e-08,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2696,1637,Warm A,-0.005597099661827087,1.0,1.1920928955078125e-07,0.17125284671783447,0.5102307796478271,,0.847336335980799,cuda
evaluation,exact_sparsemax,2696,1637,Warm B,-0.0059884171932935715,1.0,1.1920928955078125e-07,0.1960361748933792,0.6892082691192627,,0.847336335980799,cuda
evaluation,exact_sparsemax,2696,1637,Warm C,-0.006865539122372866,1.0,1.1920928955078125e-07,0.2970290184020996,0.4869101941585541,,0.847336335980799,cuda
evaluation,exact_sparsemax,2714,1648,Cold,-0.0062134750187397,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2714,1648,Warm A,-0.004348797723650932,1.0,1.1920928955078125e-07,0.16346068680286407,0.6264879107475281,,0.847336335980799,cuda
evaluation,exact_sparsemax,2714,1648,Warm B,-0.0037770536728203297,1.0,1.1920928955078125e-07,0.2804134786128998,0.6059989333152771,,0.847336335980799,cuda
evaluation,exact_sparsemax,2714,1648,Warm C,-0.0046979342587292194,1.0,1.1920928955078125e-07,0.3385736346244812,0.5397597551345825,,0.847336335980799,cuda
evaluation,exact_sparsemax,2721,1654,Cold,-0.00522064883261919,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2721,1654,Warm A,-0.005952942650765181,1.0,1.1920928955078125e-07,0.1625046581029892,0.6776444315910339,,0.847336335980799,cuda
evaluation,exact_sparsemax,2721,1654,Warm B,-0.007303416728973389,1.0,5.960464477539063e-08,0.2529694437980652,0.5734279751777649,,0.847336335980799,cuda
evaluation,exact_sparsemax,2721,1654,Warm C,-0.0070683881640434265,1.0,1.7881393432617188e-07,0.33489805459976196,0.46270012855529785,,0.847336335980799,cuda
evaluation,exact_sparsemax,2725,1658,Cold,-0.005503151100128889,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2725,1658,Warm A,-0.0071246931329369545,1.0,1.1920928955078125e-07,0.16459998488426208,0.6856379508972168,,0.847336335980799,cuda
evaluation,exact_sparsemax,2725,1658,Warm B,-0.008536117151379585,1.0,1.1920928955078125e-07,0.28123968839645386,0.7283326387405396,,0.847336335980799,cuda
evaluation,exact_sparsemax,2725,1658,Warm C,-0.009983107447624207,1.0,1.1920928955078125e-07,0.3913925588130951,0.600181519985199,,0.847336335980799,cuda
evaluation,exact_sparsemax,2726,1659,Cold,-0.008493584580719471,0.9753086419753086,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2726,1659,Warm A,-0.008606532588601112,0.9506172839506173,1.1920928955078125e-07,0.16206473112106323,0.29909849166870117,,0.847336335980799,cuda
evaluation,exact_sparsemax,2726,1659,Warm B,-0.00930343009531498,0.9506172839506173,1.1920928955078125e-07,0.2678271532058716,0.24054193496704102,,0.847336335980799,cuda
evaluation,exact_sparsemax,2726,1659,Warm C,-0.008512177504599094,0.9506172839506173,1.1920928955078125e-07,0.2310718446969986,0.5681571960449219,,0.847336335980799,cuda
evaluation,exact_sparsemax,2730,1662,Cold,-0.007019778713583946,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2730,1662,Warm A,-0.00945937167853117,1.0,1.1920928955078125e-07,0.16003495454788208,0.6076758503913879,,0.847336335980799,cuda
evaluation,exact_sparsemax,2730,1662,Warm B,-0.010409774258732796,1.0,1.1920928955078125e-07,0.28402647376060486,1.0256540775299072,,0.847336335980799,cuda
evaluation,exact_sparsemax,2730,1662,Warm C,-0.010178296826779842,1.0,1.1920928955078125e-07,0.4048421382904053,0.7666345834732056,,0.847336335980799,cuda
evaluation,exact_sparsemax,2731,1663,Cold,-0.007598435506224632,0.9876543209876543,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2731,1663,Warm A,-0.008272022008895874,0.9753086419753086,1.1920928955078125e-07,0.166362926363945,0.4798280894756317,,0.847336335980799,cuda
evaluation,exact_sparsemax,2731,1663,Warm B,-0.009560731239616871,0.9753086419753086,1.1920928955078125e-07,0.16244928538799286,0.43558254837989807,,0.847336335980799,cuda
evaluation,exact_sparsemax,2731,1663,Warm C,-0.01089039072394371,0.9506172839506173,1.1920928955078125e-07,0.23976826667785645,0.2690308690071106,,0.847336335980799,cuda
evaluation,exact_sparsemax,2732,1664,Cold,-0.007441333960741758,0.9876543209876543,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2732,1664,Warm A,-0.006022060289978981,1.0,1.1920928955078125e-07,0.1625795066356659,0.580997884273529,,0.847336335980799,cuda
evaluation,exact_sparsemax,2732,1664,Warm B,-0.00613362854346633,1.0,1.1920928955078125e-07,0.22703462839126587,0.6900191307067871,,0.847336335980799,cuda
evaluation,exact_sparsemax,2732,1664,Warm C,-0.008050036616623402,1.0,1.1920928955078125e-07,0.2590954899787903,0.6184865832328796,,0.847336335980799,cuda
evaluation,exact_sparsemax,2738,1668,Cold,-0.006084317807108164,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2738,1668,Warm A,-0.006066387053579092,1.0,1.1920928955078125e-07,0.17293798923492432,0.5537058711051941,,0.847336335980799,cuda
evaluation,exact_sparsemax,2738,1668,Warm B,-0.004248406272381544,1.0,1.1920928955078125e-07,0.2994227707386017,0.48565950989723206,,0.847336335980799,cuda
evaluation,exact_sparsemax,2738,1668,Warm C,-0.005973503924906254,1.0,1.1920928955078125e-07,0.3685634732246399,0.46665850281715393,,0.847336335980799,cuda
evaluation,exact_sparsemax,2741,1670,Cold,-0.005808249115943909,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2741,1670,Warm A,-0.0041861156933009624,1.0,1.1920928955078125e-07,0.16439853608608246,0.5067788362503052,,0.847336335980799,cuda
evaluation,exact_sparsemax,2741,1670,Warm B,-0.0024962369352579117,1.0,1.1920928955078125e-07,0.2578350007534027,0.5685877203941345,,0.847336335980799,cuda
evaluation,exact_sparsemax,2741,1670,Warm C,-0.0011222255416214466,1.0,1.1920928955078125e-07,0.38290393352508545,0.5386310815811157,,0.847336335980799,cuda
evaluation,exact_sparsemax,2748,1674,Cold,-0.005121702793985605,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2748,1674,Warm A,-0.005061278585344553,1.0,1.1920928955078125e-07,0.16707764565944672,0.6974532008171082,,0.847336335980799,cuda
evaluation,exact_sparsemax,2748,1674,Warm B,-0.004631551913917065,1.0,1.1920928955078125e-07,0.31025099754333496,0.5723146796226501,,0.847336335980799,cuda
evaluation,exact_sparsemax,2748,1674,Warm C,-0.0037969881668686867,1.0,1.1920928955078125e-07,0.44701912999153137,0.43433570861816406,,0.847336335980799,cuda
evaluation,exact_sparsemax,2749,1675,Cold,-0.006009051110595465,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2749,1675,Warm A,-0.0036106687039136887,1.0,5.960464477539063e-08,0.16446444392204285,0.6480669379234314,,0.847336335980799,cuda
evaluation,exact_sparsemax,2749,1675,Warm B,-0.0028831269592046738,1.0,1.1920928955078125e-07,0.2918660342693329,0.4985503852367401,,0.847336335980799,cuda
evaluation,exact_sparsemax,2749,1675,Warm C,-0.0011721646878868341,1.0,5.960464477539063e-08,0.37952539324760437,0.6038011908531189,,0.847336335980799,cuda
evaluation,exact_sparsemax,2752,1677,Cold,-0.005666786339133978,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2752,1677,Warm A,-0.004710698034614325,1.0,1.1920928955078125e-07,0.16378244757652283,0.6763922572135925,,0.847336335980799,cuda
evaluation,exact_sparsemax,2752,1677,Warm B,-0.0027227725367993116,1.0,1.1920928955078125e-07,0.26382166147232056,0.48768362402915955,,0.847336335980799,cuda
evaluation,exact_sparsemax,2752,1677,Warm C,-0.0006265257834456861,1.0,1.7881393432617188e-07,0.36395537853240967,0.39123237133026123,,0.847336335980799,cuda
evaluation,exact_sparsemax,2757,1678,Cold,-0.006516224704682827,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2757,1678,Warm A,-0.006676448509097099,1.0,1.1920928955078125e-07,0.15918265283107758,0.37624087929725647,,0.847336335980799,cuda
evaluation,exact_sparsemax,2757,1678,Warm B,-0.006669747177511454,1.0,1.1920928955078125e-07,0.21472330391407013,0.5753817558288574,,0.847336335980799,cuda
evaluation,exact_sparsemax,2757,1678,Warm C,-0.007279383018612862,1.0,1.1920928955078125e-07,0.2998310327529907,0.5658347010612488,,0.847336335980799,cuda
evaluation,exact_sparsemax,2769,1684,Cold,-0.005936886183917522,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2769,1684,Warm A,-0.004082496743649244,1.0,5.960464477539063e-08,0.1624518483877182,0.64386385679245,,0.847336335980799,cuda
evaluation,exact_sparsemax,2769,1684,Warm B,-0.005159235559403896,1.0,1.1920928955078125e-07,0.2187597006559372,0.5811295509338379,,0.847336335980799,cuda
evaluation,exact_sparsemax,2769,1684,Warm C,-0.004735032562166452,1.0,1.1920928955078125e-07,0.247457817196846,0.7110110521316528,,0.847336335980799,cuda
evaluation,exact_sparsemax,2771,1686,Cold,-0.006114359479397535,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2771,1686,Warm A,-0.005538331810384989,1.0,1.1920928955078125e-07,0.16201327741146088,0.5806240439414978,,0.847336335980799,cuda
evaluation,exact_sparsemax,2771,1686,Warm B,-0.0034578461199998856,1.0,1.1920928955078125e-07,0.26728588342666626,0.5969441533088684,,0.847336335980799,cuda
evaluation,exact_sparsemax,2771,1686,Warm C,-0.002642922569066286,1.0,1.1920928955078125e-07,0.3796765208244324,0.49612027406692505,,0.847336335980799,cuda
evaluation,exact_sparsemax,2774,1688,Cold,-0.005544173531234264,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2774,1688,Warm A,-0.006524626165628433,1.0,0.0,0.16828228533267975,0.6084279417991638,,0.847336335980799,cuda
evaluation,exact_sparsemax,2774,1688,Warm B,-0.006583753973245621,1.0,1.1920928955078125e-07,0.21875347197055817,0.5912982821464539,,0.847336335980799,cuda
evaluation,exact_sparsemax,2774,1688,Warm C,-0.004900644533336163,1.0,1.1920928955078125e-07,0.29880592226982117,0.5292549133300781,,0.847336335980799,cuda
evaluation,exact_sparsemax,2780,1690,Cold,-0.006257119122892618,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2780,1690,Warm A,-0.004716647323220968,1.0,1.1920928955078125e-07,0.16450431942939758,0.6030149459838867,,0.847336335980799,cuda
evaluation,exact_sparsemax,2780,1690,Warm B,-0.005167034454643726,1.0,5.960464477539063e-08,0.2688317894935608,0.6034376621246338,,0.847336335980799,cuda
evaluation,exact_sparsemax,2780,1690,Warm C,-0.00484350323677063,1.0,1.1920928955078125e-07,0.37709900736808777,0.5754963755607605,,0.847336335980799,cuda
evaluation,exact_sparsemax,2781,1691,Cold,-0.005169575568288565,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2781,1691,Warm A,-0.00516241230070591,1.0,1.1920928955078125e-07,0.16826137900352478,0.692901611328125,,0.847336335980799,cuda
evaluation,exact_sparsemax,2781,1691,Warm B,-0.0049841986037790775,1.0,1.1920928955078125e-07,0.21413616836071014,0.5627108216285706,,0.847336335980799,cuda
evaluation,exact_sparsemax,2781,1691,Warm C,-0.004833609331399202,1.0,5.960464477539063e-08,0.32524174451828003,0.5865341424942017,,0.847336335980799,cuda
evaluation,exact_sparsemax,2782,1692,Cold,-0.004476029425859451,1.0,5.960464477539063e-08,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2782,1692,Warm A,-0.006520093884319067,1.0,1.1920928955078125e-07,0.16536536812782288,0.5605729222297668,,0.847336335980799,cuda
evaluation,exact_sparsemax,2782,1692,Warm B,-0.005610575899481773,1.0,1.1920928955078125e-07,0.19315478205680847,0.615350604057312,,0.847336335980799,cuda
evaluation,exact_sparsemax,2782,1692,Warm C,-0.004848018288612366,1.0,5.960464477539063e-08,0.2873498797416687,0.5079666972160339,,0.847336335980799,cuda
evaluation,exact_sparsemax,2784,1693,Cold,-0.004883697256445885,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2784,1693,Warm A,-0.004130997229367495,1.0,1.1920928955078125e-07,0.16182252764701843,0.5381084680557251,,0.847336335980799,cuda
evaluation,exact_sparsemax,2784,1693,Warm B,-0.0024127312935888767,1.0,1.7881393432617188e-07,0.2444620132446289,0.6199082732200623,,0.847336335980799,cuda
evaluation,exact_sparsemax,2784,1693,Warm C,-0.003477393416687846,1.0,1.1920928955078125e-07,0.29151028394699097,0.5495429635047913,,0.847336335980799,cuda
evaluation,exact_sparsemax,2786,1694,Cold,-0.004604436922818422,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2786,1694,Warm A,-0.0038411489222198725,1.0,1.1920928955078125e-07,0.16439975798130035,0.5659601092338562,,0.847336335980799,cuda
evaluation,exact_sparsemax,2786,1694,Warm B,-0.002787559060379863,1.0,1.1920928955078125e-07,0.2956233620643616,0.45952436327934265,,0.847336335980799,cuda
evaluation,exact_sparsemax,2786,1694,Warm C,-0.0016199657693505287,1.0,5.960464477539063e-08,0.40458542108535767,0.5578498244285583,,0.847336335980799,cuda
evaluation,exact_sparsemax,2787,1695,Cold,-0.0035243434831500053,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2787,1695,Warm A,-0.003514119889587164,1.0,1.1920928955078125e-07,0.1576659232378006,0.6428363919258118,,0.847336335980799,cuda
evaluation,exact_sparsemax,2787,1695,Warm B,-0.0023998431861400604,1.0,1.1920928955078125e-07,0.2743324339389801,0.3787796199321747,,0.847336335980799,cuda
evaluation,exact_sparsemax,2787,1695,Warm C,-0.004011816345155239,1.0,0.0,0.2472696751356125,0.5134701132774353,,0.847336335980799,cuda
evaluation,exact_sparsemax,2789,1697,Cold,-0.0034229953307658434,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2789,1697,Warm A,-0.0028147322591394186,1.0,1.1920928955078125e-07,0.16622459888458252,0.5603978037834167,,0.847336335980799,cuda
evaluation,exact_sparsemax,2789,1697,Warm B,-0.00335682719014585,1.0,1.1920928955078125e-07,0.2862919569015503,0.5069566965103149,,0.847336335980799,cuda
evaluation,exact_sparsemax,2789,1697,Warm C,-0.003935902379453182,1.0,1.1920928955078125e-07,0.30551305413246155,0.6835526823997498,,0.847336335980799,cuda
evaluation,exact_sparsemax,2790,1698,Cold,-0.003650649916380644,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2790,1698,Warm A,-0.0032074907794594765,1.0,1.1920928955078125e-07,0.16890059411525726,0.6349478960037231,,0.847336335980799,cuda
evaluation,exact_sparsemax,2790,1698,Warm B,-0.002506423741579056,1.0,1.1920928955078125e-07,0.274274080991745,0.6306704878807068,,0.847336335980799,cuda
evaluation,exact_sparsemax,2790,1698,Warm C,-0.0022905447985976934,1.0,1.1920928955078125e-07,0.39090636372566223,0.46998950839042664,,0.847336335980799,cuda
evaluation,exact_sparsemax,2798,1706,Cold,-0.004726937506347895,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2798,1706,Warm A,-0.0038243106100708246,1.0,1.1920928955078125e-07,0.1693696230649948,0.48765555024147034,,0.847336335980799,cuda
evaluation,exact_sparsemax,2798,1706,Warm B,-0.0026499279774725437,1.0,1.1920928955078125e-07,0.29426971077919006,0.4893847405910492,,0.847336335980799,cuda
evaluation,exact_sparsemax,2798,1706,Warm C,-0.0002503693103790283,1.0,2.384185791015625e-07,0.40502291917800903,0.3064032196998596,,0.847336335980799,cuda
evaluation,exact_sparsemax,2799,1707,Cold,-0.0044119046069681644,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2799,1707,Warm A,-0.0030412578489631414,1.0,1.1920928955078125e-07,0.17039163410663605,0.5271492004394531,,0.847336335980799,cuda
evaluation,exact_sparsemax,2799,1707,Warm B,-0.0020810288842767477,1.0,1.1920928955078125e-07,0.3226660490036011,0.3655325472354889,,0.847336335980799,cuda
evaluation,exact_sparsemax,2799,1707,Warm C,-0.00022014221758581698,1.0,1.1920928955078125e-07,0.42397549748420715,0.22326532006263733,,0.847336335980799,cuda
evaluation,exact_sparsemax,2801,1708,Cold,-0.006050643976777792,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2801,1708,Warm A,-0.005524061154574156,1.0,1.1920928955078125e-07,0.1578911542892456,0.6553938984870911,,0.847336335980799,cuda
evaluation,exact_sparsemax,2801,1708,Warm B,-0.0059718182310462,1.0,1.1920928955078125e-07,0.17180268466472626,0.6596288084983826,,0.847336335980799,cuda
evaluation,exact_sparsemax,2801,1708,Warm C,-0.005204345099627972,1.0,1.1920928955078125e-07,0.2468794882297516,0.7234181761741638,,0.847336335980799,cuda
evaluation,exact_sparsemax,2806,1713,Cold,-0.005831760820001364,1.0,1.7881393432617188e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2806,1713,Warm A,-0.004933889023959637,1.0,1.1920928955078125e-07,0.16489677131175995,0.527406632900238,,0.847336335980799,cuda
evaluation,exact_sparsemax,2806,1713,Warm B,-0.004743197467178106,1.0,5.960464477539063e-08,0.27593475580215454,0.572835385799408,,0.847336335980799,cuda
evaluation,exact_sparsemax,2806,1713,Warm C,-0.003685724688693881,1.0,1.1920928955078125e-07,0.3885789215564728,0.4898850917816162,,0.847336335980799,cuda
evaluation,exact_sparsemax,2807,1714,Cold,-0.004185208119452,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2807,1714,Warm A,-0.004155098460614681,1.0,1.1920928955078125e-07,0.168893501162529,0.5341053009033203,,0.847336335980799,cuda
evaluation,exact_sparsemax,2807,1714,Warm B,-0.0035581295378506184,1.0,1.1920928955078125e-07,0.30938825011253357,0.45595836639404297,,0.847336335980799,cuda
evaluation,exact_sparsemax,2807,1714,Warm C,-0.002556223887950182,1.0,1.1920928955078125e-07,0.45855626463890076,0.2861690819263458,,0.847336335980799,cuda
evaluation,exact_sparsemax,2816,1717,Cold,-0.004589095711708069,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2816,1717,Warm A,-0.0028734246734529734,1.0,5.960464477539063e-08,0.17288993299007416,0.7965351939201355,,0.847336335980799,cuda
evaluation,exact_sparsemax,2816,1717,Warm B,-0.002029093913733959,1.0,1.1920928955078125e-07,0.320981502532959,0.4978390634059906,,0.847336335980799,cuda
evaluation,exact_sparsemax,2816,1717,Warm C,-0.0006516092689707875,1.0,1.1920928955078125e-07,0.46465492248535156,0.44968491792678833,,0.847336335980799,cuda
evaluation,exact_sparsemax,2817,1718,Cold,-0.0042386543937027454,1.0,1.7881393432617188e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2817,1718,Warm A,-0.003021109150722623,1.0,1.1920928955078125e-07,0.16279034316539764,0.5625435709953308,,0.847336335980799,cuda
evaluation,exact_sparsemax,2817,1718,Warm B,-0.001595251145772636,1.0,1.1920928955078125e-07,0.2929023206233978,0.4754959046840668,,0.847336335980799,cuda
evaluation,exact_sparsemax,2817,1718,Warm C,-0.0007170301978476346,1.0,1.1920928955078125e-07,0.4072101414203644,0.3373965322971344,,0.847336335980799,cuda
evaluation,exact_sparsemax,2828,1723,Cold,-0.004894258454442024,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2828,1723,Warm A,-0.0043770428746938705,1.0,1.7881393432617188e-07,0.17479747533798218,0.7510833144187927,,0.847336335980799,cuda
evaluation,exact_sparsemax,2828,1723,Warm B,-0.003996075130999088,1.0,1.1920928955078125e-07,0.3191162645816803,0.5356335043907166,,0.847336335980799,cuda
evaluation,exact_sparsemax,2828,1723,Warm C,-0.0038354129064828157,1.0,1.1920928955078125e-07,0.4400084316730499,0.5470293760299683,,0.847336335980799,cuda
evaluation,exact_sparsemax,2829,1724,Cold,-0.006028774194419384,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2829,1724,Warm A,-0.005342347081750631,1.0,1.1920928955078125e-07,0.15870700776576996,0.6521136164665222,,0.847336335980799,cuda
evaluation,exact_sparsemax,2829,1724,Warm B,-0.005542452912777662,1.0,1.1920928955078125e-07,0.22560179233551025,0.9231674075126648,,0.847336335980799,cuda
evaluation,exact_sparsemax,2829,1724,Warm C,-0.004441904369741678,1.0,1.1920928955078125e-07,0.32135823369026184,0.5915679335594177,,0.847336335980799,cuda
evaluation,exact_sparsemax,2836,1725,Cold,-0.005568270105868578,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2836,1725,Warm A,-0.0047521162778139114,1.0,1.1920928955078125e-07,0.16628068685531616,0.5697280168533325,,0.847336335980799,cuda
evaluation,exact_sparsemax,2836,1725,Warm B,-0.004434177186340094,1.0,1.1920928955078125e-07,0.24583293497562408,0.556706428527832,,0.847336335980799,cuda
evaluation,exact_sparsemax,2836,1725,Warm C,-0.0049492535181343555,1.0,1.1920928955078125e-07,0.24654680490493774,0.6488065719604492,,0.847336335980799,cuda
evaluation,exact_sparsemax,2844,1728,Cold,-0.005565785337239504,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2844,1728,Warm A,-0.004227074794471264,1.0,1.1920928955078125e-07,0.16913795471191406,0.7178120613098145,,0.847336335980799,cuda
evaluation,exact_sparsemax,2844,1728,Warm B,-0.00665820250287652,1.0,1.7881393432617188e-07,0.1891205906867981,0.5851972699165344,,0.847336335980799,cuda
evaluation,exact_sparsemax,2844,1728,Warm C,-0.00694035179913044,1.0,5.960464477539063e-08,0.2801937162876129,0.5884819030761719,,0.847336335980799,cuda
evaluation,exact_sparsemax,2846,1729,Cold,-0.003669347381219268,1.0,1.1920928955078125e-07,0.0,0.0,,0.847336335980799,cuda
evaluation,exact_sparsemax,2846,1729,Warm A,-0.003616014728322625,1.0,1.1920928955078125e-07,0.1585996299982071,0.6181399822235107,,0.847336335980799,cuda
evaluation,exact_sparsemax,2846,1729,Warm B,-0.0037088673561811447,1.0,1.1920928955078125e-07,0.26103702187538147,0.6030047535896301,,0.847336335980799,cuda
