split,item_id,item_idx,phase,base_graph_mean,fused_graph_mean,fused_graph_std,fused_density_gt_1e_6,fused_diag_mean,sparse_branch_density_gt_1e_6,sparse_branch_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,3766,2281,Warm C,-0.05538526177406311,0.5032890439033508,0.1912168264389038,1.0,1.0,0.4691358024691358,2.384185791015625e-07,0.4643791913986206,0.17442472279071808,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3767,2282,Cold,-0.038083747029304504,0.5055662393569946,0.18546663224697113,1.0,1.0,0.5555555555555556,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3767,2282,Warm A,-0.06189647689461708,0.4997660219669342,0.18872056901454926,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.2580239474773407,0.4078232944011688,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3767,2282,Warm B,-0.062361329793930054,0.5004458427429199,0.18944403529167175,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.3687593340873718,0.40777063369750977,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3767,2282,Warm C,-0.07603475451469421,0.4981653094291687,0.1930624395608902,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.561383068561554,0.2487844079732895,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3768,2283,Cold,-0.041994087398052216,0.5044975876808167,0.18578997254371643,1.0,1.0,0.5555555555555556,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3768,2283,Warm A,-0.05920524522662163,0.5006533265113831,0.18913263082504272,1.0,1.0,0.5432098765432098,2.384185791015625e-07,0.2522621750831604,0.40439262986183167,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3768,2283,Warm B,-0.07335058599710464,0.4979345202445984,0.19295190274715424,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.4594196081161499,0.31420502066612244,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3768,2283,Warm C,-0.06696520000696182,0.500213623046875,0.19309821724891663,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.5974989533424377,0.22915835678577423,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3769,2284,Cold,-0.027674740180373192,0.508198618888855,0.18531763553619385,1.0,1.0,0.5555555555555556,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3769,2284,Warm A,-0.056207284331321716,0.5007123947143555,0.1883300095796585,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.24245984852313995,0.6868433356285095,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3769,2284,Warm B,-0.06904008984565735,0.49664396047592163,0.18792618811130524,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.41092124581336975,0.6098906397819519,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3769,2284,Warm C,-0.05525314062833786,0.5001713037490845,0.1868528425693512,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.35145753622055054,0.5645089149475098,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3771,2286,Cold,-0.02449638396501541,0.5091017484664917,0.1849505454301834,1.0,1.0,0.5432098765432098,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3771,2286,Warm A,-0.05107427015900612,0.5018185973167419,0.1866714358329773,1.0,1.0,0.5185185185185185,2.384185791015625e-07,0.23132671415805817,0.5799479484558105,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3771,2286,Warm B,-0.05925113707780838,0.4982539415359497,0.1864606887102127,1.0,1.0,0.4691358024691358,2.384185791015625e-07,0.4212551414966583,0.6536699533462524,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3771,2286,Warm C,-0.08624546974897385,0.4913851022720337,0.18947339057922363,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.6204115748405457,0.6035133600234985,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3773,2287,Cold,-0.06042822077870369,0.4986504018306732,0.18962523341178894,1.0,1.0,0.5185185185185185,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3773,2287,Warm A,-0.09614554792642593,0.489480197429657,0.1920567750930786,1.0,1.0,0.5185185185185185,1.1920928955078125e-07,0.247481569647789,0.7018947601318359,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3773,2287,Warm B,-0.1163262352347374,0.4847336709499359,0.19526472687721252,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.43321025371551514,0.4777779281139374,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3773,2287,Warm C,-0.12732519209384918,0.4838826656341553,0.19925279915332794,1.0,1.0,0.48148148148148145,2.384185791015625e-07,0.5616234540939331,0.2498033344745636,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3774,2288,Cold,-0.06603177636861801,0.49753430485725403,0.18997417390346527,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3774,2288,Warm A,-0.08994164317846298,0.49189507961273193,0.19331565499305725,1.0,1.0,0.5185185185185185,2.384185791015625e-07,0.23837591707706451,0.47347307205200195,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3774,2288,Warm B,-0.1075316071510315,0.48841890692710876,0.1977447122335434,1.0,1.0,0.4444444444444444,1.1920928955078125e-07,0.4470507800579071,0.36833757162094116,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3774,2288,Warm C,-0.088381327688694,0.49433645606040955,0.19864992797374725,1.0,1.0,0.41975308641975306,2.384185791015625e-07,0.41054072976112366,0.1458597481250763,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3784,2290,Cold,-0.07406150549650192,0.49547985196113586,0.19137145578861237,1.0,1.0,0.5185185185185185,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3784,2290,Warm A,-0.06893938779830933,0.4979601800441742,0.1911056935787201,1.0,1.0,0.5432098765432098,2.384185791015625e-07,0.2398117184638977,0.47675058245658875,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3784,2290,Warm B,-0.08629390597343445,0.4924868941307068,0.19425931572914124,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.33734050393104553,0.6635274291038513,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3784,2290,Warm C,-0.07719773799180984,0.4933347702026367,0.1919710487127304,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.32386016845703125,0.6824173927307129,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3786,2292,Cold,-0.0741099864244461,0.4949660003185272,0.1905222088098526,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3786,2292,Warm A,-0.08559408038854599,0.4905444085597992,0.19051943719387054,1.0,1.0,0.5185185185185185,2.384185791015625e-07,0.24087540805339813,0.7068199515342712,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3786,2292,Warm B,-0.09794992208480835,0.4863538444042206,0.19044038653373718,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.39942580461502075,0.7032787203788757,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3786,2292,Warm C,-0.11562304943799973,0.48230794072151184,0.19407057762145996,1.0,1.0,0.5185185185185185,2.384185791015625e-07,0.546444833278656,0.6474734544754028,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3787,2293,Cold,-0.07917603105306625,0.49345284700393677,0.19136133790016174,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3787,2293,Warm A,-0.07764099538326263,0.4930008351802826,0.19154158234596252,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.23947620391845703,0.6370140910148621,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3787,2293,Warm B,-0.10025079548358917,0.48635515570640564,0.1933399885892868,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.38921594619750977,0.6963549852371216,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3787,2293,Warm C,-0.0655907616019249,0.4959309995174408,0.191950261592865,1.0,1.0,0.49382716049382713,2.384185791015625e-07,0.2835219204425812,0.3619956076145172,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3789,2295,Cold,-0.00733760604634881,0.5136681199073792,0.1844482272863388,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3789,2295,Warm A,0.018694691359996796,0.520205020904541,0.1817631721496582,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.24574509263038635,0.31925666332244873,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3789,2295,Warm B,0.049599871039390564,0.5271329879760742,0.18077020347118378,1.0,1.0,0.41975308641975306,2.384185791015625e-07,0.47420862317085266,0.18791697919368744,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3789,2295,Warm C,0.0265213493257761,0.5221263766288757,0.18226070702075958,1.0,1.0,0.4444444444444444,2.384185791015625e-07,0.32136067748069763,0.31759005784988403,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3792,2297,Cold,-0.011530055664479733,0.5128790736198425,0.18719643354415894,1.0,1.0,0.41975308641975306,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3792,2297,Warm A,-0.03975576162338257,0.505554735660553,0.18784835934638977,1.0,1.0,0.4444444444444444,1.7881393432617188e-07,0.2360886037349701,0.6107776761054993,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3792,2297,Warm B,-0.06195832043886185,0.49986210465431213,0.18975579738616943,1.0,1.0,0.41975308641975306,1.1920928955078125e-07,0.43050867319107056,0.6396049857139587,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3792,2297,Warm C,-0.0881284698843956,0.4926116466522217,0.1913599967956543,1.0,1.0,0.4074074074074074,1.7881393432617188e-07,0.665503978729248,0.7218635678291321,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3794,2299,Cold,-0.06019837036728859,0.49809736013412476,0.1870068609714508,1.0,1.0,0.5679012345679012,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3794,2299,Warm A,-0.07947203516960144,0.49324482679367065,0.18932469189167023,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.23619365692138672,0.6638689041137695,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3794,2299,Warm B,-0.08086267858743668,0.4912029206752777,0.18879009783267975,1.0,1.0,0.5802469135802469,2.384185791015625e-07,0.35252001881599426,0.7787189483642578,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3794,2299,Warm C,-0.06069120392203331,0.49672266840934753,0.18797928094863892,1.0,1.0,0.5308641975308642,1.1920928955078125e-07,0.32337984442710876,0.6088821291923523,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3795,2300,Cold,-0.03573238104581833,0.5046336054801941,0.1846775859594345,1.0,1.0,0.5555555555555556,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3795,2300,Warm A,-0.06741179525852203,0.4958300292491913,0.1854497492313385,1.0,1.0,0.5555555555555556,1.1920928955078125e-07,0.23289160430431366,0.6945977210998535,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3795,2300,Warm B,-0.07220017164945602,0.49446728825569153,0.18930122256278992,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.36751729249954224,0.6514506340026855,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3795,2300,Warm C,-0.09535346925258636,0.48749062418937683,0.19065356254577637,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.5400140881538391,0.7023622393608093,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3799,2302,Cold,-0.052915580570697784,0.49996045231819153,0.1865241974592209,1.0,1.0,0.5555555555555556,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3799,2302,Warm A,-0.08035391569137573,0.4931848347187042,0.18963275849819183,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.23481331765651703,0.6072744727134705,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3799,2302,Warm B,-0.09226229786872864,0.4916788339614868,0.19331537187099457,1.0,1.0,0.5432098765432098,5.960464477539063e-08,0.4341411888599396,0.24073843657970428,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3799,2302,Warm C,-0.10834479331970215,0.4889644980430603,0.19549982249736786,1.0,1.0,0.5432098765432098,2.384185791015625e-07,0.5791332721710205,0.41048485040664673,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3801,2303,Cold,-0.00464277807623148,0.5143527984619141,0.18456272780895233,1.0,1.0,0.48148148148148145,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3801,2303,Warm A,0.010838410817086697,0.5179553627967834,0.18304665386676788,1.0,1.0,0.48148148148148145,1.7881393432617188e-07,0.2418876737356186,0.4290502965450287,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3801,2303,Warm B,0.03419022262096405,0.5235154628753662,0.1800929605960846,1.0,1.0,0.4691358024691358,2.980232238769531e-07,0.4143960773944855,0.27725744247436523,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3801,2303,Warm C,0.05260850116610527,0.5273892283439636,0.1773231029510498,1.0,1.0,0.48148148148148145,2.384185791015625e-07,0.5456573963165283,0.2642748951911926,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3807,2305,Cold,-0.02837797999382019,0.5078792572021484,0.18537478148937225,1.0,1.0,0.5555555555555556,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3807,2305,Warm A,-0.05428456515073776,0.5009324550628662,0.18760165572166443,1.0,1.0,0.49382716049382713,2.384185791015625e-07,0.22139625251293182,0.5867416858673096,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3807,2305,Warm B,-0.042986586689949036,0.5053136348724365,0.18899846076965332,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.220564067363739,0.46720200777053833,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3807,2305,Warm C,-0.061899956315755844,0.5003589391708374,0.19084852933883667,1.0,1.0,0.49382716049382713,2.384185791015625e-07,0.36095598340034485,0.6194409728050232,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3810,2307,Cold,-0.03054914064705372,0.5064772367477417,0.1824854165315628,1.0,1.0,0.5802469135802469,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3810,2307,Warm A,-0.04040851444005966,0.5045349597930908,0.18335746228694916,1.0,1.0,0.6049382716049383,1.1920928955078125e-07,0.2324283868074417,0.587422788143158,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3810,2307,Warm B,-0.06609255820512772,0.4981343448162079,0.1875089555978775,1.0,1.0,0.5679012345679012,2.384185791015625e-07,0.41244474053382874,0.6592192649841309,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3810,2307,Warm C,-0.07055576145648956,0.4976575970649719,0.1883019655942917,1.0,1.0,0.5802469135802469,1.1920928955078125e-07,0.4713609516620636,0.555988073348999,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3813,2310,Cold,-0.016185907647013664,0.5107418298721313,0.1827094554901123,1.0,1.0,0.5925925925925926,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3813,2310,Warm A,-0.056672047823667526,0.49951276183128357,0.1861419677734375,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.25806915760040283,0.7255463600158691,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3813,2310,Warm B,-0.08310729265213013,0.4926972985267639,0.18919402360916138,1.0,1.0,0.5308641975308642,2.384185791015625e-07,0.4556283950805664,0.5895878076553345,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3813,2310,Warm C,-0.05596419423818588,0.499456524848938,0.1872170865535736,1.0,1.0,0.49382716049382713,2.384185791015625e-07,0.27614980936050415,0.5566658973693848,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3822,2314,Cold,-0.0434144102036953,0.5027312636375427,0.18525058031082153,1.0,1.0,0.5679012345679012,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3822,2314,Warm A,-0.05092323571443558,0.49982425570487976,0.18549109995365143,1.0,1.0,0.5308641975308642,1.1920928955078125e-07,0.24245931208133698,0.7176057696342468,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3822,2314,Warm B,-0.024577712640166283,0.5076569318771362,0.18324576318264008,1.0,1.0,0.5185185185185185,1.1920928955078125e-07,0.2879559397697449,0.4289889335632324,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3822,2314,Warm C,-0.042249079793691635,0.5022167563438416,0.1857355535030365,1.0,1.0,0.5185185185185185,1.1920928955078125e-07,0.3009495735168457,0.6547505259513855,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3823,2315,Cold,-0.03367074206471443,0.5053517818450928,0.18362513184547424,1.0,1.0,0.5802469135802469,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3823,2315,Warm A,-0.005185648798942566,0.51371830701828,0.18179915845394135,1.0,1.0,0.5432098765432098,2.384185791015625e-07,0.2437148541212082,0.49360018968582153,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3823,2315,Warm B,-0.00643113674595952,0.5133134126663208,0.18286608159542084,1.0,1.0,0.5308641975308642,2.384185791015625e-07,0.28241196274757385,0.5189626812934875,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3823,2315,Warm C,-0.015458482317626476,0.5105593800544739,0.18493720889091492,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.35439175367355347,0.6302645802497864,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3824,2316,Cold,-0.0398612804710865,0.5034677386283875,0.18517734110355377,1.0,1.0,0.5555555555555556,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3824,2316,Warm A,-0.06985563784837723,0.4955993890762329,0.18769113719463348,1.0,1.0,0.5679012345679012,1.1920928955078125e-07,0.22935515642166138,0.6157828569412231,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3824,2316,Warm B,-0.08918045461177826,0.4907280206680298,0.19029533863067627,1.0,1.0,0.5555555555555556,1.1920928955078125e-07,0.4084894359111786,0.5399553775787354,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3824,2316,Warm C,-0.08863741904497147,0.4923129677772522,0.19215403497219086,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.5178689360618591,0.35226723551750183,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3831,2320,Cold,-0.06794372200965881,0.49590811133384705,0.19007420539855957,1.0,1.0,0.5185185185185185,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3831,2320,Warm A,-0.0682387501001358,0.4962780773639679,0.19090509414672852,1.0,1.0,0.48148148148148145,2.384185791015625e-07,0.21398240327835083,0.5088497996330261,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3831,2320,Warm B,-0.03936184570193291,0.5043289065361023,0.19005389511585236,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.2996395528316498,0.3099023997783661,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3831,2320,Warm C,-0.0473446361720562,0.5021629929542542,0.18989405035972595,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.3414521813392639,0.5366315841674805,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3834,2321,Cold,-0.024382423609495163,0.5084792971611023,0.18307864665985107,1.0,1.0,0.5925925925925926,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3834,2321,Warm A,-0.052421897649765015,0.5010740756988525,0.1863255649805069,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.2239755541086197,0.5670182704925537,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3834,2321,Warm B,-0.07994739711284637,0.49413439631462097,0.19021935760974884,1.0,1.0,0.5555555555555556,2.384185791015625e-07,0.46054720878601074,0.579354465007782,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3834,2321,Warm C,-0.08996053040027618,0.4908542037010193,0.19106869399547577,1.0,1.0,0.5185185185185185,1.1920928955078125e-07,0.6035754680633545,0.5244428515434265,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3835,2322,Cold,-0.03339129686355591,0.5056169033050537,0.1855207085609436,1.0,1.0,0.5555555555555556,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3835,2322,Warm A,-0.046129483729600906,0.5031431317329407,0.18791639804840088,1.0,1.0,0.5555555555555556,1.1920928955078125e-07,0.23654213547706604,0.43755361437797546,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,3835,2322,Warm B,-0.023845655843615532,0.5096319913864136,0.18511149287223816,1.0,1.0,0.49382716049382713,1.7881393432617188e-07,0.351408988237381,0.4532412588596344,,cfg02_G3_D32,2.2532528809970245,cuda
