split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
evaluation,full_dgd,2786,1694,Warm B,-0.0022166576236486435,0.5925925925925926,2.384185791015625e-07,0.302939236164093,0.4680703580379486,,0.9231571080163121,cuda
evaluation,full_dgd,2786,1694,Warm C,-0.00128806137945503,0.5802469135802469,1.7881393432617188e-07,0.42486777901649475,0.5665870904922485,,0.9231571080163121,cuda
evaluation,full_dgd,2787,1695,Cold,-0.004469391889870167,0.654320987654321,2.384185791015625e-07,0.0,0.0,,0.9231571080163121,cuda
evaluation,full_dgd,2787,1695,Warm A,-0.00325272255577147,0.7037037037037037,1.1920928955078125e-07,0.16652457416057587,0.6135133504867554,,0.9231571080163121,cuda
evaluation,full_dgd,2787,1695,Warm B,-0.0015961385797709227,0.7160493827160493,1.1920928955078125e-07,0.2926844358444214,0.38920876383781433,,0.9231571080163121,cuda
evaluation,full_dgd,2787,1695,Warm C,-0.0008593096863478422,0.7160493827160493,1.1920928955078125e-07,0.2928990423679352,0.524188220500946,,0.9231571080163121,cuda
evaluation,full_dgd,2789,1697,Cold,-0.004774106666445732,0.6666666666666666,1.1920928955078125e-07,0.0,0.0,,0.9231571080163121,cuda
evaluation,full_dgd,2789,1697,Warm A,-0.0027576391585171223,0.7283950617283951,2.980232238769531e-07,0.16628751158714294,0.5583968162536621,,0.9231571080163121,cuda
evaluation,full_dgd,2789,1697,Warm B,-0.0016291699139401317,0.7407407407407407,1.7881393432617188e-07,0.2934779226779938,0.5311808586120605,,0.9231571080163121,cuda
evaluation,full_dgd,2789,1697,Warm C,-0.0025468654930591583,0.7160493827160493,2.980232238769531e-07,0.3079015612602234,0.6523067951202393,,0.9231571080163121,cuda
evaluation,full_dgd,2790,1698,Cold,-0.004998106509447098,0.6419753086419753,1.1920928955078125e-07,0.0,0.0,,0.9231571080163121,cuda
evaluation,full_dgd,2790,1698,Warm A,-0.0027229520492255688,0.6419753086419753,1.1920928955078125e-07,0.17275597155094147,0.6146058440208435,,0.9231571080163121,cuda
evaluation,full_dgd,2790,1698,Warm B,-0.0019305823370814323,0.6666666666666666,1.1920928955078125e-07,0.29066646099090576,0.5849642157554626,,0.9231571080163121,cuda
evaluation,full_dgd,2790,1698,Warm C,-0.0011724057840183377,0.6419753086419753,1.7881393432617188e-07,0.41073763370513916,0.5170226097106934,,0.9231571080163121,cuda
evaluation,full_dgd,2798,1706,Cold,-0.006111294496804476,0.5555555555555556,2.384185791015625e-07,0.0,0.0,,0.9231571080163121,cuda
evaluation,full_dgd,2798,1706,Warm A,-0.0035148137249052525,0.5432098765432098,2.384185791015625e-07,0.1745954304933548,0.4666686952114105,,0.9231571080163121,cuda
evaluation,full_dgd,2798,1706,Warm B,-0.0013432715786620975,0.5555555555555556,2.384185791015625e-07,0.3033056855201721,0.4821520745754242,,0.9231571080163121,cuda
evaluation,full_dgd,2798,1706,Warm C,0.0007776280399411917,0.5679012345679012,2.384185791015625e-07,0.409659206867218,0.3080366849899292,,0.9231571080163121,cuda
evaluation,full_dgd,2799,1707,Cold,-0.005630097351968288,0.5555555555555556,2.384185791015625e-07,0.0,0.0,,0.9231571080163121,cuda
evaluation,full_dgd,2799,1707,Warm A,-0.0023879383224993944,0.5555555555555556,2.384185791015625e-07,0.17343994975090027,0.49773627519607544,,0.9231571080163121,cuda
evaluation,full_dgd,2799,1707,Warm B,0.00010328730422770604,0.5925925925925926,1.1920928955078125e-07,0.32290151715278625,0.3614264726638794,,0.9231571080163121,cuda
evaluation,full_dgd,2799,1707,Warm C,0.003136300714686513,0.5802469135802469,1.1920928955078125e-07,0.43356743454933167,0.2285553216934204,,0.9231571080163121,cuda
evaluation,full_dgd,2801,1708,Cold,-0.007994558662176132,0.48148148148148145,2.384185791015625e-07,0.0,0.0,,0.9231571080163121,cuda
evaluation,full_dgd,2801,1708,Warm A,-0.0051292432472109795,0.5308641975308642,2.384185791015625e-07,0.16628006100654602,0.6764945387840271,,0.9231571080163121,cuda
evaluation,full_dgd,2801,1708,Warm B,-0.007624611258506775,0.48148148148148145,2.384185791015625e-07,0.17406655848026276,0.6669642329216003,,0.9231571080163121,cuda
evaluation,full_dgd,2801,1708,Warm C,-0.007438238710165024,0.48148148148148145,2.384185791015625e-07,0.23468755185604095,0.7376847267150879,,0.9231571080163121,cuda
evaluation,full_dgd,2806,1713,Cold,-0.0068079750053584576,0.49382716049382713,2.384185791015625e-07,0.0,0.0,,0.9231571080163121,cuda
evaluation,full_dgd,2806,1713,Warm A,-0.006151413545012474,0.5061728395061729,1.1920928955078125e-07,0.16827642917633057,0.5523828864097595,,0.9231571080163121,cuda
evaluation,full_dgd,2806,1713,Warm B,-0.0037154536694288254,0.5185185185185185,1.1920928955078125e-07,0.2860092520713806,0.5323541760444641,,0.9231571080163121,cuda
evaluation,full_dgd,2806,1713,Warm C,-0.0031787739135324955,0.5185185185185185,2.384185791015625e-07,0.4096743166446686,0.49997836351394653,,0.9231571080163121,cuda
evaluation,full_dgd,2807,1714,Cold,-0.0053285579197108746,0.5432098765432098,1.7881393432617188e-07,0.0,0.0,,0.9231571080163121,cuda
evaluation,full_dgd,2807,1714,Warm A,-0.004592828918248415,0.5308641975308642,2.384185791015625e-07,0.16741859912872314,0.5244614481925964,,0.9231571080163121,cuda
evaluation,full_dgd,2807,1714,Warm B,-0.0036832201294600964,0.5308641975308642,1.7881393432617188e-07,0.31193724274635315,0.41419774293899536,,0.9231571080163121,cuda
evaluation,full_dgd,2807,1714,Warm C,-0.0032348285894840956,0.5432098765432098,1.7881393432617188e-07,0.4543696641921997,0.28485217690467834,,0.9231571080163121,cuda
evaluation,full_dgd,2816,1717,Cold,-0.0068498034961521626,0.5555555555555556,1.1920928955078125e-07,0.0,0.0,,0.9231571080163121,cuda
evaluation,full_dgd,2816,1717,Warm A,-0.004154564347118139,0.5308641975308642,2.384185791015625e-07,0.1717105656862259,0.7863034009933472,,0.9231571080163121,cuda
evaluation,full_dgd,2816,1717,Warm B,-0.0018453134689480066,0.5432098765432098,1.7881393432617188e-07,0.3297520875930786,0.496996134519577,,0.9231571080163121,cuda
evaluation,full_dgd,2816,1717,Warm C,0.0002860906533896923,0.5555555555555556,1.1920928955078125e-07,0.4749234616756439,0.4301989674568176,,0.9231571080163121,cuda
evaluation,full_dgd,2817,1718,Cold,-0.006515363696962595,0.5555555555555556,2.384185791015625e-07,0.0,0.0,,0.9231571080163121,cuda
evaluation,full_dgd,2817,1718,Warm A,-0.003799350932240486,0.5432098765432098,1.7881393432617188e-07,0.17309002578258514,0.5365035533905029,,0.9231571080163121,cuda
evaluation,full_dgd,2817,1718,Warm B,-0.00043503791675902903,0.5308641975308642,1.1920928955078125e-07,0.3112495541572571,0.5030054450035095,,0.9231571080163121,cuda
evaluation,full_dgd,2817,1718,Warm C,0.002686077496036887,0.5555555555555556,2.384185791015625e-07,0.45384734869003296,0.3480859696865082,,0.9231571080163121,cuda
evaluation,full_dgd,2828,1723,Cold,-0.005869855638593435,0.5432098765432098,1.1920928955078125e-07,0.0,0.0,,0.9231571080163121,cuda
evaluation,full_dgd,2828,1723,Warm A,-0.004903273191303015,0.5308641975308642,5.960464477539063e-08,0.174154594540596,0.6901893019676208,,0.9231571080163121,cuda
evaluation,full_dgd,2828,1723,Warm B,-0.004260685760527849,0.5308641975308642,1.1920928955078125e-07,0.3297836184501648,0.519794225692749,,0.9231571080163121,cuda
evaluation,full_dgd,2828,1723,Warm C,-0.0033706750255078077,0.5555555555555556,1.1920928955078125e-07,0.4559660851955414,0.5137792825698853,,0.9231571080163121,cuda
evaluation,full_dgd,2829,1724,Cold,-0.0077084265649318695,0.48148148148148145,2.384185791015625e-07,0.0,0.0,,0.9231571080163121,cuda
evaluation,full_dgd,2829,1724,Warm A,-0.007924594916403294,0.4691358024691358,1.1920928955078125e-07,0.1670277714729309,0.6671239137649536,,0.9231571080163121,cuda
evaluation,full_dgd,2829,1724,Warm B,-0.007194158621132374,0.5061728395061729,2.384185791015625e-07,0.1989186406135559,0.8492385149002075,,0.9231571080163121,cuda
evaluation,full_dgd,2829,1724,Warm C,-0.006373003125190735,0.5185185185185185,2.384185791015625e-07,0.2861941456794739,0.606860339641571,,0.9231571080163121,cuda
evaluation,full_dgd,2836,1725,Cold,-0.006664603017270565,0.5061728395061729,1.7881393432617188e-07,0.0,0.0,,0.9231571080163121,cuda
evaluation,full_dgd,2836,1725,Warm A,-0.004060818813741207,0.5308641975308642,1.7881393432617188e-07,0.17118211090564728,0.5676851868629456,,0.9231571080163121,cuda
evaluation,full_dgd,2836,1725,Warm B,-0.004548083990812302,0.5061728395061729,2.384185791015625e-07,0.24692431092262268,0.5556031465530396,,0.9231571080163121,cuda
evaluation,full_dgd,2836,1725,Warm C,-0.005898689851164818,0.5061728395061729,1.1920928955078125e-07,0.22206343710422516,0.6914998292922974,,0.9231571080163121,cuda
evaluation,full_dgd,2844,1728,Cold,-0.007717699743807316,0.49382716049382713,5.960464477539063e-08,0.0,0.0,,0.9231571080163121,cuda
evaluation,full_dgd,2844,1728,Warm A,-0.007053591776639223,0.5061728395061729,1.1920928955078125e-07,0.16696839034557343,0.7337600588798523,,0.9231571080163121,cuda
evaluation,full_dgd,2844,1728,Warm B,-0.008533339016139507,0.48148148148148145,5.960464477539063e-08,0.20904119312763214,0.6114875078201294,,0.9231571080163121,cuda
evaluation,full_dgd,2844,1728,Warm C,-0.00927142333239317,0.4444444444444444,2.384185791015625e-07,0.30519115924835205,0.61896151304245,,0.9231571080163121,cuda
