split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,2645,1609,Warm C,0.5469604134559631,0.1901572346687317,0.5308641975308642,1.0,0.28374746441841125,0.5623724460601807,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2649,1611,Cold,0.5544115900993347,0.19415032863616943,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2649,1611,Warm A,0.554137647151947,0.19578540325164795,0.5308641975308642,1.0,0.21921783685684204,0.7007346153259277,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2649,1611,Warm B,0.5528525710105896,0.1964910477399826,0.5555555555555556,1.0,0.3857378661632538,0.6440867781639099,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2649,1611,Warm C,0.5494410395622253,0.19763925671577454,0.5308641975308642,1.0,0.41234683990478516,0.6422174572944641,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2651,1612,Cold,0.5537720918655396,0.1934240460395813,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2651,1612,Warm A,0.5552735328674316,0.19514766335487366,0.5308641975308642,1.0,0.2168484330177307,0.5619421005249023,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2651,1612,Warm B,0.5558047294616699,0.19462798535823822,0.5308641975308642,1.0,0.24235306680202484,0.5371967554092407,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2651,1612,Warm C,0.5558688044548035,0.19606176018714905,0.5555555555555556,1.0,0.2868194580078125,0.5767673254013062,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2654,1613,Cold,0.5541473031044006,0.19382862746715546,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2654,1613,Warm A,0.5507025718688965,0.1969362199306488,0.5308641975308642,1.0,0.21792949736118317,0.6447251439094543,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2654,1613,Warm B,0.5489508509635925,0.19730991125106812,0.5308641975308642,1.0,0.2985325753688812,0.5323159098625183,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2654,1613,Warm C,0.5459320545196533,0.19895602762699127,0.5308641975308642,1.0,0.44392433762550354,0.7279373407363892,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2656,1614,Cold,0.5516372323036194,0.19194552302360535,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2656,1614,Warm A,0.5503166913986206,0.194404736161232,0.5061728395061729,1.0,0.22067347168922424,0.5806980133056641,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2656,1614,Warm B,0.5503606796264648,0.19666963815689087,0.5308641975308642,1.0,0.3328133821487427,0.5270962119102478,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2656,1614,Warm C,0.5486024022102356,0.19967786967754364,0.5061728395061729,1.0,0.473965585231781,0.5416973233222961,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2660,1616,Cold,0.553027868270874,0.19098611176013947,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2660,1616,Warm A,0.5539515018463135,0.191261887550354,0.5308641975308642,1.0,0.2134055346250534,0.5017631649971008,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2660,1616,Warm B,0.5536259412765503,0.19221313297748566,0.5308641975308642,1.0,0.3492420017719269,0.5266145467758179,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2660,1616,Warm C,0.5499390959739685,0.1922864466905594,0.5308641975308642,1.0,0.42596450448036194,0.6353867650032043,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2661,1617,Cold,0.5528678297996521,0.19125603139400482,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2661,1617,Warm A,0.5516296625137329,0.1921554058790207,0.5061728395061729,1.0,0.22264708578586578,0.6257666349411011,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2661,1617,Warm B,0.5514951348304749,0.19375181198120117,0.5308641975308642,1.0,0.3809075653553009,0.7187590003013611,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2661,1617,Warm C,0.5506796836853027,0.1925874650478363,0.5308641975308642,1.0,0.2627304196357727,0.5293302536010742,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2665,1620,Cold,0.5518454909324646,0.1916269212961197,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2665,1620,Warm A,0.5499696135520935,0.1929183155298233,0.5308641975308642,1.0,0.2037220448255539,0.6207992434501648,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2665,1620,Warm B,0.547927975654602,0.1951383352279663,0.5061728395061729,1.0,0.3926996886730194,0.6300064921379089,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2665,1620,Warm C,0.5470331907272339,0.19431474804878235,0.5061728395061729,1.0,0.3391442596912384,0.5785617232322693,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2669,1622,Cold,0.5535950660705566,0.18216572701931,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2669,1622,Warm A,0.5499916076660156,0.1842973381280899,0.5061728395061729,1.0,0.2285216748714447,0.5545479655265808,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2669,1622,Warm B,0.5485939383506775,0.18665733933448792,0.5061728395061729,1.0,0.4260871112346649,0.5605781674385071,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2669,1622,Warm C,0.550738513469696,0.183217853307724,0.5061728395061729,1.0,0.2721775472164154,0.5065566301345825,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2682,1628,Cold,0.5443493127822876,0.1895044595003128,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2682,1628,Warm A,0.5449924468994141,0.1878809630870819,0.5308641975308642,1.0,0.22434426844120026,0.5680081248283386,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2682,1628,Warm B,0.5478177666664124,0.1864558458328247,0.5555555555555556,1.0,0.3440687358379364,0.5071407556533813,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2682,1628,Warm C,0.5542351007461548,0.18247875571250916,0.5802469135802469,1.0,0.5184940695762634,0.358574241399765,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2696,1637,Cold,0.5421062111854553,0.19123074412345886,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2696,1637,Warm A,0.5462680459022522,0.18789765238761902,0.5555555555555556,1.0,0.23247729241847992,0.49995946884155273,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2696,1637,Warm B,0.5419095158576965,0.19003048539161682,0.5555555555555556,1.0,0.15020082890987396,0.6487905383110046,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2696,1637,Warm C,0.5447194576263428,0.1892319768667221,0.5555555555555556,1.0,0.2590925097465515,0.5487169623374939,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2714,1648,Cold,0.5446470975875854,0.18674656748771667,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2714,1648,Warm A,0.5403547883033752,0.18978773057460785,0.5061728395061729,1.0,0.21860358119010925,0.6271582841873169,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2714,1648,Warm B,0.5435137152671814,0.1907689869403839,0.5061728395061729,1.0,0.29192444682121277,0.5321792960166931,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2714,1648,Warm C,0.5447783470153809,0.18722841143608093,0.48148148148148145,1.0,0.27483734488487244,0.5031036734580994,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2721,1654,Cold,0.5457448959350586,0.18640923500061035,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2721,1654,Warm A,0.5474982261657715,0.1871797889471054,0.5308641975308642,1.0,0.22421887516975403,0.5784153342247009,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2721,1654,Warm B,0.5473537445068359,0.18530167639255524,0.48148148148148145,1.0,0.33440089225769043,0.5338858962059021,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2721,1654,Warm C,0.5534890294075012,0.1814894825220108,0.5308641975308642,1.0,0.47928473353385925,0.39711928367614746,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2725,1658,Cold,0.5450350046157837,0.18670788407325745,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2725,1658,Warm A,0.5417453050613403,0.18603992462158203,0.48148148148148145,1.0,0.18820714950561523,0.6375290155410767,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2725,1658,Warm B,0.5412448048591614,0.1873718798160553,0.5061728395061729,1.0,0.34869882464408875,0.622163712978363,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2725,1658,Warm C,0.5415695905685425,0.1894873082637787,0.5061728395061729,1.0,0.33014577627182007,0.6384817361831665,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2726,1659,Cold,0.5533038377761841,0.18263979256153107,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2726,1659,Warm A,0.5583696961402893,0.1818210333585739,0.5308641975308642,1.0,0.23938389122486115,0.23827123641967773,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2726,1659,Warm B,0.5613108277320862,0.18110740184783936,0.5555555555555556,1.0,0.3958766460418701,0.16947482526302338,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2726,1659,Warm C,0.5555039644241333,0.18268294632434845,0.5308641975308642,1.0,0.2161424607038498,0.6840472221374512,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2730,1662,Cold,0.5500388145446777,0.1846119910478592,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2730,1662,Warm A,0.5452592372894287,0.18778091669082642,0.48148148148148145,1.0,0.22023537755012512,0.6417201161384583,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2730,1662,Warm B,0.5401087403297424,0.19116099178791046,0.43209876543209874,1.0,0.44055381417274475,0.819921612739563,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2730,1662,Warm C,0.5333913564682007,0.19335277378559113,0.43209876543209874,1.0,0.6168279051780701,0.667611300945282,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2731,1663,Cold,0.5531435608863831,0.1873248666524887,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2731,1663,Warm A,0.5543916821479797,0.18592362105846405,0.5308641975308642,1.0,0.22184716165065765,0.38491564989089966,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2731,1663,Warm B,0.5512595176696777,0.18624205887317657,0.5555555555555556,1.0,0.2956213653087616,0.4805486798286438,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2731,1663,Warm C,0.5569505095481873,0.1839984953403473,0.5555555555555556,1.0,0.3686653673648834,0.19012783467769623,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2732,1664,Cold,0.5525316596031189,0.18689842522144318,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2732,1664,Warm A,0.5515344142913818,0.18848678469657898,0.5308641975308642,1.0,0.17800819873809814,0.493643194437027,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2732,1664,Warm B,0.5475587844848633,0.19074107706546783,0.5061728395061729,1.0,0.3098067343235016,0.6570614576339722,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2732,1664,Warm C,0.5476491451263428,0.1895417422056198,0.5308641975308642,1.0,0.2986258864402771,0.4752189815044403,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2738,1668,Cold,0.5464180707931519,0.18686345219612122,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2738,1668,Warm A,0.5491520166397095,0.18808375298976898,0.4567901234567901,1.0,0.216303750872612,0.5115025043487549,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2738,1668,Warm B,0.5509937405586243,0.18754234910011292,0.48148148148148145,1.0,0.36271932721138,0.3998136818408966,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2738,1668,Warm C,0.5537571310997009,0.18383365869522095,0.5802469135802469,1.0,0.426448792219162,0.434786319732666,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2741,1670,Cold,0.5472362041473389,0.186044380068779,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2741,1670,Warm A,0.5509322285652161,0.18704853951931,0.48148148148148145,1.0,0.21590261161327362,0.3600315749645233,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2741,1670,Warm B,0.5465484857559204,0.19036653637886047,0.48148148148148145,1.0,0.3049345016479492,0.5258434414863586,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2741,1670,Warm C,0.5537788271903992,0.18908065557479858,0.5061728395061729,1.0,0.36558887362480164,0.3829570412635803,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2748,1674,Cold,0.5469139218330383,0.18442657589912415,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2748,1674,Warm A,0.5464555025100708,0.18722334504127502,0.5061728395061729,1.0,0.23226961493492126,0.42434659600257874,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2748,1674,Warm B,0.5481128692626953,0.1903240829706192,0.5308641975308642,1.0,0.39953118562698364,0.3404788672924042,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2748,1674,Warm C,0.5507205128669739,0.19287508726119995,0.5555555555555556,1.0,0.5757725834846497,0.1379282921552658,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2749,1675,Cold,0.5477473139762878,0.18267610669136047,0.4567901234567901,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2749,1675,Warm A,0.5454804301261902,0.18572978675365448,0.4567901234567901,1.0,0.19552716612815857,0.5710899233818054,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2749,1675,Warm B,0.5475049614906311,0.1861933320760727,0.4567901234567901,1.0,0.32010477781295776,0.4810941219329834,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2749,1675,Warm C,0.5448495149612427,0.19091609120368958,0.48148148148148145,1.0,0.4497053325176239,0.5976347327232361,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2752,1677,Cold,0.545465886592865,0.1839289516210556,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2752,1677,Warm A,0.5408935546875,0.18742580711841583,0.4567901234567901,1.0,0.23067279160022736,0.7068606615066528,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2752,1677,Warm B,0.5458075404167175,0.1882278323173523,0.48148148148148145,1.0,0.26408660411834717,0.42244043946266174,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2752,1677,Warm C,0.5524190664291382,0.1853834092617035,0.48148148148148145,1.0,0.3132304549217224,0.3063109815120697,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2757,1678,Cold,0.5488371849060059,0.18421517312526703,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2757,1678,Warm A,0.5544944405555725,0.1808006465435028,0.48148148148148145,1.0,0.2518996596336365,0.2628282606601715,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2757,1678,Warm B,0.5507782101631165,0.18359144032001495,0.48148148148148145,1.0,0.14002113044261932,0.5386887192726135,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2757,1678,Warm C,0.5511977672576904,0.18279360234737396,0.48148148148148145,1.0,0.27537643909454346,0.5034550428390503,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2769,1684,Cold,0.5436573028564453,0.18589313328266144,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2769,1684,Warm A,0.5439355373382568,0.1877630352973938,0.5061728395061729,1.0,0.2155396193265915,0.6057592630386353,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2769,1684,Warm B,0.5404658317565918,0.1891019344329834,0.5061728395061729,1.0,0.3088085651397705,0.5499812364578247,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2769,1684,Warm C,0.5360502004623413,0.1937990039587021,0.5061728395061729,1.0,0.4566866457462311,0.6969422101974487,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2771,1686,Cold,0.5442163944244385,0.1896345317363739,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2771,1686,Warm A,0.5438279509544373,0.19307655096054077,0.48148148148148145,1.0,0.20914173126220703,0.5266587138175964,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2771,1686,Warm B,0.54256671667099,0.1962425261735916,0.5061728395061729,1.0,0.31849607825279236,0.5127207040786743,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2771,1686,Warm C,0.5441968441009521,0.1966581493616104,0.48148148148148145,1.0,0.37841567397117615,0.37063178420066833,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2774,1688,Cold,0.5438067317008972,0.18691451847553253,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2774,1688,Warm A,0.5453534126281738,0.18437427282333374,0.5308641975308642,1.0,0.2232705056667328,0.5951632857322693,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2774,1688,Warm B,0.5460686683654785,0.18336887657642365,0.4567901234567901,1.0,0.22006486356258392,0.5201963782310486,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2774,1688,Warm C,0.5471447706222534,0.18351133167743683,0.5061728395061729,1.0,0.3480771481990814,0.5001227259635925,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2780,1690,Cold,0.5498894453048706,0.18960101902484894,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2780,1690,Warm A,0.5466809868812561,0.18982523679733276,0.5061728395061729,1.0,0.20785242319107056,0.6191691160202026,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2780,1690,Warm B,0.5481429100036621,0.1914406269788742,0.48148148148148145,1.0,0.32765814661979675,0.4637056291103363,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2780,1690,Warm C,0.5510966777801514,0.19174878299236298,0.4567901234567901,1.0,0.40057992935180664,0.4854322075843811,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2781,1691,Cold,0.5511538982391357,0.18978017568588257,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2781,1691,Warm A,0.5506710410118103,0.19191356003284454,0.5061728395061729,1.0,0.2207886278629303,0.5529062151908875,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2781,1691,Warm B,0.5495353937149048,0.1916947364807129,0.48148148148148145,1.0,0.2875008285045624,0.5963500142097473,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2781,1691,Warm C,0.5499663949012756,0.19298098981380463,0.48148148148148145,1.0,0.43147018551826477,0.5306615233421326,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2782,1692,Cold,0.5509573817253113,0.1884678602218628,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2782,1692,Warm A,0.5539828538894653,0.18608225882053375,0.5308641975308642,1.0,0.20603018999099731,0.47154122591018677,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2782,1692,Warm B,0.5527638792991638,0.18748430907726288,0.5308641975308642,1.0,0.1813657581806183,0.566054105758667,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2782,1692,Warm C,0.5546455383300781,0.18830789625644684,0.5308641975308642,1.0,0.2802342474460602,0.48850080370903015,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2784,1693,Cold,0.5503612160682678,0.18817609548568726,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2784,1693,Warm A,0.5556374788284302,0.1862495243549347,0.5308641975308642,1.0,0.2332780510187149,0.5226079225540161,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2784,1693,Warm B,0.5521827936172485,0.1893119513988495,0.5308641975308642,1.0,0.2095857709646225,0.670032262802124,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2784,1693,Warm C,0.5567651987075806,0.18762269616127014,0.5308641975308642,1.0,0.30483341217041016,0.4736912250518799,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2786,1694,Cold,0.5452876091003418,0.18855440616607666,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2786,1694,Warm A,0.5446973443031311,0.19184572994709015,0.5061728395061729,1.0,0.2154853492975235,0.3823492228984833,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2786,1694,Warm B,0.5478278994560242,0.19416311383247375,0.5308641975308642,1.0,0.3711145520210266,0.2986149191856384,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2786,1694,Warm C,0.5435916185379028,0.1939314752817154,0.48148148148148145,1.0,0.4196089208126068,0.5042102932929993,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2787,1695,Cold,0.5453537106513977,0.18950612843036652,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2787,1695,Warm A,0.549314022064209,0.18864379823207855,0.48148148148148145,1.0,0.21946938335895538,0.5169350504875183,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2787,1695,Warm B,0.549565851688385,0.1924239695072174,0.48148148148148145,1.0,0.30995747447013855,0.2896023094654083,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2787,1695,Warm C,0.5477342009544373,0.18926724791526794,0.4567901234567901,1.0,0.2704145312309265,0.541482150554657,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2789,1697,Cold,0.5477799773216248,0.18812933564186096,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2789,1697,Warm A,0.5514780879020691,0.18930451571941376,0.48148148148148145,1.0,0.2108643800020218,0.3644522726535797,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2789,1697,Warm B,0.5526103377342224,0.19119301438331604,0.5061728395061729,1.0,0.39296552538871765,0.3419731557369232,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2789,1697,Warm C,0.545159637928009,0.19174286723136902,0.4567901234567901,1.0,0.38762351870536804,0.7008832693099976,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2790,1698,Cold,0.5469527244567871,0.18664783239364624,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2790,1698,Warm A,0.546037495136261,0.19020429253578186,0.48148148148148145,1.0,0.22891001403331757,0.4893514811992645,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2790,1698,Warm B,0.5480601191520691,0.19304011762142181,0.5308641975308642,1.0,0.3528253436088562,0.32582560181617737,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2790,1698,Warm C,0.5483397841453552,0.19361145794391632,0.48148148148148145,1.0,0.3773236870765686,0.41632673144340515,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2798,1706,Cold,0.5436581373214722,0.19073452055454254,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2798,1706,Warm A,0.5434903502464294,0.19373372197151184,0.5308641975308642,1.0,0.21630513668060303,0.31601807475090027,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2798,1706,Warm B,0.543246865272522,0.19865170121192932,0.5308641975308642,1.0,0.41174906492233276,0.30864790081977844,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2798,1706,Warm C,0.5485543012619019,0.19534090161323547,0.5061728395061729,1.0,0.41423922777175903,0.13894294202327728,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2799,1707,Cold,0.5436775088310242,0.19133135676383972,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2799,1707,Warm A,0.5434062480926514,0.19418320059776306,0.5308641975308642,1.0,0.22638390958309174,0.3886847198009491,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2799,1707,Warm B,0.5469167232513428,0.196035236120224,0.5308641975308642,1.0,0.38644102215766907,0.12215635925531387,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2799,1707,Warm C,0.5520864129066467,0.1945965588092804,0.5061728395061729,1.0,0.4941588342189789,0.05548778921365738,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2801,1708,Cold,0.5453492403030396,0.18390631675720215,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2801,1708,Warm A,0.5419201254844666,0.1862938106060028,0.48148148148148145,1.0,0.21485458314418793,0.6595160961151123,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2801,1708,Warm B,0.5434806942939758,0.1827700436115265,0.48148148148148145,1.0,0.23724481463432312,0.5681991577148438,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2801,1708,Warm C,0.5376187562942505,0.18653182685375214,0.4567901234567901,1.0,0.3815538287162781,0.6959862112998962,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2806,1713,Cold,0.5429365634918213,0.1928984671831131,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2806,1713,Warm A,0.5481328964233398,0.19323213398456573,0.5308641975308642,1.0,0.22594773769378662,0.42485538125038147,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2806,1713,Warm B,0.543209433555603,0.198471337556839,0.5061728395061729,1.0,0.17917364835739136,0.5695406794548035,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2806,1713,Warm C,0.5450180172920227,0.19877810776233673,0.5061728395061729,1.0,0.27737197279930115,0.3969711363315582,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2807,1714,Cold,0.5431928634643555,0.19301222264766693,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2807,1714,Warm A,0.5433833003044128,0.19635826349258423,0.5308641975308642,1.0,0.2278626710176468,0.28103360533714294,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2807,1714,Warm B,0.5451223254203796,0.20034681260585785,0.5555555555555556,1.0,0.40296274423599243,0.17031915485858917,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2807,1714,Warm C,0.5475743412971497,0.20276835560798645,0.5308641975308642,1.0,0.5997257828712463,0.034795910120010376,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2816,1717,Cold,0.5474951863288879,0.18334637582302094,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,2816,1717,Warm A,0.5447849035263062,0.1868574172258377,0.5061728395061729,1.0,0.22746707499027252,0.5537640452384949,,cfg02_G2_D32,1.2902014100109227,cuda
