split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
evaluation,exact_sparsemax,3690,2226,Warm B,-0.008636651560664177,1.0,1.1920928955078125e-07,0.31912145018577576,0.5416635870933533,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3690,2226,Warm C,-0.01016195584088564,0.9876543209876543,2.384185791015625e-07,0.45927244424819946,0.374742716550827,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3693,2227,Cold,-0.005724649410694838,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3693,2227,Warm A,-0.006575457751750946,1.0,1.1920928955078125e-07,0.15414759516716003,0.6860761046409607,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3693,2227,Warm B,-0.008583893068134785,1.0,1.1920928955078125e-07,0.2433224767446518,0.918499767780304,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3693,2227,Warm C,-0.009950355626642704,1.0,1.1920928955078125e-07,0.3721754550933838,0.709614634513855,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3694,2228,Cold,-0.005576326046139002,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3694,2228,Warm A,-0.007595122791826725,1.0,2.384185791015625e-07,0.16923533380031586,0.6200303435325623,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3694,2228,Warm B,-0.010134609416127205,0.9876543209876543,1.1920928955078125e-07,0.32355839014053345,0.5866727828979492,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3694,2228,Warm C,-0.011425712145864964,0.9506172839506173,2.384185791015625e-07,0.46908900141716003,0.3370772898197174,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3696,2229,Cold,-0.00573493167757988,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3696,2229,Warm A,-0.006258094683289528,1.0,1.7881393432617188e-07,0.16750511527061462,0.4799395501613617,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3696,2229,Warm B,-0.008328448981046677,1.0,2.384185791015625e-07,0.293043851852417,0.43421927094459534,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3696,2229,Warm C,-0.006631728261709213,1.0,1.1920928955078125e-07,0.2452404648065567,0.6111994981765747,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3709,2242,Cold,-0.004916436038911343,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3709,2242,Warm A,-0.0072114355862140656,1.0,1.1920928955078125e-07,0.16932228207588196,0.5109450817108154,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3709,2242,Warm B,-0.008280006237328053,1.0,1.1920928955078125e-07,0.31842249631881714,0.4576296806335449,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3709,2242,Warm C,-0.008303099311888218,0.9629629629629629,2.384185791015625e-07,0.40122687816619873,0.3565843999385834,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3710,2243,Cold,-0.005905970931053162,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3710,2243,Warm A,-0.006986562162637711,1.0,2.384185791015625e-07,0.17515929043293,0.5338355898857117,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3710,2243,Warm B,-0.008178099058568478,0.9876543209876543,1.1920928955078125e-07,0.3307695686817169,0.4035916328430176,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3710,2243,Warm C,-0.009841558523476124,0.9382716049382716,1.1920928955078125e-07,0.4705626666545868,0.31785494089126587,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3713,2245,Cold,-0.006656134035438299,1.0,2.384185791015625e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3713,2245,Warm A,-0.009686416015028954,1.0,1.1920928955078125e-07,0.15912514925003052,0.5959941744804382,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3713,2245,Warm B,-0.010858266614377499,1.0,1.1920928955078125e-07,0.23404166102409363,0.6312476992607117,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3713,2245,Warm C,-0.011068886145949364,1.0,1.1920928955078125e-07,0.2719048261642456,0.5124949812889099,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3714,2246,Cold,-0.006913359742611647,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3714,2246,Warm A,-0.008016880601644516,1.0,3.5762786865234375e-07,0.17311924695968628,0.6408172845840454,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3714,2246,Warm B,-0.009397830814123154,0.9876543209876543,1.7881393432617188e-07,0.3076227307319641,0.6421100497245789,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3714,2246,Warm C,-0.008533332496881485,1.0,1.1920928955078125e-07,0.24307650327682495,0.5827829241752625,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3715,2247,Cold,-0.0063898004591465,1.0,1.7881393432617188e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3715,2247,Warm A,-0.007752274163067341,1.0,5.960464477539063e-08,0.16719049215316772,0.6765636801719666,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3715,2247,Warm B,-0.009219054132699966,0.9876543209876543,1.1920928955078125e-07,0.2890392541885376,0.5329809188842773,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3715,2247,Warm C,-0.010816497728228569,0.9506172839506173,1.1920928955078125e-07,0.43141862750053406,0.5604002475738525,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3716,2248,Cold,-0.006742794066667557,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3716,2248,Warm A,-0.008304714225232601,1.0,1.7881393432617188e-07,0.16963933408260345,0.7799220085144043,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3716,2248,Warm B,-0.009773487225174904,1.0,1.1920928955078125e-07,0.3178672194480896,0.6753921508789062,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3716,2248,Warm C,-0.009734765626490116,0.9876543209876543,1.7881393432617188e-07,0.44189855456352234,0.5598935484886169,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3718,2250,Cold,-0.007158264052122831,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3718,2250,Warm A,-0.007463115267455578,1.0,2.384185791015625e-07,0.17031638324260712,0.7627632021903992,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3718,2250,Warm B,-0.008733643218874931,1.0,1.1920928955078125e-07,0.19583062827587128,0.7538090944290161,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3718,2250,Warm C,-0.007993464358150959,1.0,1.1920928955078125e-07,0.26321396231651306,0.5880333185195923,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3720,2251,Cold,-0.006979659199714661,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3720,2251,Warm A,-0.006876759231090546,1.0,2.384185791015625e-07,0.17148195207118988,0.5874850153923035,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3720,2251,Warm B,-0.008157034404575825,1.0,5.960464477539063e-08,0.2163340300321579,0.6524530649185181,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3720,2251,Warm C,-0.007417584769427776,1.0,2.384185791015625e-07,0.2877381443977356,0.524441659450531,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3724,2253,Cold,-0.007527087349444628,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3724,2253,Warm A,-0.007627451326698065,1.0,5.960464477539063e-08,0.16153787076473236,0.5159140825271606,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3724,2253,Warm B,-0.00868669617921114,1.0,2.384185791015625e-07,0.26290011405944824,0.5331158638000488,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3724,2253,Warm C,-0.00797101017087698,1.0,1.1920928955078125e-07,0.220317080616951,0.545380711555481,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3725,2254,Cold,-0.005982936359941959,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3725,2254,Warm A,-0.00796898640692234,1.0,5.960464477539063e-08,0.1764751821756363,0.9701427817344666,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3725,2254,Warm B,-0.008609137497842312,1.0,1.1920928955078125e-07,0.2847308814525604,0.584928035736084,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3725,2254,Warm C,-0.008154499344527721,1.0,1.1920928955078125e-07,0.32103317975997925,0.6188673377037048,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3726,2255,Cold,-0.00669310474768281,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3726,2255,Warm A,-0.004694520030170679,1.0,1.1920928955078125e-07,0.16234560310840607,0.5780178308486938,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3726,2255,Warm B,-0.006081756204366684,1.0,5.960464477539063e-08,0.21999497711658478,0.6290154457092285,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3726,2255,Warm C,-0.005811864044517279,1.0,2.384185791015625e-07,0.30467087030410767,0.4692392349243164,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3727,2256,Cold,-0.005684908013790846,1.0,5.960464477539063e-08,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3727,2256,Warm A,-0.00335017591714859,1.0,1.1920928955078125e-07,0.17043356597423553,0.5957359671592712,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3727,2256,Warm B,-0.0036935899406671524,1.0,1.7881393432617188e-07,0.24258549511432648,0.5572184920310974,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3727,2256,Warm C,-0.003946865908801556,1.0,1.1920928955078125e-07,0.3266821801662445,0.5156376361846924,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3728,2257,Cold,-0.006710106041282415,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3728,2257,Warm A,-0.005475746933370829,1.0,1.1920928955078125e-07,0.1671951413154602,0.561455249786377,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3728,2257,Warm B,-0.004407470114529133,1.0,1.1920928955078125e-07,0.2846846282482147,0.5766412615776062,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3728,2257,Warm C,-0.00619196891784668,1.0,1.1920928955078125e-07,0.326292484998703,0.5673795938491821,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3732,2260,Cold,-0.005402723792940378,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3732,2260,Warm A,-0.006745761726051569,1.0,1.1920928955078125e-07,0.16594748198986053,0.5263592600822449,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3732,2260,Warm B,-0.0083499476313591,1.0,1.1920928955078125e-07,0.31294313073158264,0.5941084027290344,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3732,2260,Warm C,-0.008714173920452595,1.0,1.1920928955078125e-07,0.3218211829662323,0.45450764894485474,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3738,2263,Cold,-0.0077373008243739605,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3738,2263,Warm A,-0.007981536909937859,1.0,5.960464477539063e-08,0.1704985648393631,0.7301357984542847,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3738,2263,Warm B,-0.007459262851625681,1.0,1.1920928955078125e-07,0.26081687211990356,0.6107745170593262,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3738,2263,Warm C,-0.0067576332949101925,1.0,5.960464477539063e-08,0.3633626699447632,0.6666805148124695,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3743,2267,Cold,-0.00597275048494339,1.0,2.384185791015625e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3743,2267,Warm A,-0.005019332282245159,0.9876543209876543,1.1920928955078125e-07,0.17073164880275726,0.5551573634147644,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3743,2267,Warm B,-0.004678553435951471,0.9876543209876543,2.384185791015625e-07,0.2885061800479889,0.5926457643508911,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3743,2267,Warm C,-0.0045265560038387775,0.9753086419753086,1.1920928955078125e-07,0.43297529220581055,0.501326322555542,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3746,2270,Cold,-0.006654375698417425,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3746,2270,Warm A,-0.007945490069687366,1.0,1.1920928955078125e-07,0.16077949106693268,0.668430507183075,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3746,2270,Warm B,-0.006324675865471363,1.0,1.7881393432617188e-07,0.24695338308811188,0.3445439338684082,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3746,2270,Warm C,-0.006527649704366922,1.0,1.1920928955078125e-07,0.2519884705543518,0.5362629294395447,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3747,2271,Cold,-0.006684917025268078,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3747,2271,Warm A,-0.008744127117097378,1.0,1.1920928955078125e-07,0.17195294797420502,0.7238783240318298,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3747,2271,Warm B,-0.008310842327773571,1.0,2.384185791015625e-07,0.18018710613250732,0.6562561988830566,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3747,2271,Warm C,-0.008778723888099194,1.0,2.384185791015625e-07,0.27673155069351196,0.7396494746208191,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3758,2277,Cold,-0.00642286567017436,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3758,2277,Warm A,-0.008497503586113453,1.0,1.1920928955078125e-07,0.17368175089359283,0.7435250282287598,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3758,2277,Warm B,-0.009238810278475285,0.9876543209876543,1.1920928955078125e-07,0.3032256066799164,0.6075405478477478,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3758,2277,Warm C,-0.00800312403589487,1.0,1.1920928955078125e-07,0.23784838616847992,0.4301101863384247,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3766,2281,Cold,-0.006539527326822281,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3766,2281,Warm A,-0.008167928084731102,1.0,1.1920928955078125e-07,0.17228136956691742,0.573169469833374,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3766,2281,Warm B,-0.008542613126337528,1.0,1.1920928955078125e-07,0.30020320415496826,0.4554949700832367,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3766,2281,Warm C,-0.010367073118686676,0.9753086419753086,1.1920928955078125e-07,0.4429060220718384,0.40734848380088806,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3767,2282,Cold,-0.006525814533233643,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3767,2282,Warm A,-0.008315845392644405,1.0,1.1920928955078125e-07,0.1712745577096939,0.6454259753227234,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3767,2282,Warm B,-0.010409229435026646,1.0,1.1920928955078125e-07,0.3202027678489685,0.5375164151191711,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3767,2282,Warm C,-0.012266420759260654,0.9753086419753086,1.1920928955078125e-07,0.48411139845848083,0.44960156083106995,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3768,2283,Cold,-0.0062666647136211395,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3768,2283,Warm A,-0.008569242432713509,1.0,1.1920928955078125e-07,0.17268092930316925,0.6429309248924255,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3768,2283,Warm B,-0.010901454836130142,0.9876543209876543,1.1920928955078125e-07,0.3342168927192688,0.48994681239128113,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3768,2283,Warm C,-0.012804647907614708,0.9382716049382716,1.1920928955078125e-07,0.47837933897972107,0.3323080539703369,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3769,2284,Cold,-0.00634421780705452,1.0,5.960464477539063e-08,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3769,2284,Warm A,-0.006485780235379934,1.0,1.1920928955078125e-07,0.16426701843738556,0.6705181002616882,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3769,2284,Warm B,-0.0067933290265500546,1.0,1.1920928955078125e-07,0.2831677198410034,0.6428912878036499,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3769,2284,Warm C,-0.007314457558095455,1.0,1.1920928955078125e-07,0.25671496987342834,0.549001157283783,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3771,2286,Cold,-0.006456735078245401,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3771,2286,Warm A,-0.006664075888693333,1.0,1.1920928955078125e-07,0.1739315241575241,0.5962783694267273,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3771,2286,Warm B,-0.006493052002042532,1.0,1.1920928955078125e-07,0.212954580783844,0.7593082785606384,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3771,2286,Warm C,-0.007023826241493225,1.0,1.1920928955078125e-07,0.29623275995254517,0.5760104060173035,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3773,2287,Cold,-0.006278150714933872,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3773,2287,Warm A,-0.0074415444396436214,1.0,1.7881393432617188e-07,0.17015409469604492,0.7744274139404297,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3773,2287,Warm B,-0.008628398180007935,0.9876543209876543,1.7881393432617188e-07,0.3088662326335907,0.6211208701133728,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3773,2287,Warm C,-0.008367597125470638,0.9629629629629629,1.1920928955078125e-07,0.44809049367904663,0.44489026069641113,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3774,2288,Cold,-0.006196620408445597,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3774,2288,Warm A,-0.008044363930821419,1.0,2.384185791015625e-07,0.17440488934516907,0.6367400288581848,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3774,2288,Warm B,-0.009520132094621658,0.9876543209876543,1.1920928955078125e-07,0.32926440238952637,0.5230056643486023,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3774,2288,Warm C,-0.01079671923071146,0.9382716049382716,1.1920928955078125e-07,0.4730078876018524,0.3429346978664398,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3784,2290,Cold,-0.006023075431585312,1.0,1.1920928955078125e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3784,2290,Warm A,-0.006261290516704321,0.9876543209876543,1.1920928955078125e-07,0.1693578064441681,0.6050681471824646,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3784,2290,Warm B,-0.008687484078109264,0.9506172839506173,2.384185791015625e-07,0.279913991689682,0.6510372161865234,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3784,2290,Warm C,-0.008583548478782177,0.9876543209876543,1.1920928955078125e-07,0.22403347492218018,0.7443572282791138,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3786,2292,Cold,-0.0060844640247523785,1.0,1.7881393432617188e-07,0.0,0.0,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3786,2292,Warm A,-0.007080933079123497,0.9876543209876543,1.1920928955078125e-07,0.15459278225898743,0.6639308929443359,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3786,2292,Warm B,-0.008024705573916435,1.0,1.1920928955078125e-07,0.24838541448116302,0.7806174159049988,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3786,2292,Warm C,-0.008839994668960571,0.9876543209876543,1.1920928955078125e-07,0.32966622710227966,0.8356537222862244,,0.8723002530168742,cuda
evaluation,exact_sparsemax,3787,2293,Cold,-0.006163324229419231,1.0,1.7881393432617188e-07,0.0,0.0,,0.8723002530168742,cuda
