split,item_id,item_idx,phase,base_graph_mean,fused_graph_mean,fused_graph_std,fused_density_gt_1e_6,fused_diag_mean,sparse_branch_density_gt_1e_6,sparse_branch_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,2927,1780,Warm A,-0.02607535943388939,0.5103360414505005,0.19702711701393127,1.0,1.0,0.2716049382716049,5.960464477539063e-08,0.21209552884101868,0.5215342044830322,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2927,1780,Warm B,-0.007208127528429031,0.5145926475524902,0.19845841825008392,1.0,1.0,0.2222222222222222,5.960464477539063e-08,0.1607726812362671,0.32129889726638794,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2927,1780,Warm C,0.014974847435951233,0.5193392634391785,0.19699303805828094,1.0,1.0,0.2222222222222222,5.960464477539063e-08,0.28091272711753845,0.2989044189453125,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2928,1781,Cold,-0.04411730915307999,0.5048832893371582,0.18781326711177826,1.0,1.0,0.49382716049382713,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2928,1781,Warm A,-0.0586797297000885,0.5004839897155762,0.187055304646492,1.0,1.0,0.5185185185185185,2.384185791015625e-07,0.2422923445701599,0.6638442873954773,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2928,1781,Warm B,-0.04461570829153061,0.5044482946395874,0.18501251935958862,1.0,1.0,0.5555555555555556,2.980232238769531e-07,0.179727241396904,0.5559593439102173,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2928,1781,Warm C,-0.03337009996175766,0.5080198049545288,0.18337206542491913,1.0,1.0,0.5432098765432098,1.7881393432617188e-07,0.27693235874176025,0.4523906707763672,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2932,1783,Cold,-0.0261966735124588,0.5093709826469421,0.18597768247127533,1.0,1.0,0.5061728395061729,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2932,1783,Warm A,-0.023836661130189896,0.5091480612754822,0.18590876460075378,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.23916757106781006,0.60516756772995,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2932,1783,Warm B,-0.014855526387691498,0.5124219655990601,0.18577808141708374,1.0,1.0,0.48148148148148145,2.384185791015625e-07,0.2302401214838028,0.46220070123672485,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2932,1783,Warm C,-0.009774802252650261,0.5137051343917847,0.1887357234954834,1.0,1.0,0.35802469135802467,2.384185791015625e-07,0.3283829689025879,0.37424236536026,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2935,1784,Cold,-0.007632170803844929,0.514546811580658,0.1999262124300003,1.0,1.0,0.20987654320987653,5.960464477539063e-08,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2935,1784,Warm A,0.015503939241170883,0.5193560719490051,0.2014237493276596,1.0,1.0,0.18518518518518517,5.960464477539063e-08,0.26720988750457764,0.14557446539402008,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2935,1784,Warm B,-0.0011796742910519242,0.5159088969230652,0.2001653015613556,1.0,1.0,0.19753086419753085,5.960464477539063e-08,0.16277579963207245,0.4360213875770569,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2935,1784,Warm C,-0.02208585850894451,0.5116254091262817,0.20043286681175232,1.0,1.0,0.2345679012345679,1.1920928955078125e-07,0.2066214233636856,0.4702625870704651,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2936,1785,Cold,-0.010860556736588478,0.5138604640960693,0.19830912351608276,1.0,1.0,0.2222222222222222,0.0,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2936,1785,Warm A,0.015965446829795837,0.5196574330329895,0.19706697762012482,1.0,1.0,0.2222222222222222,1.1920928955078125e-07,0.25410738587379456,0.29130205512046814,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2936,1785,Warm B,0.02583577297627926,0.5210019946098328,0.19957655668258667,1.0,1.0,0.19753086419753085,5.960464477539063e-08,0.39358726143836975,0.39526209235191345,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2936,1785,Warm C,0.0069550806656479836,0.5172703266143799,0.19859950244426727,1.0,1.0,0.2222222222222222,5.960464477539063e-08,0.2746981978416443,0.387503445148468,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2937,1786,Cold,-0.009823872707784176,0.5140913128852844,0.1987846940755844,1.0,1.0,0.2222222222222222,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2937,1786,Warm A,-0.030876414850354195,0.5092141032218933,0.19944149255752563,1.0,1.0,0.2716049382716049,1.1920928955078125e-07,0.2320830374956131,0.5180887579917908,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2937,1786,Warm B,-0.039095211774110794,0.5071672797203064,0.20032386481761932,1.0,1.0,0.24691358024691357,1.1920928955078125e-07,0.3442767858505249,0.44782552123069763,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2937,1786,Warm C,-0.016151582822203636,0.512344479560852,0.19984008371829987,1.0,1.0,0.24691358024691357,5.960464477539063e-08,0.26648610830307007,0.31642061471939087,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2940,1787,Cold,-0.007219415158033371,0.5147759914398193,0.19680926203727722,1.0,1.0,0.24691358024691357,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2940,1787,Warm A,0.017554469406604767,0.5200719237327576,0.1975116729736328,1.0,1.0,0.19753086419753085,5.960464477539063e-08,0.25322991609573364,0.2884180545806885,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2940,1787,Warm B,-0.007076732348650694,0.5148122310638428,0.19758854806423187,1.0,1.0,0.2222222222222222,5.960464477539063e-08,0.028859496116638184,0.664885938167572,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2940,1787,Warm C,0.0031668683513998985,0.5168527960777283,0.19735530018806458,1.0,1.0,0.2222222222222222,0.0,0.22776947915554047,0.4439101219177246,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2943,1790,Cold,-0.05240552872419357,0.5025305151939392,0.18555468320846558,1.0,1.0,0.5925925925925926,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2943,1790,Warm A,-0.07482840120792389,0.4959779977798462,0.18610906600952148,1.0,1.0,0.5802469135802469,2.384185791015625e-07,0.2366391271352768,0.6853378415107727,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2943,1790,Warm B,-0.0851292610168457,0.4924810826778412,0.18782305717468262,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.3643473982810974,0.6717221736907959,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2943,1790,Warm C,-0.08417297154664993,0.492755651473999,0.18952569365501404,1.0,1.0,0.48148148148148145,2.384185791015625e-07,0.4706438183784485,0.5634544491767883,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2952,1798,Cold,-0.07145370543003082,0.4978398382663727,0.1889633983373642,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2952,1798,Warm A,-0.08203145861625671,0.4941980838775635,0.18935826420783997,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.24155640602111816,0.5729080438613892,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2952,1798,Warm B,-0.09437835961580276,0.48992636799812317,0.19071941077709198,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.43218979239463806,0.5175694227218628,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2952,1798,Warm C,-0.1080954298377037,0.4855804443359375,0.19172435998916626,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.6351265907287598,0.6310100555419922,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2956,1800,Cold,-0.056665077805519104,0.5016620755195618,0.18759876489639282,1.0,1.0,0.5185185185185185,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2956,1800,Warm A,-0.06786943972110748,0.4976680278778076,0.1860578954219818,1.0,1.0,0.5679012345679012,2.384185791015625e-07,0.2523137629032135,0.74116450548172,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2956,1800,Warm B,-0.0502152144908905,0.503225564956665,0.18428048491477966,1.0,1.0,0.5925925925925926,2.384185791015625e-07,0.2587028443813324,0.4800596237182617,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2956,1800,Warm C,-0.031585805118083954,0.5078635215759277,0.18204043805599213,1.0,1.0,0.5679012345679012,1.1920928955078125e-07,0.38417407870292664,0.5290486216545105,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2965,1803,Cold,-0.0716630294919014,0.49783027172088623,0.1876782774925232,1.0,1.0,0.5555555555555556,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2965,1803,Warm A,-0.05634694546461105,0.5034155249595642,0.18601998686790466,1.0,1.0,0.5308641975308642,1.1920928955078125e-07,0.2414739727973938,0.3393876254558563,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2965,1803,Warm B,-0.03927963227033615,0.5078174471855164,0.1857408583164215,1.0,1.0,0.5185185185185185,1.1920928955078125e-07,0.41045448184013367,0.4338698387145996,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2965,1803,Warm C,-0.025333834812045097,0.5116342306137085,0.1851692944765091,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.5711411237716675,0.3312531113624573,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2967,1805,Cold,-0.014163374900817871,0.5129985809326172,0.19523268938064575,1.0,1.0,0.25925925925925924,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2967,1805,Warm A,-0.03937875106930733,0.5070635676383972,0.19466079771518707,1.0,1.0,0.2962962962962963,1.1920928955078125e-07,0.2624436914920807,0.7122986912727356,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2967,1805,Warm B,-0.039132196456193924,0.5075182318687439,0.19581402838230133,1.0,1.0,0.2962962962962963,1.1920928955078125e-07,0.3458736836910248,0.5075519680976868,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2967,1805,Warm C,-0.028001626953482628,0.5105745196342468,0.1960277259349823,1.0,1.0,0.25925925925925924,2.384185791015625e-07,0.36779505014419556,0.4249938130378723,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2969,1807,Cold,-0.018125945702195168,0.5117448568344116,0.1896476000547409,1.0,1.0,0.37037037037037035,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2969,1807,Warm A,-0.0001344953925581649,0.516227126121521,0.18824969232082367,1.0,1.0,0.37037037037037035,1.1920928955078125e-07,0.24011602997779846,0.3501351773738861,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2969,1807,Warm B,0.021810252219438553,0.5210491418838501,0.19092269241809845,1.0,1.0,0.24691358024691357,1.7881393432617188e-07,0.463019996881485,0.26189541816711426,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2969,1807,Warm C,-0.0041867694817483425,0.5152451992034912,0.1888415366411209,1.0,1.0,0.37037037037037035,1.1920928955078125e-07,0.24020051956176758,0.922046959400177,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2970,1808,Cold,-0.03868958726525307,0.5061048269271851,0.1857069581747055,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2970,1808,Warm A,-0.04348662868142128,0.5044975876808167,0.18701675534248352,1.0,1.0,0.48148148148148145,2.384185791015625e-07,0.24209050834178925,0.5658190250396729,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2970,1808,Warm B,-0.021371299400925636,0.510646641254425,0.18339602649211884,1.0,1.0,0.5432098765432098,2.384185791015625e-07,0.22788435220718384,0.3576699495315552,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2970,1808,Warm C,-0.01902466081082821,0.5118544101715088,0.18557588756084442,1.0,1.0,0.43209876543209874,1.1920928955078125e-07,0.4143492579460144,0.34823891520500183,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2972,1810,Cold,-0.050858933478593826,0.5032417178153992,0.18775451183319092,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2972,1810,Warm A,-0.07487791031599045,0.49634218215942383,0.19025938212871552,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.2494502067565918,0.5743221640586853,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2972,1810,Warm B,-0.07453113794326782,0.49804356694221497,0.1918080896139145,1.0,1.0,0.48148148148148145,1.7881393432617188e-07,0.2537286877632141,0.4404464364051819,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2972,1810,Warm C,-0.0608629547059536,0.5024908781051636,0.19120459258556366,1.0,1.0,0.4074074074074074,1.7881393432617188e-07,0.24494929611682892,0.38811537623405457,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2974,1812,Cold,-0.06765222549438477,0.49929937720298767,0.186965674161911,1.0,1.0,0.5679012345679012,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2974,1812,Warm A,-0.05203186348080635,0.5047082901000977,0.1852879822254181,1.0,1.0,0.5308641975308642,1.1920928955078125e-07,0.23984394967556,0.350147545337677,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2974,1812,Warm B,-0.029737528413534164,0.5107337832450867,0.1850469410419464,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.42515069246292114,0.32103946805000305,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2974,1812,Warm C,-0.005226482637226582,0.516800582408905,0.1854855865240097,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.6069409847259521,0.1062600165605545,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2975,1813,Cold,-0.07246743142604828,0.4975838363170624,0.1899794489145279,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2975,1813,Warm A,-0.07539540529251099,0.4964554011821747,0.18812070786952972,1.0,1.0,0.5679012345679012,2.384185791015625e-07,0.2539428770542145,0.730863094329834,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2975,1813,Warm B,-0.07457742094993591,0.49649250507354736,0.18861044943332672,1.0,1.0,0.5308641975308642,1.1920928955078125e-07,0.4443665146827698,0.6588250398635864,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2975,1813,Warm C,-0.08471255004405975,0.49279478192329407,0.18940627574920654,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.5285198092460632,0.6345022320747375,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2978,1815,Cold,-0.06871037185192108,0.49913570284843445,0.1879650056362152,1.0,1.0,0.5679012345679012,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2978,1815,Warm A,-0.06663431972265244,0.4992845356464386,0.18776173889636993,1.0,1.0,0.5679012345679012,1.1920928955078125e-07,0.23765647411346436,0.6639261841773987,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2978,1815,Warm B,-0.045682527124881744,0.5048069953918457,0.18725979328155518,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.3606656491756439,0.5417320728302002,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2978,1815,Warm C,-0.020295582711696625,0.5111910700798035,0.18506237864494324,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.4058678150177002,0.3864135444164276,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2983,1816,Cold,-0.023518230766057968,0.5108040571212769,0.1918635070323944,1.0,1.0,0.2962962962962963,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2983,1816,Warm A,-0.02274208702147007,0.5114085674285889,0.1892046481370926,1.0,1.0,0.345679012345679,1.1920928955078125e-07,0.23509790003299713,0.4837822914123535,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2983,1816,Warm B,-0.0062897163443267345,0.515316903591156,0.1901259571313858,1.0,1.0,0.2962962962962963,5.960464477539063e-08,0.3179929852485657,0.33681240677833557,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2983,1816,Warm C,-0.0010014863219112158,0.5164975523948669,0.19134971499443054,1.0,1.0,0.2716049382716049,1.1920928955078125e-07,0.40682482719421387,0.41065388917922974,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2988,1820,Cold,-0.03203301876783371,0.5081036686897278,0.18632464110851288,1.0,1.0,0.49382716049382713,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2988,1820,Warm A,-0.05275274068117142,0.5018911361694336,0.1862434595823288,1.0,1.0,0.5061728395061729,2.384185791015625e-07,0.2465324103832245,0.7380107045173645,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2988,1820,Warm B,-0.039152394980192184,0.5062033534049988,0.18451835215091705,1.0,1.0,0.5308641975308642,1.1920928955078125e-07,0.2126120626926422,0.5024590492248535,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2988,1820,Warm C,-0.0352192185819149,0.5077323317527771,0.18436573445796967,1.0,1.0,0.5555555555555556,2.384185791015625e-07,0.2589775323867798,0.5581482648849487,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2996,1826,Cold,-0.06650611758232117,0.49916887283325195,0.1885264366865158,1.0,1.0,0.5432098765432098,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2996,1826,Warm A,-0.06674341857433319,0.49900421500205994,0.18715836107730865,1.0,1.0,0.5308641975308642,1.1920928955078125e-07,0.24210022389888763,0.6753177642822266,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2996,1826,Warm B,-0.0594487302005291,0.5010950565338135,0.18864725530147552,1.0,1.0,0.5185185185185185,2.384185791015625e-07,0.258289098739624,0.5718666911125183,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2996,1826,Warm C,-0.0648716390132904,0.49849727749824524,0.18969516456127167,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.33274906873703003,0.544694721698761,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3011,1833,Cold,-0.023601653054356575,0.5104727745056152,0.1907796412706375,1.0,1.0,0.345679012345679,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3011,1833,Warm A,-0.03742282837629318,0.5064436197280884,0.18877001106739044,1.0,1.0,0.4444444444444444,1.1920928955078125e-07,0.2242201566696167,0.6204185485839844,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3011,1833,Warm B,-0.05688604712486267,0.5009016394615173,0.18733161687850952,1.0,1.0,0.5061728395061729,2.384185791015625e-07,0.44135868549346924,0.6527785062789917,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3011,1833,Warm C,-0.04962766170501709,0.5038163065910339,0.18959678709506989,1.0,1.0,0.4444444444444444,1.1920928955078125e-07,0.38952550292015076,0.5034182071685791,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3013,1834,Cold,-0.05907638743519783,0.5006974339485168,0.18523232638835907,1.0,1.0,0.5679012345679012,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3013,1834,Warm A,-0.06558265537023544,0.49934566020965576,0.187334805727005,1.0,1.0,0.5555555555555556,1.1920928955078125e-07,0.19912248849868774,0.5715895295143127,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3013,1834,Warm B,-0.04984522983431816,0.5040538907051086,0.18535761535167694,1.0,1.0,0.5185185185185185,2.384185791015625e-07,0.19979040324687958,0.4872032701969147,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3013,1834,Warm C,-0.03113255463540554,0.5092616081237793,0.1832560896873474,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.3250490725040436,0.49849486351013184,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3015,1835,Cold,-0.04063669964671135,0.5063472390174866,0.18893101811408997,1.0,1.0,0.43209876543209874,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3015,1835,Warm A,-0.04519553855061531,0.5043750405311584,0.18574917316436768,1.0,1.0,0.5185185185185185,2.384185791015625e-07,0.2428060621023178,0.6735162138938904,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3015,1835,Warm B,-0.04223668575286865,0.5045607686042786,0.18478065729141235,1.0,1.0,0.5679012345679012,2.384185791015625e-07,0.3934880197048187,0.50358647108078,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3015,1835,Warm C,-0.04990595951676369,0.5025275945663452,0.18474552035331726,1.0,1.0,0.5432098765432098,2.384185791015625e-07,0.573270320892334,0.6172558069229126,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3017,1837,Cold,-0.03996488079428673,0.5064827799797058,0.18296927213668823,1.0,1.0,0.5802469135802469,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3017,1837,Warm A,-0.013488301075994968,0.5134022831916809,0.18064461648464203,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.2493685483932495,0.3219684660434723,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3017,1837,Warm B,0.0021212596911937,0.5171282887458801,0.17818297445774078,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.4476458728313446,0.3534993827342987,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3017,1837,Warm C,-0.02314652130007744,0.5104324221611023,0.17989899218082428,1.0,1.0,0.5925925925925926,1.1920928955078125e-07,0.327890545129776,0.5665358901023865,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3024,1842,Cold,-0.04133688658475876,0.5049542784690857,0.18294019997119904,1.0,1.0,0.6296296296296297,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3024,1842,Warm A,-0.0394563190639019,0.5061300992965698,0.1818893700838089,1.0,1.0,0.6172839506172839,1.1920928955078125e-07,0.2368004322052002,0.5182201862335205,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3024,1842,Warm B,-0.028500497341156006,0.5095162391662598,0.18072734773159027,1.0,1.0,0.5802469135802469,2.384185791015625e-07,0.42907798290252686,0.41054001450538635,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3024,1842,Warm C,-0.012022830545902252,0.514284610748291,0.18063679337501526,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.5919481515884399,0.27948155999183655,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3028,1843,Cold,-0.03241628035902977,0.508246898651123,0.19090978801250458,1.0,1.0,0.345679012345679,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3028,1843,Warm A,-0.018181100487709045,0.5121514797210693,0.19144432246685028,1.0,1.0,0.2716049382716049,5.960464477539063e-08,0.2501107454299927,0.4239150583744049,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3028,1843,Warm B,-0.01688697561621666,0.5130800008773804,0.18791159987449646,1.0,1.0,0.38271604938271603,1.1920928955078125e-07,0.32960858941078186,0.5056943297386169,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3028,1843,Warm C,-0.030599694699048996,0.5100688934326172,0.18968887627124786,1.0,1.0,0.37037037037037035,1.1920928955078125e-07,0.2509329915046692,0.6557101607322693,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3029,1844,Cold,-0.045162051916122437,0.5045743584632874,0.18702809512615204,1.0,1.0,0.5185185185185185,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3029,1844,Warm A,-0.06483601033687592,0.4981972873210907,0.1874677687883377,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.2516212463378906,0.7434509992599487,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3029,1844,Warm B,-0.07638206332921982,0.4942728579044342,0.18733805418014526,1.0,1.0,0.5432098765432098,1.7881393432617188e-07,0.4748930335044861,0.63875812292099,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3029,1844,Warm C,-0.0599203035235405,0.4997841715812683,0.18546177446842194,1.0,1.0,0.5679012345679012,1.7881393432617188e-07,0.36953985691070557,0.5299478769302368,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3036,1850,Cold,-0.03958069533109665,0.5056178569793701,0.18451783061027527,1.0,1.0,0.5555555555555556,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3036,1850,Warm A,-0.058901287615299225,0.49987444281578064,0.1852838397026062,1.0,1.0,0.5679012345679012,2.384185791015625e-07,0.25370699167251587,0.702045738697052,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3036,1850,Warm B,-0.07809916883707047,0.49379047751426697,0.1874174326658249,1.0,1.0,0.5308641975308642,1.1920928955078125e-07,0.4512733519077301,0.6786150932312012,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3036,1850,Warm C,-0.06447053700685501,0.49809426069259644,0.18551087379455566,1.0,1.0,0.5679012345679012,2.384185791015625e-07,0.5047381520271301,0.48036232590675354,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3038,1852,Cold,-0.01401902548968792,0.5129646062850952,0.19522970914840698,1.0,1.0,0.24691358024691357,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3038,1852,Warm A,-0.004023937974125147,0.5150404572486877,0.19773642718791962,1.0,1.0,0.2345679012345679,5.960464477539063e-08,0.25878214836120605,0.2489960640668869,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3038,1852,Warm B,-0.029904421418905258,0.5091342926025391,0.1975393295288086,1.0,1.0,0.24691358024691357,1.1920928955078125e-07,0.17628315091133118,0.5404201149940491,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3038,1852,Warm C,-0.010743803344666958,0.5132027268409729,0.19780392944812775,1.0,1.0,0.24691358024691357,1.1920928955078125e-07,0.26072052121162415,0.30816972255706787,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3041,1855,Cold,-0.04175413399934769,0.5062333941459656,0.18506178259849548,1.0,1.0,0.5432098765432098,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3041,1855,Warm A,-0.016974616795778275,0.5130735635757446,0.18300049006938934,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.24842789769172668,0.25924307107925415,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3041,1855,Warm B,0.015118223614990711,0.5209617018699646,0.18215692043304443,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.44080033898353577,0.1302819401025772,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3041,1855,Warm C,0.035298656672239304,0.5256423950195312,0.18010129034519196,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.6550331115722656,0.14353640377521515,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,3042,1856,Cold,-0.05475674197077751,0.5024466514587402,0.18744972348213196,1.0,1.0,0.5432098765432098,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
